Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,n,Resp_Bloque2.keys_raw,Resp_Bloque2.rt_mean,Resp_Bloque2.rt_raw,Resp_Bloque2.rt_std,Sig_B2.keys_raw,Sig_B2.rt_mean,Sig_B2.rt_raw,Sig_B2.rt_std,order
2.5,Stim\\02_019.jpg,Al19_16,Alegría,16,Valeria modifica algunas imágenes.,Afirmación,Al19,19,1.0,'3',0.400377333164,0.4003773331642151,0.0,'1',3.16531610489,3.165316104888916,0.0,12.0
2.5,Stim\\03_075.jpg,Tr75_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr75,75,1.0,'4',0.750181376934,0.7501813769340515,0.0,'1',2.96436667442,2.9643666744232178,0.0,13.0
2.5,Stim\\02_078.jpg,Al78_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al78,78,1.0,'3',1.3668448925,1.366844892501831,0.0,'1',2.51521039009,2.5152103900909424,0.0,14.0
2.5,Stim\\05_075.jpg,En75_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En75,75,1.0,'2',0.650162041187,0.6501620411872864,0.0,'1',4.81253051758,4.812530517578125,0.0,15.0
0.25,Stim\\03_075.jpg,Tr75_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr75,75,1.0,'4',0.800091147423,0.8000911474227905,0.0,'1',1.87328565121,1.8732856512069702,0.0,16.0
2.5,Stim\\05_078.jpg,En78_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En78,78,1.0,'2',0.600563764572,0.6005637645721436,0.0,'1',1.38207495213,1.3820749521255493,0.0,17.0
2.5,Stim\\05_028.jpg,En28_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En28,28,1.0,'2',0.600386619568,0.6003866195678711,0.0,'1',2.5866291523,2.5866291522979736,0.0,18.0
0.25,Stim\\02_078.jpg,Al78_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al78,78,1.0,'3',0.450532495975,0.4505324959754944,0.0,'1',4.64861106873,4.648611068725586,0.0,19.0
2.5,Stim\\03_075.jpg,Tr75_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr75,75,1.0,'4',0.483595460653,0.48359546065330505,0.0,'1',1.85958397388,1.8595839738845825,0.0,20.0
2.5,Stim\\05_028.jpg,En28_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En28,28,1.0,'2',0.650236129761,0.6502361297607422,0.0,'1',3.03764414787,3.037644147872925,0.0,21.0
0.25,Stim\\05_019.jpg,En19_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En19,19,1.0,'2',0.816902160645,0.8169021606445312,0.0,'1',1.63350892067,1.6335089206695557,0.0,22.0
0.25,Stim\\03_028.jpg,Tr28_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr28,28,1.0,'4',0.650288760662,0.6502887606620789,0.0,'1',3.16786193848,3.1678619384765625,0.0,23.0
0.25,Stim\\05_075.jpg,En75_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En75,75,1.0,'2',1.066842556,1.0668425559997559,0.0,'1',2.08038711548,2.0803871154785156,0.0,24.0
2.5,Stim\\02_078.jpg,Al78_18,Alegría,18,Sofía escucha la música.,Afirmación,Al78,78,1.0,'3',0.550333201885,0.5503332018852234,0.0,'1',2.55773591995,2.5577359199523926,0.0,25.0
2.5,Stim\\03_028.jpg,Tr28_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr28,28,1.0,'4',0.500260174274,0.5002601742744446,0.0,'1',5.06683349609,5.06683349609375,0.0,26.0
0.25,Stim\\03_075.jpg,Tr75_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr75,75,1.0,'4',0.533710479736,0.5337104797363281,0.0,'1',2.05788683891,2.057886838912964,0.0,27.0
2.5,Stim\\02_028.jpg,Al28_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al28,28,1.0,'3',0.550377368927,0.550377368927002,0.0,'1',1.48036146164,1.4803614616394043,0.0,28.0
2.5,Stim\\02_028.jpg,Al28_20,Alegría,20,Karen analiza la idea.,Afirmación,Al28,28,1.0,'3',0.650191009045,0.6501910090446472,0.0,'1',4.67466115952,4.674661159515381,0.0,29.0
0.25,Stim\\05_078.jpg,En78_29,Enojo,29,Miriam mira la película.,Afirmación,En78,78,1.0,'2',0.65025216341,0.6502521634101868,0.0,'1',1.84143555164,1.8414355516433716,0.0,30.0
0.25,Stim\\05_019.jpg,En19_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En19,19,1.0,'2',0.600274145603,0.6002741456031799,0.0,'1',1.68598639965,1.6859863996505737,0.0,31.0
2.5,Stim\\03_019.jpg,Tr19_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr19,19,1.0,'4',1.16664552689,1.1666455268859863,0.0,'1',4.55788612366,4.557886123657227,0.0,32.0
2.5,Stim\\05_078.jpg,En78_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En78,78,1.0,'2',0.900035500526,0.9000355005264282,0.0,'1',7.28506278992,7.285062789916992,0.0,33.0
2.5,Stim\\02_078.jpg,Al78_16,Alegría,16,Valeria modifica algunas imágenes.,Afirmación,Al78,78,1.0,'3',0.433821409941,0.4338214099407196,0.0,'1',2.05129361153,2.0512936115264893,0.0,34.0
2.5,Stim\\05_028.jpg,En28_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En28,28,1.0,'2',0.650240123272,0.6502401232719421,0.0,'1',14.0869197845,14.086919784545898,0.0,35.0
2.5,Stim\\02_075.jpg,Al75_16,Alegría,16,Valeria modifica algunas imágenes.,Afirmación,Al75,75,1.0,'3',0.433675944805,0.43367594480514526,0.0,'1',2.51727962494,2.517279624938965,0.0,36.0
0.25,Stim\\02_019.jpg,Al19_18,Alegría,18,Sofía escucha la música.,Afirmación,Al19,19,1.0,'3',0.383599311113,0.38359931111335754,0.0,'1',2.67440581322,2.674405813217163,0.0,37.0
2.5,Stim\\02_028.jpg,Al28_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al28,28,1.0,'3',0.500251233578,0.5002512335777283,0.0,'1',2.77160048485,2.7716004848480225,0.0,38.0
2.5,Stim\\02_078.jpg,Al78_29,Alegría,29,Miriam mira la película.,Afirmación,Al78,78,1.0,'3',0.500291407108,0.5002914071083069,0.0,'1',2.25739240646,2.257392406463623,0.0,39.0
0.25,Stim\\05_078.jpg,En78_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En78,78,1.0,'2',0.450270116329,0.4502701163291931,0.0,'1',1.87077999115,1.8707799911499023,0.0,40.0
0.25,Stim\\03_075.jpg,Tr75_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr75,75,1.0,'4',0.600408494473,0.6004084944725037,0.0,'1',1.56546103954,1.5654610395431519,0.0,41.0
0.25,Stim\\02_028.jpg,Al28_17,Alegría,17,Brenda sube el autobús en las mañanas.,Afirmación,Al28,28,1.0,'3',0.500257015228,0.5002570152282715,0.0,'1',2.29875063896,2.298750638961792,0.0,42.0
2.5,Stim\\05_075.jpg,En75_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En75,75,1.0,'2',0.600012242794,0.6000122427940369,0.0,'1',1.43907999992,1.439079999923706,0.0,43.0
0.25,Stim\\03_019.jpg,Tr19_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr19,19,1.0,'4',0.850431025028,0.8504310250282288,0.0,'1',2.22962546349,2.2296254634857178,0.0,44.0
2.5,Stim\\02_075.jpg,Al75_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al75,75,1.0,'3',0.450275927782,0.4502759277820587,0.0,'1',5.18086624146,5.180866241455078,0.0,45.0
2.5,Stim\\03_019.jpg,Tr19_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr19,19,1.0,'4',0.750127375126,0.750127375125885,0.0,'1',1.63668620586,1.6366862058639526,0.0,46.0
2.5,Stim\\02_075.jpg,Al75_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al75,75,1.0,'3',0.700312256813,0.7003122568130493,0.0,'1',2.71683335304,2.7168333530426025,0.0,47.0
2.5,Stim\\02_019.jpg,Al19_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al19,19,1.0,'3',0.600397765636,0.6003977656364441,0.0,'1',2.54599165916,2.5459916591644287,0.0,48.0
2.5,Stim\\03_028.jpg,Tr28_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr28,28,1.0,'4',0.750222444534,0.7502224445343018,0.0,'1',3.13222956657,3.1322295665740967,0.0,49.0
2.5,Stim\\02_078.jpg,Al78_20,Alegría,20,Karen analiza la idea.,Afirmación,Al78,78,1.0,'3',0.600238502026,0.6002385020256042,0.0,'1',1.59279417992,1.5927941799163818,0.0,50.0
2.5,Stim\\05_075.jpg,En75_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En75,75,1.0,'2',1.216781497,1.216781497001648,0.0,'1',4.38948345184,4.389483451843262,0.0,51.0
0.25,Stim\\03_028.jpg,Tr28_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr28,28,1.0,'4',0.800199985504,0.8001999855041504,0.0,'1',1.32179176807,1.3217917680740356,0.0,52.0
2.5,Stim\\03_028.jpg,Tr28_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr28,28,1.0,'4',0.5002784729,0.5002784729003906,0.0,'1',1.23997926712,1.2399792671203613,0.0,53.0
2.5,Stim\\02_075.jpg,Al75_29,Alegría,29,Miriam mira la película.,Afirmación,Al75,75,1.0,'3',1.36669456959,1.3666945695877075,0.0,'1',2.15767812729,2.1576781272888184,0.0,54.0
0.25,Stim\\03_078.jpg,Tr78_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr78,78,1.0,'4',0.333682894707,0.3336828947067261,0.0,'1',1.22132921219,1.2213292121887207,0.0,55.0
0.25,Stim\\05_019.jpg,En19_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En19,19,1.0,'2',0.400052934885,0.400052934885025,0.0,'1',1.48160386086,1.4816038608551025,0.0,56.0
0.25,Stim\\03_078.jpg,Tr78_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr78,78,1.0,'4',0.400477766991,0.4004777669906616,0.0,'1',1.6834512949,1.6834512948989868,0.0,57.0
2.5,Stim\\03_078.jpg,Tr78_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr78,78,1.0,'4',0.600368320942,0.600368320941925,0.0,'1',1.69142258167,1.6914225816726685,0.0,58.0
2.5,Stim\\05_075.jpg,En75_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En75,75,1.0,'2',0.450276821852,0.45027682185173035,0.0,'1',0.972891330719,0.9728913307189941,0.0,59.0
2.5,Stim\\02_075.jpg,Al75_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al75,75,1.0,'3',0.400112718344,0.40011271834373474,0.0,'1',1.08350014687,1.0835001468658447,0.0,60.0
2.5,Stim\\03_019.jpg,Tr19_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr19,19,1.0,'4',1.36677706242,1.3667770624160767,0.0,'1',2.30805540085,2.3080554008483887,0.0,61.0
0.25,Stim\\03_078.jpg,Tr78_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr78,78,1.0,'4',0.350420325994,0.3504203259944916,0.0,'1',1.21629595757,1.2162959575653076,0.0,62.0
2.5,Stim\\03_019.jpg,Tr19_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr19,19,1.0,'4',0.400359511375,0.40035951137542725,0.0,'1',1.83459854126,1.8345985412597656,0.0,63.0
0.25,Stim\\02_028.jpg,Al28_29,Alegría,29,Miriam mira la película.,Afirmación,Al28,28,1.0,'3',0.349682658911,0.34968265891075134,0.0,'1',1.12419712543,1.1241971254348755,0.0,64.0
2.5,Stim\\02_019.jpg,Al19_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al19,19,1.0,'3',1.16702127457,1.1670212745666504,0.0,'1',2.60502719879,2.605027198791504,0.0,65.0
2.5,Stim\\02_078.jpg,Al78_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al78,78,1.0,'3',0.333848893642,0.33384889364242554,0.0,'1',1.48455131054,1.4845513105392456,0.0,66.0
2.5,Stim\\05_075.jpg,En75_29,Enojo,29,Miriam mira la película.,Afirmación,En75,75,1.0,'2',1.56681990623,1.5668199062347412,0.0,'1',1.29074895382,1.290748953819275,0.0,67.0
0.25,Stim\\03_028.jpg,Tr28_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr28,28,1.0,'4',0.550344347954,0.5503443479537964,0.0,'1',1.07557344437,1.075573444366455,0.0,68.0
2.5,Stim\\02_075.jpg,Al75_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al75,75,1.0,'3',0.400264441967,0.4002644419670105,0.0,'1',2.40329217911,2.403292179107666,0.0,69.0
0.25,Stim\\05_019.jpg,En19_20,Enojo,20,Karen analiza la idea.,Afirmación,En19,19,1.0,'2',0.250294297934,0.2502942979335785,0.0,'1',1.3262796402,1.326279640197754,0.0,70.0
0.25,Stim\\05_028.jpg,En28_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En28,28,1.0,'2',0.400352358818,0.4003523588180542,0.0,'1',1.37021052837,1.3702105283737183,0.0,71.0
2.5,Stim\\05_028.jpg,En28_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En28,28,1.0,'2',0.700194478035,0.7001944780349731,0.0,'1',1.54992306232,1.549923062324524,0.0,72.0
0.25,Stim\\05_019.jpg,En19_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En19,19,1.0,'2',0.333623975515,0.3336239755153656,0.0,'1',1.01526165009,1.0152616500854492,0.0,73.0
2.5,Stim\\05_078.jpg,En78_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En78,78,1.0,'2',0.283840119839,0.2838401198387146,0.0,'1',0.772472381592,0.7724723815917969,0.0,74.0
2.5,Stim\\03_078.jpg,Tr78_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr78,78,1.0,'4',0.333768576384,0.3337685763835907,0.0,'1',0.325036376715,0.3250363767147064,0.0,75.0
0.25,Stim\\02_075.jpg,Al75_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al75,75,1.0,'3',0.500264167786,0.5002641677856445,0.0,'1',1.1697371006,1.1697371006011963,0.0,76.0
2.5,Stim\\02_019.jpg,Al19_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al19,19,1.0,'3',0.400350123644,0.4003501236438751,0.0,'1',1.73228776455,1.7322877645492554,0.0,77.0
0.25,Stim\\05_075.jpg,En75_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En75,75,1.0,'2',0.250227361917,0.2502273619174957,0.0,'1',1.47226297855,1.472262978553772,0.0,78.0
0.25,Stim\\02_078.jpg,Al78_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al78,78,1.0,'2',0.333740472794,0.3337404727935791,0.0,'1',2.50200891495,2.5020089149475098,0.0,79.0
0.25,Stim\\03_078.jpg,Tr78_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr78,78,1.0,'4',0.300362884998,0.30036288499832153,0.0,'1',4.44741439819,4.447414398193359,0.0,80.0
0.25,Stim\\05_028.jpg,En28_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En28,28,1.0,'2',0.550326526165,0.5503265261650085,0.0,'1',2.5046980381,2.5046980381011963,0.0,81.0
2.5,Stim\\05_019.jpg,En19_29,Enojo,29,Miriam mira la película.,Afirmación,En19,19,1.0,'2',1.06678545475,1.066785454750061,0.0,'1',0.974464356899,0.9744643568992615,0.0,82.0
0.25,Stim\\02_019.jpg,Al19_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al19,19,1.0,'3',0.400261312723,0.4002613127231598,0.0,'1',0.856609761715,0.8566097617149353,0.0,83.0
2.5,Stim\\05_078.jpg,En78_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En78,78,1.0,'2',0.700359165668,0.7003591656684875,0.0,'1',0.449028640985,0.4490286409854889,0.0,84.0
0.25,Stim\\02_078.jpg,Al78_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al78,78,1.0,'3',0.233683168888,0.23368316888809204,0.0,'1',2.0665204525,2.0665204524993896,0.0,85.0
0.25,Stim\\03_075.jpg,Tr75_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr75,75,1.0,'4',0.300361543894,0.3003615438938141,0.0,'1',1.26549887657,1.2654988765716553,0.0,86.0
0.25,Stim\\02_019.jpg,Al19_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al19,19,1.0,'3',0.183683291078,0.18368329107761383,0.0,'1',4.48991441727,4.489914417266846,0.0,87.0
2.5,Stim\\02_028.jpg,Al28_29,Alegría,29,Miriam mira la película.,Afirmación,Al28,28,1.0,'3',0.400335848331,0.4003358483314514,0.0,'1',0.408517807722,0.4085178077220917,0.0,88.0
0.25,Stim\\03_019.jpg,Tr19_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr19,19,1.0,'4',0.383820652962,0.38382065296173096,0.0,'1',2.20160770416,2.2016077041625977,0.0,89.0
0.25,Stim\\03_075.jpg,Tr75_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr75,75,1.0,'4',0.300234377384,0.3002343773841858,0.0,'1',1.94985735416,1.9498573541641235,0.0,90.0
2.5,Stim\\03_078.jpg,Tr78_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr78,78,1.0,'4',0.600319683552,0.6003196835517883,0.0,'1',1.23348236084,1.2334823608398438,0.0,91.0
2.5,Stim\\02_019.jpg,Al19_18,Alegría,18,Sofía escucha la música.,Afirmación,Al19,19,1.0,'3',0.283692836761,0.2836928367614746,0.0,'1',0.375111669302,0.3751116693019867,0.0,92.0
2.5,Stim\\03_028.jpg,Tr28_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr28,28,1.0,'4',0.583656787872,0.5836567878723145,0.0,'1',0.515055954456,0.5150559544563293,0.0,93.0
0.25,Stim\\03_078.jpg,Tr78_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr78,78,1.0,'4',0.40022918582,0.40022918581962585,0.0,'1',0.874814927578,0.8748149275779724,0.0,94.0
0.25,Stim\\05_019.jpg,En19_29,Enojo,29,Miriam mira la película.,Afirmación,En19,19,1.0,'2',0.666689276695,0.6666892766952515,0.0,'1',1.00770533085,1.0077053308486938,0.0,95.0
2.5,Stim\\03_078.jpg,Tr78_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr78,78,1.0,'4',0.550284564495,0.5502845644950867,0.0,'1',0.636020004749,0.6360200047492981,0.0,96.0
2.5,Stim\\05_019.jpg,En19_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En19,19,1.0,'2',0.450275927782,0.4502759277820587,0.0,'1',0.304013192654,0.304013192653656,0.0,97.0
0.25,Stim\\02_028.jpg,Al28_20,Alegría,20,Karen analiza la idea.,Afirmación,Al28,28,1.0,'3',0.333844870329,0.3338448703289032,0.0,'1',1.64275789261,1.6427578926086426,0.0,98.0
2.5,Stim\\03_078.jpg,Tr78_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr78,78,1.0,'4',0.700190007687,0.700190007686615,0.0,'1',1.17991244793,1.1799124479293823,0.0,99.0
0.25,Stim\\03_075.jpg,Tr75_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr75,75,1.0,'4',0.600306749344,0.6003067493438721,0.0,'1',1.16338038445,1.1633803844451904,0.0,100.0
2.5,Stim\\05_028.jpg,En28_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En28,28,1.0,'2',0.816840589046,0.8168405890464783,0.0,'1',0.702166438103,0.7021664381027222,0.0,101.0
2.5,Stim\\02_028.jpg,Tr28_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr28,28,1.0,'3',0.400388062,0.40038806200027466,0.0,'1',0.648779988289,0.6487799882888794,0.0,102.0
0.25,Stim\\02_078.jpg,Al78_18,Alegría,18,Sofía escucha la música.,Afirmación,Al78,78,1.0,'3',0.333615958691,0.3336159586906433,0.0,'1',1.4905667305,1.4905667304992676,0.0,103.0
0.25,Stim\\02_078.jpg,Al78_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al78,78,1.0,'3',0.350368559361,0.35036855936050415,0.0,'1',2.4410545826,2.441054582595825,0.0,104.0
0.25,Stim\\05_075.jpg,En75_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En75,75,1.0,'2',0.383714437485,0.3837144374847412,0.0,'1',1.88886284828,1.8888628482818604,0.0,105.0
0.25,Stim\\05_019.jpg,En19_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En19,19,1.0,'2',0.450093835592,0.4500938355922699,0.0,'1',1.43552875519,1.4355287551879883,0.0,106.0
2.5,Stim\\05_019.jpg,En19_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En19,19,1.0,'2',0.900275170803,0.9002751708030701,0.0,'1',0.306067287922,0.3060672879219055,0.0,107.0
0.25,Stim\\03_028.jpg,Tr28_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr28,28,1.0,'4',0.600217044353,0.6002170443534851,0.0,'1',0.920411646366,0.9204116463661194,0.0,108.0
2.5,Stim\\05_075.jpg,En75_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En75,75,1.0,'2',2.18306255341,2.1830625534057617,0.0,'1',0.770920753479,0.7709207534790039,0.0,109.0
2.5,Stim\\05_078.jpg,En78_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En78,78,1.0,'2',0.700261831284,0.7002618312835693,0.0,'1',0.566988110542,0.5669881105422974,0.0,110.0
2.5,Stim\\03_028.jpg,Tr28_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr28,28,1.0,'4',1.15016376972,1.1501637697219849,0.0,'1',0.371955811977,0.3719558119773865,0.0,111.0
2.5,Stim\\05_028.jpg,En28_20,Enojo,20,Karen analiza la idea.,Afirmación,En28,28,1.0,'2',0.700205206871,0.7002052068710327,0.0,'1',1.2432115078,1.2432115077972412,0.0,112.0
2.5,Stim\\02_019.jpg,Al19_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al19,19,1.0,'3',1.51662540436,1.5166254043579102,0.0,'1',1.25592374802,1.2559237480163574,0.0,113.0
2.5,Stim\\05_078.jpg,En78_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En78,78,1.0,'2',0.400330036879,0.4003300368785858,0.0,'1',0.349421173334,0.3494211733341217,0.0,114.0
0.25,Stim\\05_078.jpg,En78_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En78,78,1.0,'2',0.333804726601,0.333804726600647,0.0,'1',1.1334656477,1.1334656476974487,0.0,115.0
2.5,Stim\\05_019.jpg,En19_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En19,19,1.0,'2',0.550407707691,0.5504077076911926,0.0,'1',0.298780947924,0.2987809479236603,0.0,116.0
2.5,Stim\\03_078.jpg,Tr78_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr78,78,1.0,'4',0.283424645662,0.28342464566230774,0.0,'1',0.365871667862,0.3658716678619385,0.0,117.0
0.25,Stim\\05_075.jpg,En75_20,Enojo,20,Karen analiza la idea.,Afirmación,En75,75,1.0,'2',0.183740869164,0.18374086916446686,0.0,'1',1.69236147404,1.6923614740371704,0.0,118.0
0.25,Stim\\05_078.jpg,En78_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En78,78,1.0,'2',1.05030059814,1.0503005981445312,0.0,'1',0.8722833395,0.8722833395004272,0.0,119.0

extraInfo
date,2018_may._29_1114
frameRate,60.0592309094
expName,Experimento Piloto1
session,001
participant,128
