Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,n,Resp_Bloque1.keys_raw,Resp_Bloque1.rt_mean,Resp_Bloque1.rt_raw,Resp_Bloque1.rt_std,Sig_B1.keys_raw,Sig_B1.rt_mean,Sig_B1.rt_raw,Sig_B1.rt_std,order
2.5,Stim\\05_078.jpg,En78_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En78,78,1.0,'2',0.0839347243309,0.0839347243309021,0.0,'1',1.67969548702,1.6796954870224,0.0,13.0
0.25,Stim\\05_028.jpg,En28_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En28,28,1.0,'2',0.0835500583053,0.08355005830526352,0.0,'1',3.18730568886,3.1873056888580322,0.0,14.0
2.5,Stim\\03_078.jpg,Tr78_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr78,78,1.0,'4',0.966875910759,0.9668759107589722,0.0,'1',3.2648358345,3.264835834503174,0.0,15.0
0.25,Stim\\03_028.jpg,Tr28_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr28,28,1.0,'4',0.0833505913615,0.08335059136152267,0.0,'1',1.67978787422,1.6797878742218018,0.0,16.0
0.25,Stim\\02_075.jpg,Al75_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al75,75,1.0,'2',0.0835429206491,0.08354292064905167,0.0,'1',2.01763439178,2.017634391784668,0.0,17.0
0.25,Stim\\02_019.jpg,Al19_16,Alegría,16,Valeria modifica algunas imágenes.,Afirmación,Al19,19,1.0,'2',0.0837798789144,0.08377987891435623,0.0,'1',3.38402152061,3.384021520614624,0.0,18.0
2.5,Stim\\02_028.jpg,Al28_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al28,28,1.0,'4',0.300259083509,0.3002590835094452,0.0,'1',1.26455879211,1.2645587921142578,0.0,19.0
2.5,Stim\\05_078.jpg,En78_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En78,78,1.0,'2',2.29934883118,2.299348831176758,0.0,'1',3.16788911819,3.16788911819458,0.0,20.0
0.25,Stim\\02_075.jpg,Al75_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al75,75,1.0,'2',0.0838142409921,0.08381424099206924,0.0,'1',3.78698587418,3.7869858741760254,0.0,21.0
2.5,Stim\\03_075.jpg,Tr75_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr75,75,1.0,'4',0.133714541793,0.13371454179286957,0.0,'1',2.29629516602,2.296295166015625,0.0,22.0
0.25,Stim\\05_075.jpg,En75_18,Enojo,18,Sofía escucha la música.,Afirmación,En75,75,1.0,'2',0.150328800082,0.15032880008220673,0.0,'1',1.1253786087,1.1253786087036133,0.0,23.0
2.5,Stim\\02_075.jpg,Al75_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al75,75,1.0,'3',0.0837124958634,0.08371249586343765,0.0,'1',2.15191745758,2.1519174575805664,0.0,24.0
0.25,Stim\\02_028.jpg,Al28_18,Alegría,18,Sofía escucha la música.,Afirmación,Al28,28,1.0,'2',0.0340045206249,0.03400452062487602,0.0,'1',3.47383642197,3.4738364219665527,0.0,25.0
0.25,Stim\\02_028.jpg,Al28_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al28,28,1.0,'3',0.133814960718,0.1338149607181549,0.0,'1',2.34876894951,2.348768949508667,0.0,26.0
0.25,Stim\\02_075.jpg,Al75_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al75,75,1.0,'2',0.0839052721858,0.08390527218580246,0.0,'1',5.58057260513,5.580572605133057,0.0,27.0
2.5,Stim\\05_019.jpg,En19_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En19,19,1.0,'2',0.0835607722402,0.0835607722401619,0.0,'1',2.15098381042,2.1509838104248047,0.0,28.0
2.5,Stim\\02_019.jpg,Al19_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al19,19,1.0,'3',0.0837709531188,0.08377095311880112,0.0,'1',1.8506770134,1.8506770133972168,0.0,29.0
0.25,Stim\\02_078.jpg,Al78_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al78,78,1.0,'2',0.0836977660656,0.08369776606559753,0.0,'1',3.77962827682,3.779628276824951,0.0,30.0
0.25,Stim\\03_019.jpg,Tr19_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr19,19,1.0,'3',0.0837053582072,0.0837053582072258,0.0,'1',2.6517367363,2.6517367362976074,0.0,31.0
2.5,Stim\\05_019.jpg,En19_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En19,19,1.0,'2',0.150764778256,0.15076477825641632,0.0,'1',2.15412282944,2.154122829437256,0.0,32.0
2.5,Stim\\02_078.jpg,Al78_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al78,78,1.0,'3',0.133752480149,0.1337524801492691,0.0,'1',4.56575059891,4.565750598907471,0.0,33.0
0.25,Stim\\05_078.jpg,En78_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En78,78,1.0,'2',0.0501020103693,0.05010201036930084,0.0,'1',3.16559815407,3.165598154067993,0.0,34.0
0.25,Stim\\05_078.jpg,En78_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En78,78,1.0,'2',0.0837495326996,0.08374953269958496,0.0,'1',1.12222015858,1.1222201585769653,0.0,35.0
2.5,Stim\\03_078.jpg,Tr78_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr78,78,1.0,'4',0.0837178528309,0.08371785283088684,0.0,'1',1.27520406246,1.275204062461853,0.0,36.0
0.25,Stim\\03_078.jpg,Tr78_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr78,78,1.0,'4',0.133903756738,0.13390375673770905,0.0,'1',0.820920348167,0.8209203481674194,0.0,37.0
2.5,Stim\\03_028.jpg,Tr28_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr28,28,1.0,'4',0.0837655961514,0.08376559615135193,0.0,'1',1.23216700554,1.2321670055389404,0.0,38.0
0.25,Stim\\02_028.jpg,Al28_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al28,28,1.0,'2',0.0344199761748,0.03441997617483139,0.0,'1',1.4637004137,1.4637004137039185,0.0,39.0
2.5,Stim\\02_019.jpg,Al19_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al19,19,1.0,'2',0.866845965385,0.866845965385437,0.0,'1',4.20444631577,4.204446315765381,0.0,40.0
0.25,Stim\\02_019.jpg,Al19_17,Alegría,17,Brenda sube el autobús en las mañanas.,Afirmación,Al19,19,1.0,'3',1.56651544571,1.5665154457092285,0.0,'1',5.11127662659,5.111276626586914,0.0,41.0
2.5,Stim\\03_075.jpg,Tr75_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr75,75,1.0,'4',0.0838280767202,0.08382807672023773,0.0,'1',0.873001456261,0.8730014562606812,0.0,42.0
0.25,Stim\\03_075.jpg,Tr75_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr75,75,1.0,'4',0.0837388262153,0.08373882621526718,0.0,'1',0.771696090698,0.7716960906982422,0.0,43.0
0.25,Stim\\02_075.jpg,Al75_18,Alegría,18,Sofía escucha la música.,Afirmación,Al75,75,1.0,'3',0.0339058972895,0.03390589728951454,0.0,'1',3.63965511322,3.639655113220215,0.0,44.0
2.5,Stim\\05_028.jpg,En28_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En28,28,1.0,'2',0.10038074106,0.10038074105978012,0.0,'1',1.97930347919,1.9793034791946411,0.0,45.0
0.25,Stim\\02_019.jpg,Al19_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al19,19,1.0,'3',0.0339411534369,0.033941153436899185,0.0,'1',1.26635324955,1.2663532495498657,0.0,46.0
0.25,Stim\\03_075.jpg,Tr75_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr75,75,1.0,'2',0.0999996438622,0.09999964386224747,0.0,'1',1.42342793941,1.423427939414978,0.0,47.0
0.25,Stim\\02_078.jpg,Al78_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al78,78,1.0,'3',0.100342810154,0.10034281015396118,0.0,'1',3.76982355118,3.7698235511779785,0.0,48.0
2.5,Stim\\03_075.jpg,Tr75_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr75,75,1.0,'4',0.0338063873351,0.03380638733506203,0.0,'1',3.11597394943,3.115973949432373,0.0,49.0
0.25,Stim\\02_078.jpg,Al78_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al78,78,1.0,'3',0.0837763100863,0.0837763100862503,0.0,'1',2.20217823982,2.2021782398223877,0.0,50.0
2.5,Stim\\03_028.jpg,Tr28_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr28,28,1.0,'4',0.0339630171657,0.03396301716566086,0.0,'1',2.49900794029,2.4990079402923584,0.0,51.0
0.25,Stim\\02_028.jpg,Al28_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al28,28,1.0,'2',0.0837624743581,0.08376247435808182,0.0,'1',6.24718570709,6.247185707092285,0.0,52.0
0.25,Stim\\03_028.jpg,Tr28_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr28,28,1.0,'4',0.0337818413973,0.03378184139728546,0.0,'1',0.971928775311,0.9719287753105164,0.0,53.0
2.5,Stim\\05_075.jpg,En75_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En75,75,1.0,'2',0.0338014774024,0.033801477402448654,0.0,'1',4.51715755463,4.517157554626465,0.0,54.0
0.25,Stim\\03_019.jpg,Tr19_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr19,19,1.0,'3',0.133732393384,0.1337323933839798,0.0,'1',4.75408220291,4.754082202911377,0.0,55.0
2.5,Stim\\03_019.jpg,Tr19_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr19,19,1.0,'3',0.0835103467107,0.08351034671068192,0.0,'1',3.52313256264,3.523132562637329,0.0,56.0
0.25,Stim\\03_019.jpg,Tr19_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr19,19,1.0,'3',0.0840114802122,0.08401148021221161,0.0,'1',2.14829611778,2.1482961177825928,0.0,57.0
0.25,Stim\\02_075.jpg,Al75_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al75,75,1.0,'3',0.083766490221,0.08376649022102356,0.0,'1',2.40005803108,2.4000580310821533,0.0,58.0
2.5,Stim\\02_078.jpg,Al78_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al78,78,1.0,'3',0.0836491286755,0.08364912867546082,0.0,'1',1.95241844654,1.9524184465408325,0.0,59.0
2.5,Stim\\05_075.jpg,En75_20,Enojo,20,Karen analiza la idea.,Afirmación,En75,75,1.0,'2',0.133768096566,0.13376809656620026,0.0,'1',0.625899851322,0.6258998513221741,0.0,60.0
2.5,Stim\\03_028.jpg,Tr28_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr28,28,1.0,'4',0.083780772984,0.08378077298402786,0.0,'1',1.34044766426,1.3404476642608643,0.0,61.0
0.25,Stim\\02_028.jpg,Al28_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al28,28,1.0,'3',0.083683937788,0.08368393778800964,0.0,'1',1.78684091568,1.7868409156799316,0.0,62.0
2.5,Stim\\03_075.jpg,Tr75_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr75,75,1.0,'4',0.133731946349,0.13373194634914398,0.0,'1',2.20784831047,2.207848310470581,0.0,63.0
2.5,Stim\\05_075.jpg,En75_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En75,75,1.0,'2',0.0337015166879,0.033701516687870026,0.0,'1',1.48089838028,1.480898380279541,0.0,64.0
0.25,Stim\\05_078.jpg,En78_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En78,78,1.0,'2',0.0837040171027,0.08370401710271835,0.0,'1',0.762959897518,0.762959897518158,0.0,65.0
0.25,Stim\\02_075.jpg,Al75_29,Alegría,29,Miriam mira la película.,Afirmación,Al75,75,1.0,'2',0.0339027754962,0.03390277549624443,0.0,'1',3.79000210762,3.7900021076202393,0.0,66.0
2.5,Stim\\03_075.jpg,Tr75_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr75,75,1.0,'4',0.133846193552,0.1338461935520172,0.0,'1',1.78177189827,1.7817718982696533,0.0,67.0
2.5,Stim\\03_028.jpg,Tr28_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr28,28,1.0,'4',0.183652788401,0.18365278840065002,0.0,'1',2.71944904327,2.719449043273926,0.0,68.0
0.25,Stim\\03_078.jpg,Tr78_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr78,78,1.0,'4',0.083792373538,0.08379237353801727,0.0,'1',2.19456005096,2.1945600509643555,0.0,69.0
2.5,Stim\\02_028.jpg,Al28_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al28,28,1.0,'2',2.6996512413,2.6996512413024902,0.0,'1',2.61530590057,2.6153059005737305,0.0,70.0
0.25,Stim\\02_075.jpg,Al75_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al75,75,1.0,'3',0.0836901813745,0.08369018137454987,0.0,'1',2.75054168701,2.7505416870117188,0.0,71.0
2.5,Stim\\02_019.jpg,Al19_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al19,19,1.0,'2',0.083695538342,0.08369553834199905,0.0,'1',3.07299757004,3.072997570037842,0.0,72.0
0.25,Stim\\03_028.jpg,Tr28_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr28,28,1.0,'4',0.150312289596,0.15031228959560394,0.0,'1',2.17970752716,2.1797075271606445,0.0,73.0
0.25,Stim\\03_028.jpg,Tr28_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr28,28,1.0,'4',0.0835875421762,0.08358754217624664,0.0,'1',0.85303413868,0.8530341386795044,0.0,74.0
0.25,Stim\\05_019.jpg,En19_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En19,19,1.0,'2',0.0839133039117,0.08391330391168594,0.0,'1',1.48281633854,1.4828163385391235,0.0,75.0
2.5,Stim\\03_019.jpg,Tr19_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr19,19,1.0,'3',0.0836991071701,0.08369910717010498,0.0,'1',3.95404195786,3.9540419578552246,0.0,76.0
0.25,Stim\\05_028.jpg,En28_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En28,28,1.0,'2',0.0838008522987,0.08380085229873657,0.0,'1',1.73173105717,1.7317310571670532,0.0,77.0
2.5,Stim\\02_019.jpg,Al19_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al19,19,1.0,'3',0.0839940756559,0.0839940756559372,0.0,'1',4.97174406052,4.971744060516357,0.0,78.0
0.25,Stim\\03_075.jpg,Tr75_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr75,75,1.0,'4',0.15019492805,0.1501949280500412,0.0,'1',2.44647121429,2.4464712142944336,0.0,79.0
2.5,Stim\\02_078.jpg,Al78_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al78,78,1.0,'2',2.18306589127,2.183065891265869,0.0,'1',3.64928460121,3.649284601211548,0.0,80.0
0.25,Stim\\02_019.jpg,Al19_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al19,19,1.0,'3',0.0837174057961,0.08371740579605103,0.0,'1',1.5806927681,1.5806927680969238,0.0,81.0
0.25,Stim\\03_019.jpg,Tr19_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr19,19,1.0,'3',0.0504790917039,0.050479091703891754,0.0,'1',2.234405756,2.234405755996704,0.0,82.0
2.5,Stim\\05_075.jpg,En75_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En75,75,1.0,'2',0.100165203214,0.10016520321369171,0.0,'1',2.03006243706,2.030062437057495,0.0,83.0
0.25,Stim\\05_019.jpg,En19_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En19,19,1.0,'2',0.083919107914,0.08391910791397095,0.0,'1',1.56746375561,1.567463755607605,0.0,84.0
2.5,Stim\\03_028.jpg,Tr28_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr28,28,1.0,'4',0.0837299004197,0.08372990041971207,0.0,'1',1.19210422039,1.1921042203903198,0.0,85.0
2.5,Stim\\05_028.jpg,En28_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En28,28,1.0,'2',0.0338777862489,0.03387778624892235,0.0,'1',1.17247116566,1.1724711656570435,0.0,86.0
0.25,Stim\\05_028.jpg,En28_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En28,28,1.0,'2',0.100062564015,0.10006256401538849,0.0,'1',1.01938724518,1.0193872451782227,0.0,87.0
0.25,Stim\\03_075.jpg,Tr75_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr75,75,1.0,'4',0.400390386581,0.4003903865814209,0.0,'1',0.803314983845,0.8033149838447571,0.0,88.0
0.25,Stim\\05_028.jpg,En28_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En28,28,1.0,'3',0.0837651491165,0.08376514911651611,0.0,'1',3.41271495819,3.412714958190918,0.0,89.0
2.5,Stim\\03_075.jpg,Tr75_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr75,75,1.0,'4',0.0837303474545,0.08373034745454788,0.0,'1',2.00261998177,2.002619981765747,0.0,90.0
0.25,Stim\\05_019.jpg,En19_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En19,19,1.0,'2',0.0500975511968,0.05009755119681358,0.0,'1',1.37158465385,1.3715846538543701,0.0,91.0
2.5,Stim\\03_019.jpg,Tr19_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr19,19,1.0,'3',0.0837281122804,0.0837281122803688,0.0,'1',5.7306432724,5.730643272399902,0.0,92.0
0.25,Stim\\05_028.jpg,En28_29,Enojo,29,Miriam mira la película.,Afirmación,En28,28,1.0,'2',0.0838744863868,0.08387448638677597,0.0,'1',1.17492818832,1.1749281883239746,0.0,93.0
0.25,Stim\\05_028.jpg,En28_18,Enojo,18,Sofía escucha la música.,Afirmación,En28,28,1.0,'2',0.0838535130024,0.08385351300239563,0.0,'1',1.17540884018,1.1754088401794434,0.0,94.0
0.25,Stim\\05_028.jpg,En28_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En28,28,1.0,'2',0.0338215567172,0.033821556717157364,0.0,'1',1.38451778889,1.384517788887024,0.0,95.0
2.5,Stim\\03_075.jpg,Tr75_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr75,75,1.0,'4',0.0337532833219,0.03375328332185745,0.0,'1',1.43578445911,1.4357844591140747,0.0,96.0
2.5,Stim\\05_019.jpg,En19_18,Enojo,18,Sofía escucha la música.,Afirmación,En19,19,1.0,'2',0.0337202586234,0.03372025862336159,0.0,'1',1.33775234222,1.337752342224121,0.0,97.0
0.25,Stim\\05_075.jpg,En75_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En75,75,1.0,'2',0.0339108072221,0.033910807222127914,0.0,'1',0.501147329807,0.5011473298072815,0.0,98.0
0.25,Stim\\03_019.jpg,Tr19_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr19,19,1.0,'3',0.133759617805,0.13375961780548096,0.0,'1',5.40525531769,5.405255317687988,0.0,99.0
0.25,Stim\\02_075.jpg,Al75_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al75,75,1.0,'3',0.0337925516069,0.03379255160689354,0.0,'1',3.07282590866,3.0728259086608887,0.0,100.0
0.25,Stim\\03_019.jpg,Tr19_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr19,19,1.0,'3',0.0839713215828,0.08397132158279419,0.0,'1',4.03595685959,4.035956859588623,0.0,101.0
2.5,Stim\\05_028.jpg,En28_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En28,28,1.0,'2',0.0503603890538,0.050360389053821564,0.0,'1',1.18574881554,1.185748815536499,0.0,102.0
0.25,Stim\\02_078.jpg,Al78_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al78,78,1.0,'3',0.350091129541,0.3500911295413971,0.0,'1',6.07400369644,6.07400369644165,0.0,103.0
2.5,Stim\\03_075.jpg,Tr75_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr75,75,1.0,'4',0.0838771611452,0.08387716114521027,0.0,'1',1.58351075649,1.5835107564926147,0.0,104.0
2.5,Stim\\03_028.jpg,Tr28_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr28,28,1.0,'4',0.0838410109282,0.08384101092815399,0.0,'1',3.58778548241,3.587785482406616,0.0,105.0
0.25,Stim\\03_028.jpg,Tr28_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr28,28,1.0,'4',0.0840926989913,0.08409269899129868,0.0,'1',1.56790196896,1.5679019689559937,0.0,106.0
0.25,Stim\\02_075.jpg,Al75_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al75,75,1.0,'3',0.0838624313474,0.08386243134737015,0.0,'1',2.69567704201,2.6956770420074463,0.0,107.0
2.5,Stim\\05_019.jpg,En19_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En19,19,1.0,'2',0.600079536438,0.6000795364379883,0.0,'1',0.512246370316,0.5122463703155518,0.0,108.0
2.5,Stim\\05_075.jpg,En75_18,Enojo,18,Sofía escucha la música.,Afirmación,En75,75,1.0,'2',0.0339656956494,0.03396569564938545,0.0,'1',1.02222311497,1.0222231149673462,0.0,109.0
2.5,Stim\\02_028.jpg,Al28_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al28,28,1.0,'3',1.56696438789,1.5669643878936768,0.0,'1',4.14732933044,4.147329330444336,0.0,110.0
2.5,Stim\\05_078.jpg,En78_29,Enojo,29,Miriam mira la película.,Afirmación,En78,78,1.0,'2',1.83330333233,1.8333033323287964,0.0,'1',2.92156887054,2.9215688705444336,0.0,111.0
0.25,Stim\\03_078.jpg,Tr78_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr78,78,1.0,'4',0.301073491573,0.30107349157333374,0.0,'1',1.22467768192,1.2246776819229126,0.0,112.0
0.25,Stim\\02_019.jpg,Al19_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al19,19,1.0,'3',0.0838102251291,0.0838102251291275,0.0,'1',2.64951133728,2.6495113372802734,0.0,113.0
2.5,Stim\\03_078.jpg,Tr78_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr78,78,1.0,'4',0.133808255196,0.13380825519561768,0.0,'1',1.18290531635,1.1829053163528442,0.0,114.0
0.25,Stim\\02_028.jpg,Al28_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al28,28,1.0,'3',0.183750510216,0.18375051021575928,0.0,'1',3.53705191612,3.5370519161224365,0.0,115.0
2.5,Stim\\05_019.jpg,En19_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En19,19,1.0,'2',0.0836330652237,0.08363306522369385,0.0,'1',1.37784814835,1.3778481483459473,0.0,116.0
0.25,Stim\\05_078.jpg,En78_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En78,78,1.0,'2',0.0338710919023,0.03387109190225601,0.0,'1',1.22004520893,1.2200452089309692,0.0,117.0
0.25,Stim\\02_078.jpg,Al78_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al78,78,1.0,'2',2.24984383583,2.2498438358306885,0.0,'1',3.21347689629,3.2134768962860107,0.0,118.0
0.25,Stim\\03_075.jpg,Tr75_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr75,75,1.0,'4',0.134072884917,0.13407288491725922,0.0,'1',1.16393315792,1.1639331579208374,0.0,119.0

extraInfo
date,2018_may._18_1500
frameRate,60.0288771907
expName,Experimento Piloto1
session,001
participant,124
