Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,n,Resp_Bloque2.keys_raw,Resp_Bloque2.rt_mean,Resp_Bloque2.rt_raw,Resp_Bloque2.rt_std,Sig_B2.keys_raw,Sig_B2.rt_mean,Sig_B2.rt_raw,Sig_B2.rt_std,order
2.5,Stim\\02_019.jpg,Al19_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al19,19,1.0,'3',0.333751618862,0.3337516188621521,0.0,'1',0.763629078865,0.7636290788650513,0.0,10.0
0.25,Stim\\02_028.jpg,Al28_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al28,28,1.0,'3',0.333772152662,0.3337721526622772,0.0,'1',0.865113914013,0.8651139140129089,0.0,11.0
2.5,Stim\\02_019.jpg,Al19_16,Alegría,16,Valeria modifica algunas imágenes.,Afirmación,Al19,19,1.0,'3',0.350261449814,0.3502614498138428,0.0,'1',0.818136513233,0.8181365132331848,0.0,12.0
2.5,Stim\\03_075.jpg,Tr75_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr75,75,1.0,'3',0.350361406803,0.3503614068031311,0.0,'1',0.699202001095,0.6992020010948181,0.0,13.0
2.5,Stim\\02_078.jpg,Al78_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al78,78,1.0,'3',0.383703291416,0.3837032914161682,0.0,'1',0.665193021297,0.6651930212974548,0.0,14.0
2.5,Stim\\05_075.jpg,En75_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En75,75,1.0,'3',0.383707761765,0.38370776176452637,0.0,'1',0.618084847927,0.6180848479270935,0.0,15.0
0.25,Stim\\03_075.jpg,Tr75_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr75,75,1.0,'3',0.400323808193,0.4003238081932068,0.0,'1',0.957152605057,0.9571526050567627,0.0,16.0
2.5,Stim\\05_078.jpg,En78_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En78,78,1.0,'3',0.40029078722,0.4002907872200012,0.0,'1',1.01857602596,1.0185760259628296,0.0,17.0
2.5,Stim\\05_028.jpg,En28_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En28,28,1.0,'3',0.350592136383,0.35059213638305664,0.0,'1',1.21553516388,1.2155351638793945,0.0,18.0
0.25,Stim\\02_078.jpg,Al78_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al78,78,1.0,'3',0.283762007952,0.28376200795173645,0.0,'1',1.83895802498,1.8389580249786377,0.0,19.0
2.5,Stim\\03_075.jpg,Tr75_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr75,75,1.0,'3',0.283830732107,0.2838307321071625,0.0,'1',0.576423108578,0.5764231085777283,0.0,20.0
2.5,Stim\\05_028.jpg,En28_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En28,28,1.0,'3',0.400525063276,0.4005250632762909,0.0,'1',0.972026050091,0.9720260500907898,0.0,21.0
0.25,Stim\\05_019.jpg,En19_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En19,19,1.0,'3',0.300464630127,0.3004646301269531,0.0,'1',0.766956329346,0.7669563293457031,0.0,22.0
0.25,Stim\\03_028.jpg,Tr28_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr28,28,1.0,'3',0.283616542816,0.2836165428161621,0.0,'1',0.818580985069,0.8185809850692749,0.0,23.0
0.25,Stim\\05_075.jpg,En75_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En75,75,1.0,'3',0.250236302614,0.25023630261421204,0.0,'1',0.746975123882,0.7469751238822937,0.0,24.0
2.5,Stim\\02_078.jpg,Al78_18,Alegría,18,Sofía escucha la música.,Afirmación,Al78,78,1.0,'3',0.300380736589,0.30038073658943176,0.0,'1',0.558081865311,0.558081865310669,0.0,25.0
2.5,Stim\\03_028.jpg,Tr28_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr28,28,1.0,'3',0.283611625433,0.28361162543296814,0.0,'1',0.768161177635,0.7681611776351929,0.0,26.0
0.25,Stim\\03_075.jpg,Tr75_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr75,75,1.0,'3',0.200054347515,0.2000543475151062,0.0,'1',0.557583868504,0.5575838685035706,0.0,27.0
2.5,Stim\\02_028.jpg,Al28_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al28,28,1.0,'3',0.283769160509,0.2837691605091095,0.0,'1',0.91369831562,0.9136983156204224,0.0,28.0
2.5,Stim\\02_028.jpg,Al28_20,Alegría,20,Karen analiza la idea.,Afirmación,Al28,28,1.0,'3',0.283819139004,0.28381913900375366,0.0,'1',0.725485563278,0.7254855632781982,0.0,29.0
0.25,Stim\\05_078.jpg,En78_29,Enojo,29,Miriam mira la película.,Afirmación,En78,78,1.0,'3',0.233774647117,0.23377464711666107,0.0,'1',1.49081218243,1.4908121824264526,0.0,30.0
0.25,Stim\\05_019.jpg,En19_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En19,19,1.0,'3',0.349954426289,0.34995442628860474,0.0,'1',0.968778252602,0.9687782526016235,0.0,31.0
2.5,Stim\\03_019.jpg,Tr19_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr19,19,1.0,'3',0.333722174168,0.33372217416763306,0.0,'1',0.458725184202,0.4587251842021942,0.0,32.0
2.5,Stim\\05_078.jpg,En78_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En78,78,1.0,'3',0.400253295898,0.4002532958984375,0.0,'1',0.7204657197,0.7204657196998596,0.0,33.0
2.5,Stim\\02_078.jpg,Al78_16,Alegría,16,Valeria modifica algunas imágenes.,Afirmación,Al78,78,1.0,'3',0.28369551897,0.2836955189704895,0.0,'1',0.71863257885,0.7186325788497925,0.0,34.0
2.5,Stim\\05_028.jpg,En28_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En28,28,1.0,'3',0.283780306578,0.2837803065776825,0.0,'1',0.807672441006,0.8076724410057068,0.0,35.0
2.5,Stim\\02_075.jpg,Al75_16,Alegría,16,Valeria modifica algunas imágenes.,Afirmación,Al75,75,1.0,'3',0.300135314465,0.3001353144645691,0.0,'1',0.619269609451,0.619269609451294,0.0,36.0
0.25,Stim\\02_019.jpg,Al19_18,Alegría,18,Sofía escucha la música.,Afirmación,Al19,19,1.0,'3',0.283826708794,0.28382670879364014,0.0,'1',0.708338081837,0.7083380818367004,0.0,37.0
2.5,Stim\\02_028.jpg,Al28_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al28,28,1.0,'3',0.400158673525,0.40015867352485657,0.0,'1',0.62121617794,0.6212161779403687,0.0,38.0
2.5,Stim\\02_078.jpg,Al78_29,Alegría,29,Miriam mira la película.,Afirmación,Al78,78,1.0,'3',0.283739715815,0.28373971581459045,0.0,'1',0.507948100567,0.507948100566864,0.0,39.0
0.25,Stim\\05_078.jpg,En78_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En78,78,1.0,'3',0.25035366416,0.2503536641597748,0.0,'1',1.05711436272,1.0571143627166748,0.0,40.0
0.25,Stim\\03_075.jpg,Tr75_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr75,75,1.0,'3',0.233779102564,0.23377910256385803,0.0,'1',1.11368572712,1.1136857271194458,0.0,41.0
0.25,Stim\\02_028.jpg,Al28_17,Alegría,17,Brenda sube el autobús en las mañanas.,Afirmación,Al28,28,1.0,'3',0.30070874095,0.30070874094963074,0.0,'1',0.641922950745,0.6419229507446289,0.0,42.0
2.5,Stim\\05_075.jpg,En75_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En75,75,1.0,'3',0.350277066231,0.3502770662307739,0.0,'1',0.555289685726,0.5552896857261658,0.0,43.0
0.25,Stim\\03_019.jpg,Tr19_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr19,19,1.0,'3',0.2502835989,0.2502835988998413,0.0,'1',0.746394097805,0.7463940978050232,0.0,44.0
2.5,Stim\\02_075.jpg,Al75_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al75,75,1.0,'3',0.300374925137,0.30037492513656616,0.0,'1',1.01583778858,1.0158377885818481,0.0,45.0
2.5,Stim\\03_019.jpg,Tr19_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr19,19,1.0,'3',0.300388783216,0.30038878321647644,0.0,'1',0.702939331532,0.7029393315315247,0.0,46.0
2.5,Stim\\02_075.jpg,Al75_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al75,75,1.0,'3',0.283778965473,0.28377896547317505,0.0,'1',0.915604650974,0.9156046509742737,0.0,47.0
2.5,Stim\\02_019.jpg,Al19_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al19,19,1.0,'3',0.300434738398,0.30043473839759827,0.0,'1',0.763428270817,0.763428270816803,0.0,48.0
2.5,Stim\\03_028.jpg,Tr28_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr28,28,1.0,'3',0.300403952599,0.3004039525985718,0.0,'1',0.702343583107,0.7023435831069946,0.0,49.0
2.5,Stim\\02_078.jpg,Al78_20,Alegría,20,Karen analiza la idea.,Afirmación,Al78,78,1.0,'3',0.300316482782,0.3003164827823639,0.0,'1',0.509410917759,0.5094109177589417,0.0,50.0
2.5,Stim\\05_075.jpg,En75_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En75,75,1.0,'3',0.350583642721,0.35058364272117615,0.0,'1',1.30718421936,1.3071842193603516,0.0,51.0
0.25,Stim\\03_028.jpg,Tr28_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr28,28,1.0,'3',0.283768713474,0.2837687134742737,0.0,'1',1.12120902538,1.1212090253829956,0.0,52.0
2.5,Stim\\03_028.jpg,Tr28_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr28,28,1.0,'3',0.483767271042,0.4837672710418701,0.0,'1',0.989139676094,0.9891396760940552,0.0,53.0
2.5,Stim\\02_075.jpg,Al75_29,Alegría,29,Miriam mira la película.,Afirmación,Al75,75,1.0,'3',0.350350260735,0.3503502607345581,0.0,'1',0.725213825703,0.7252138257026672,0.0,54.0
0.25,Stim\\03_078.jpg,Tr78_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr78,78,1.0,'3',0.1999566257,0.19995662569999695,0.0,'1',0.804905712605,0.8049057126045227,0.0,55.0
0.25,Stim\\05_019.jpg,En19_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En19,19,1.0,'3',0.399993568659,0.39999356865882874,0.0,'1',0.698239922523,0.6982399225234985,0.0,56.0
0.25,Stim\\03_078.jpg,Tr78_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr78,78,1.0,'3',0.28383564949,0.28383564949035645,0.0,'1',0.666867315769,0.6668673157691956,0.0,57.0
2.5,Stim\\03_078.jpg,Tr78_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr78,78,1.0,'3',0.350385069847,0.35038506984710693,0.0,'1',0.774729967117,0.7747299671173096,0.0,58.0
2.5,Stim\\05_075.jpg,En75_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En75,75,1.0,'3',0.350334197283,0.35033419728279114,0.0,'1',0.606393098831,0.6063930988311768,0.0,59.0
2.5,Stim\\02_075.jpg,Al75_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al75,75,1.0,'3',0.350335985422,0.3503359854221344,0.0,'1',0.648480117321,0.6484801173210144,0.0,60.0
2.5,Stim\\03_019.jpg,Tr19_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr19,19,1.0,'3',0.283690601587,0.28369060158729553,0.0,'1',0.575211107731,0.5752111077308655,0.0,61.0
0.25,Stim\\03_078.jpg,Tr78_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr78,78,1.0,'3',0.300366014242,0.30036601424217224,0.0,'1',0.697772681713,0.6977726817131042,0.0,62.0
2.5,Stim\\03_019.jpg,Tr19_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr19,19,1.0,'3',0.333730190992,0.33373019099235535,0.0,'1',0.918064415455,0.9180644154548645,0.0,63.0
0.25,Stim\\02_028.jpg,Al28_29,Alegría,29,Miriam mira la película.,Afirmación,Al28,28,1.0,'3',0.250323295593,0.2503232955932617,0.0,'1',0.458253502846,0.45825350284576416,0.0,64.0
2.5,Stim\\02_019.jpg,Al19_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al19,19,1.0,'3',0.35037124157,0.35037124156951904,0.0,'1',0.557018876076,0.5570188760757446,0.0,65.0
2.5,Stim\\02_078.jpg,Al78_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al78,78,1.0,'3',0.283795028925,0.283795028924942,0.0,'1',0.668055713177,0.6680557131767273,0.0,66.0
2.5,Stim\\05_075.jpg,En75_29,Enojo,29,Miriam mira la película.,Afirmación,En75,75,1.0,'3',0.600338459015,0.6003384590148926,0.0,'1',0.675105988979,0.6751059889793396,0.0,67.0
0.25,Stim\\03_028.jpg,Tr28_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr28,28,1.0,'3',0.333776593208,0.333776593208313,0.0,'1',1.02619743347,1.0261974334716797,0.0,68.0
2.5,Stim\\02_075.jpg,Al75_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al75,75,1.0,'3',0.400222510099,0.400222510099411,0.0,'1',0.972511589527,0.9725115895271301,0.0,69.0
0.25,Stim\\05_019.jpg,En19_20,Enojo,20,Karen analiza la idea.,Afirmación,En19,19,1.0,'3',0.400026142597,0.4000261425971985,0.0,'1',1.17560887337,1.1756088733673096,0.0,70.0
0.25,Stim\\05_028.jpg,En28_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En28,28,1.0,'3',0.500232517719,0.5002325177192688,0.0,'1',2.13644266129,2.1364426612854004,0.0,71.0
2.5,Stim\\05_028.jpg,En28_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En28,28,1.0,'3',0.450406223536,0.4504062235355377,0.0,'1',1.08348548412,1.08348548412323,0.0,72.0
0.25,Stim\\05_019.jpg,En19_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En19,19,1.0,'3',0.350444406271,0.35044440627098083,0.0,'1',1.46654880047,1.4665488004684448,0.0,73.0
2.5,Stim\\05_078.jpg,En78_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En78,78,1.0,'3',0.350338220596,0.3503382205963135,0.0,'1',0.605497479439,0.6054974794387817,0.0,74.0
2.5,Stim\\03_078.jpg,Tr78_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr78,78,1.0,'3',0.333668172359,0.33366817235946655,0.0,'1',0.675345599651,0.6753455996513367,0.0,75.0
0.25,Stim\\02_075.jpg,Al75_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al75,75,1.0,'3',0.33385425806,0.3338542580604553,0.0,'1',0.869906663895,0.8699066638946533,0.0,76.0
2.5,Stim\\02_019.jpg,Al19_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al19,19,1.0,'3',0.300447225571,0.3004472255706787,0.0,'1',0.71300894022,0.7130089402198792,0.0,77.0
0.25,Stim\\05_075.jpg,En75_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En75,75,1.0,'3',0.283778518438,0.28377851843833923,0.0,'1',0.456146299839,0.4561462998390198,0.0,78.0
0.25,Stim\\02_078.jpg,Al78_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al78,78,1.0,'3',0.283660262823,0.28366026282310486,0.0,'1',0.351502478123,0.3515024781227112,0.0,79.0
0.25,Stim\\03_078.jpg,Tr78_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr78,78,1.0,'3',0.400311291218,0.40031129121780396,0.0,'1',0.403304278851,0.4033042788505554,0.0,80.0
0.25,Stim\\05_028.jpg,En28_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En28,28,1.0,'3',0.183793067932,0.1837930679321289,0.0,'1',0.503276348114,0.5032763481140137,0.0,81.0
2.5,Stim\\05_019.jpg,En19_29,Enojo,29,Miriam mira la película.,Afirmación,En19,19,1.0,'3',0.29988360405,0.2998836040496826,0.0,'1',0.725816726685,0.7258167266845703,0.0,82.0
0.25,Stim\\02_019.jpg,Al19_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al19,19,1.0,'3',0.333005040884,0.33300504088401794,0.0,'1',0.585650205612,0.5856502056121826,0.0,83.0
2.5,Stim\\05_078.jpg,En78_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En78,78,1.0,'3',0.283722758293,0.28372275829315186,0.0,'1',0.647451102734,0.6474511027336121,0.0,84.0
0.25,Stim\\02_078.jpg,Al78_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al78,78,1.0,'3',0.233979031444,0.2339790314435959,0.0,'1',0.533638656139,0.5336386561393738,0.0,85.0
0.25,Stim\\03_075.jpg,Tr75_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr75,75,1.0,'3',0.233870133758,0.23387013375759125,0.0,'1',0.501397669315,0.5013976693153381,0.0,86.0
0.25,Stim\\02_019.jpg,Al19_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al19,19,1.0,'3',0.233866125345,0.2338661253452301,0.0,'1',0.731310904026,0.7313109040260315,0.0,87.0
2.5,Stim\\02_028.jpg,Al28_29,Alegría,29,Miriam mira la película.,Afirmación,Al28,28,1.0,'3',0.234045520425,0.23404552042484283,0.0,'1',0.659914314747,0.6599143147468567,0.0,88.0
0.25,Stim\\03_019.jpg,Tr19_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr19,19,1.0,'3',0.283593326807,0.2835933268070221,0.0,'1',0.819673836231,0.8196738362312317,0.0,89.0
0.25,Stim\\03_075.jpg,Tr75_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr75,75,1.0,'3',0.233721092343,0.23372109234333038,0.0,'1',0.733575642109,0.7335756421089172,0.0,90.0
2.5,Stim\\03_078.jpg,Tr78_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr78,78,1.0,'3',0.283807963133,0.2838079631328583,0.0,'1',0.683563709259,0.6835637092590332,0.0,91.0
2.5,Stim\\02_019.jpg,Al19_18,Alegría,18,Sofía escucha la música.,Afirmación,Al19,19,1.0,'3',0.283750414848,0.28375041484832764,0.0,'1',0.674416959286,0.6744169592857361,0.0,92.0
2.5,Stim\\03_028.jpg,Tr28_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr28,28,1.0,'3',0.233728677034,0.23372867703437805,0.0,'1',0.665296554565,0.6652965545654297,0.0,93.0
0.25,Stim\\03_078.jpg,Tr78_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr78,78,1.0,'3',0.300166994333,0.3001669943332672,0.0,'1',0.508028924465,0.5080289244651794,0.0,94.0
0.25,Stim\\05_019.jpg,En19_29,Enojo,29,Miriam mira la película.,Afirmación,En19,19,1.0,'3',0.23372823,0.23372822999954224,0.0,'1',0.408748954535,0.40874895453453064,0.0,95.0
2.5,Stim\\03_078.jpg,Tr78_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr78,78,1.0,'3',0.283467054367,0.28346705436706543,0.0,'1',1.07391738892,1.0739173889160156,0.0,96.0
2.5,Stim\\05_019.jpg,En19_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En19,19,1.0,'3',0.233701452613,0.2337014526128769,0.0,'1',0.770152807236,0.7701528072357178,0.0,97.0
0.25,Stim\\02_028.jpg,Al28_20,Alegría,20,Karen analiza la idea.,Afirmación,Al28,28,1.0,'3',0.200348883867,0.2003488838672638,0.0,'1',0.559014081955,0.559014081954956,0.0,98.0
2.5,Stim\\03_078.jpg,Tr78_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr78,78,1.0,'3',0.25033134222,0.2503313422203064,0.0,'1',0.59697419405,0.5969741940498352,0.0,99.0
0.25,Stim\\03_075.jpg,Tr75_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr75,75,1.0,'3',0.283705800772,0.28370580077171326,0.0,'1',0.649004936218,0.6490049362182617,0.0,100.0
2.5,Stim\\05_028.jpg,En28_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En28,28,1.0,'3',0.300069689751,0.3000696897506714,0.0,'1',0.619477570057,0.6194775700569153,0.0,101.0
2.5,Stim\\02_028.jpg,Tr28_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr28,28,1.0,'3',0.250493764877,0.25049376487731934,0.0,'1',0.648802340031,0.6488023400306702,0.0,102.0
0.25,Stim\\02_078.jpg,Al78_18,Alegría,18,Sofía escucha la música.,Afirmación,Al78,78,1.0,'3',0.283699095249,0.283699095249176,0.0,'1',1.0706384182,1.0706384181976318,0.0,103.0
0.25,Stim\\02_078.jpg,Al78_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al78,78,1.0,'3',0.350336432457,0.3503364324569702,0.0,'1',0.690553307533,0.6905533075332642,0.0,104.0
0.25,Stim\\05_075.jpg,En75_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En75,75,1.0,'3',0.400432676077,0.40043267607688904,0.0,'1',0.705003678799,0.7050036787986755,0.0,105.0
0.25,Stim\\05_019.jpg,En19_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En19,19,1.0,'3',0.333768576384,0.3337685763835907,0.0,'1',0.91928088665,0.9192808866500854,0.0,106.0
2.5,Stim\\05_019.jpg,En19_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En19,19,1.0,'3',0.233627825975,0.2336278259754181,0.0,'1',0.62347817421,0.6234781742095947,0.0,107.0
0.25,Stim\\03_028.jpg,Tr28_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr28,28,1.0,'3',0.250291615725,0.2502916157245636,0.0,'1',0.548869967461,0.5488699674606323,0.0,108.0
2.5,Stim\\05_075.jpg,En75_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En75,75,1.0,'3',0.300365120173,0.3003651201725006,0.0,'1',0.70560926199,0.7056092619895935,0.0,109.0
2.5,Stim\\05_078.jpg,En78_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En78,78,1.0,'3',0.250104635954,0.2501046359539032,0.0,'1',0.566977798939,0.5669777989387512,0.0,110.0
2.5,Stim\\03_028.jpg,Tr28_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr28,28,1.0,'3',0.300267398357,0.30026739835739136,0.0,'1',0.555227637291,0.5552276372909546,0.0,111.0
2.5,Stim\\05_028.jpg,En28_20,Enojo,20,Karen analiza la idea.,Afirmación,En28,28,1.0,'3',0.300315588713,0.30031558871269226,0.0,'1',0.507416188717,0.5074161887168884,0.0,112.0
2.5,Stim\\02_019.jpg,Al19_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al19,19,1.0,'3',0.233742073178,0.23374207317829132,0.0,'1',0.715575277805,0.7155752778053284,0.0,113.0
2.5,Stim\\05_078.jpg,En78_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En78,78,1.0,'3',0.250266194344,0.2502661943435669,0.0,'1',0.549803078175,0.5498030781745911,0.0,114.0
0.25,Stim\\05_078.jpg,En78_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En78,78,1.0,'3',0.23372644186,0.23372644186019897,0.0,'1',0.567201375961,0.5672013759613037,0.0,115.0
2.5,Stim\\05_019.jpg,En19_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En19,19,1.0,'3',0.233798295259,0.2337982952594757,0.0,'1',0.565117835999,0.5651178359985352,0.0,116.0
2.5,Stim\\03_078.jpg,Tr78_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr78,78,1.0,'3',0.300413757563,0.30041375756263733,0.0,'1',0.86656332016,0.8665633201599121,0.0,117.0
0.25,Stim\\05_075.jpg,En75_20,Enojo,20,Karen analiza la idea.,Afirmación,En75,75,1.0,'3',0.233555540442,0.23355554044246674,0.0,'1',0.559733867645,0.5597338676452637,0.0,118.0
0.25,Stim\\05_078.jpg,En78_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En78,78,1.0,'3',0.300332993269,0.3003329932689667,0.0,'1',0.555047810078,0.5550478100776672,0.0,119.0

extraInfo
date,2018_may._29_1246
frameRate,59.9917009336
expName,Experimento Piloto1
session,001
participant,129
