Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,n,Resp_Bloque1.keys_raw,Resp_Bloque1.rt_mean,Resp_Bloque1.rt_raw,Resp_Bloque1.rt_std,Sig_B1.keys_raw,Sig_B1.rt_mean,Sig_B1.rt_raw,Sig_B1.rt_std,order
0.25,Stim\\05_075.jpg,En75_11,Enojo,11,María asiste a la cena.,Afirmación,En75,75,1.0,'2',0.950093448162,0.9500934481620789,0.0,'1',2.55765175819,2.5576517581939697,0.0,18.0
0.25,Stim\\02_075.jpg,Al75_6,Alegría,6,Eduardo camina hacia la biblioteca.,Afirmación,Al75,75,1.0,'3',0.65023124218,0.6502312421798706,0.0,'1',1.73471081257,1.7347108125686646,0.0,19.0
0.25,Stim\\05_078.jpg,En78_1,Enojo,1,Juan colecciona monedas antiguas.,Afirmación,En78,78,1.0,'2',0.650174081326,0.650174081325531,0.0,'1',2.3018155098,2.3018155097961426,0.0,20.0
2.5,Stim\\03_019.jpg,Tr19_4,Tristeza,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Tr19,19,1.0,'3',1.46655797958,1.4665579795837402,0.0,'1',2.14872360229,2.148723602294922,0.0,21.0
0.25,Stim\\03_028.jpg,Tr28_11,Tristeza,11,María asiste a la cena.,Afirmación,Tr28,28,1.0,'4',0.800294876099,0.8002948760986328,0.0,'1',3.59108567238,3.59108567237854,0.0,22.0
0.25,Stim\\02_019.jpg,Al19_7,Alegría,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Al19,19,1.0,'3',0.53365534544,0.5336553454399109,0.0,'1',2.29367136955,2.2936713695526123,0.0,23.0
0.25,Stim\\05_028.jpg,En28_1,Enojo,1,Juan colecciona monedas antiguas.,Afirmación,En28,28,1.0,'2',0.650161147118,0.6501611471176147,0.0,'1',2.71821570396,2.7182157039642334,0.0,24.0
0.25,Stim\\03_019.jpg,Tr19_6,Tristeza,6,Eduardo camina hacia la biblioteca.,Afirmación,Tr19,19,1.0,'3',0.752515137196,0.7525151371955872,0.0,'1',1.98446965218,1.9844696521759033,0.0,25.0
0.25,Stim\\03_078.jpg,Tr78_7,Tristeza,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Tr78,78,1.0,'4',0.650302648544,0.6503026485443115,0.0,'1',2.44335222244,2.443352222442627,0.0,26.0
2.5,Stim\\03_019.jpg,Tr19_15,Tristeza,15,Ángel envía una carta a la abuela.,Afirmación,Tr19,19,1.0,'3',1.83326458931,1.8332645893096924,0.0,'1',2.10226106644,2.1022610664367676,0.0,27.0
2.5,Stim\\02_028.jpg,Al28_4,Alegría,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Al28,28,1.0,'3',1.63286912441,1.6328691244125366,0.0,'1',3.63201975822,3.6320197582244873,0.0,28.0
2.5,Stim\\03_078.jpg,Tr78_5,Tristeza,5,Emilio revisa el formato del archivo.,Afirmación,Tr78,78,1.0,'4',0.500240325928,0.5002403259277344,0.0,'1',4.03291320801,4.0329132080078125,0.0,29.0
2.5,Stim\\03_028.jpg,Tr28_12,Tristeza,12,Ana compra el libro.,Afirmación,Tr28,28,1.0,'4',0.650314688683,0.6503146886825562,0.0,'1',0.926429867744,0.9264298677444458,0.0,30.0
0.25,Stim\\02_028.jpg,Al28_2,Alegría,2,Jonathan pasea al perro.,Afirmación,Al28,28,1.0,'3',0.500515162945,0.5005151629447937,0.0,'1',1.22418272495,1.2241827249526978,0.0,31.0
0.25,Stim\\05_019.jpg,En19_8,Enojo,8,Estefanía despierta a las 7 a.m.,Afirmación,En19,19,1.0,'2',0.650182127953,0.6501821279525757,0.0,'1',1.58630669117,1.5863066911697388,0.0,32.0
0.25,Stim\\03_019.jpg,Tr19_9,Tristeza,9,Marco colabora en la organización del evento.,Afirmación,Tr19,19,1.0,'3',1.83326983452,1.8332698345184326,0.0,'1',2.79448246956,2.794482469558716,0.0,33.0
2.5,Stim\\02_078.jpg,Al78_10,Alegría,10,Laura finaliza la obra.,Afirmación,Al78,78,1.0,'3',0.450437754393,0.4504377543926239,0.0,'1',1.17530429363,1.1753042936325073,0.0,34.0
2.5,Stim\\02_075.jpg,Al75_15,Alegría,15,Ángel envía una carta a la abuela.,Afirmación,Al75,75,1.0,'3',0.549976825714,0.5499768257141113,0.0,'1',1.23397731781,1.2339773178100586,0.0,35.0
2.5,Stim\\03_028.jpg,Tr28_6,Tristeza,6,Eduardo camina hacia la biblioteca.,Afirmación,Tr28,28,1.0,'4',0.600292980671,0.600292980670929,0.0,'1',1.31743764877,1.3174376487731934,0.0,36.0
0.25,Stim\\03_075.jpg,Tr75_14,Tristeza,14,Elizabeth elige la ropa un día antes.,Afirmación,Tr75,75,1.0,'4',0.600256860256,0.6002568602561951,0.0,'1',1.93175005913,1.9317500591278076,0.0,37.0
2.5,Stim\\05_075.jpg,En75_13,Enojo,13,Rocío consume alimentos nutritivos.,Afirmación,En75,75,1.0,'2',0.966631412506,0.9666314125061035,0.0,'1',2.25101280212,2.2510128021240234,0.0,38.0
2.5,Stim\\03_075.jpg,Tr75_8,Tristeza,8,Estefanía despierta a las 7 a.m.,Afirmación,Tr75,75,1.0,'4',4.23239135742,4.232391357421875,0.0,'1',2.2030005455,2.203000545501709,0.0,39.0
0.25,Stim\\05_075.jpg,En75_7,Enojo,7,Roberto contesta los cuestionarios solicitados.,Afirmación,En75,75,1.0,'2',0.600351035595,0.6003510355949402,0.0,'1',1.87788259983,1.8778825998306274,0.0,40.0
2.5,Stim\\03_019.jpg,Tr19_10,Tristeza,10,Laura finaliza la obra.,Afirmación,Tr19,19,1.0,'3',1.43327820301,1.433278203010559,0.0,'1',2.30890011787,2.3089001178741455,0.0,41.0
2.5,Stim\\03_019.jpg,Tr19_2,Tristeza,2,Jonathan pasea al perro.,Afirmación,Tr19,19,1.0,'3',1.1664801836,1.1664801836013794,0.0,'1',3.64023208618,3.6402320861816406,0.0,42.0
0.25,Stim\\03_075.jpg,Tr75_15,Tristeza,15,Ángel envía una carta a la abuela.,Afirmación,Tr75,75,1.0,'4',0.550695717335,0.5506957173347473,0.0,'1',2.03448653221,2.0344865322113037,0.0,43.0
0.25,Stim\\05_019.jpg,En19_1,Enojo,1,Juan colecciona monedas antiguas.,Afirmación,En19,19,1.0,'2',0.700248897076,0.7002488970756531,0.0,'1',3.41907763481,3.4190776348114014,0.0,44.0
0.25,Stim\\03_078.jpg,Tr78_2,Tristeza,2,Jonathan pasea al perro.,Afirmación,Tr78,78,1.0,'4',0.533756613731,0.5337566137313843,0.0,'1',1.29070842266,1.2907084226608276,0.0,45.0
2.5,Stim\\02_019.jpg,Al19_9,Alegría,9,Marco colabora en la organización del evento.,Afirmación,Al19,19,1.0,'3',1.16681754589,1.166817545890808,0.0,'1',2.96119832993,2.961198329925537,0.0,46.0
2.5,Stim\\03_028.jpg,Tr28_11,Tristeza,11,María asiste a la cena.,Afirmación,Tr28,28,1.0,'4',0.450309664011,0.4503096640110016,0.0,'1',1.39220559597,1.3922055959701538,0.0,47.0
2.5,Stim\\05_078.jpg,En78_6,Enojo,6,Eduardo camina hacia la biblioteca.,Afirmación,En78,78,1.0,'2',0.600252389908,0.6002523899078369,0.0,'1',1.88356018066,1.8835601806640625,0.0,48.0
2.5,Stim\\02_028.jpg,Al28_14,Alegría,14,Elizabeth elige la ropa un día antes.,Afirmación,Al28,28,1.0,'3',1.41673088074,1.4167308807373047,0.0,'1',4.7151017189,4.715101718902588,0.0,49.0
0.25,Stim\\03_019.jpg,Tr19_10,Tristeza,10,Laura finaliza la obra.,Afirmación,Tr19,19,1.0,'3',2.03326320648,2.0332632064819336,0.0,'1',2.55865097046,2.5586509704589844,0.0,50.0
2.5,Stim\\05_019.jpg,En19_2,Enojo,2,Jonathan pasea al perro.,Afirmación,En19,19,1.0,'2',1.36669003963,1.3666900396347046,0.0,'1',1.34161221981,1.3416122198104858,0.0,51.0
0.25,Stim\\05_078.jpg,En78_5,Enojo,5,Emilio revisa el formato del archivo.,Afirmación,En78,78,1.0,'2',0.550060689449,0.5500606894493103,0.0,'1',1.58346498013,1.5834649801254272,0.0,52.0
2.5,Stim\\02_075.jpg,Al75_5,Alegría,5,Emilio revisa el formato del archivo.,Afirmación,Al75,75,1.0,'3',0.500193476677,0.5001934766769409,0.0,'1',1.74988055229,1.7498805522918701,0.0,53.0
0.25,Stim\\05_028.jpg,En28_9,Enojo,9,Marco colabora en la organización del evento.,Afirmación,En28,28,1.0,'2',0.650267839432,0.6502678394317627,0.0,'1',1.77801775932,1.7780177593231201,0.0,54.0
2.5,Stim\\03_019.jpg,Tr19_1,Tristeza,1,Juan colecciona monedas antiguas.,Afirmación,Tr19,19,1.0,'3',1.41651976109,1.4165197610855103,0.0,'1',1.63518285751,1.6351828575134277,0.0,55.0
0.25,Stim\\02_028.jpg,Al28_3,Alegría,3,Andrea diseña la portada del libro.,Afirmación,Al28,28,1.0,'3',0.549981713295,0.5499817132949829,0.0,'1',4.30026435852,4.300264358520508,0.0,56.0
0.25,Stim\\05_028.jpg,En28_5,Enojo,5,Emilio revisa el formato del archivo.,Afirmación,En28,28,1.0,'2',0.583656013012,0.5836560130119324,0.0,'1',2.44933629036,2.449336290359497,0.0,57.0
2.5,Stim\\03_078.jpg,Tr78_15,Tristeza,15,Ángel envía una carta a la abuela.,Afirmación,Tr78,78,1.0,'4',0.55019056797,0.5501905679702759,0.0,'1',2.76746845245,2.7674684524536133,0.0,58.0
0.25,Stim\\02_078.jpg,Al78_10,Alegría,10,Laura finaliza la obra.,Afirmación,Al78,78,1.0,'3',0.65048199892,0.6504819989204407,0.0,'1',2.65719175339,2.657191753387451,0.0,59.0
0.25,Stim\\03_075.jpg,Tr75_7,Tristeza,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Tr75,75,1.0,'4',1.06650471687,1.066504716873169,0.0,'1',2.19399094582,2.19399094581604,0.0,60.0
0.25,Stim\\03_075.jpg,Tr75_5,Tristeza,5,Emilio revisa el formato del archivo.,Afirmación,Tr75,75,1.0,'4',0.700199365616,0.7001993656158447,0.0,'1',1.73314261436,1.733142614364624,0.0,61.0
0.25,Stim\\05_075.jpg,En75_14,Enojo,14,Elizabeth elige la ropa un día antes.,Afirmación,En75,75,1.0,'2',0.700446128845,0.7004461288452148,0.0,'1',2.08242058754,2.082420587539673,0.0,62.0
0.25,Stim\\05_075.jpg,En75_2,Enojo,2,Jonathan pasea al perro.,Afirmación,En75,75,1.0,'2',0.550362348557,0.5503623485565186,0.0,'1',1.07459652424,1.0745965242385864,0.0,63.0
0.25,Stim\\02_078.jpg,Al78_6,Alegría,6,Eduardo camina hacia la biblioteca.,Afirmación,Al78,78,1.0,'3',0.700252890587,0.700252890586853,0.0,'1',1.83407402039,1.8340740203857422,0.0,64.0
0.25,Stim\\03_075.jpg,Tr75_4,Tristeza,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Tr75,75,1.0,'4',1.61678409576,1.6167840957641602,0.0,'1',1.73197126389,1.731971263885498,0.0,65.0
0.25,Stim\\03_075.jpg,Tr75_3,Tristeza,3,Andrea diseña la portada del libro.,Afirmación,Tr75,75,1.0,'4',0.850392401218,0.8503924012184143,0.0,'1',2.00148868561,2.00148868560791,0.0,66.0
0.25,Stim\\02_028.jpg,Al28_10,Alegría,10,Laura finaliza la obra.,Afirmación,Al28,28,1.0,'3',0.600318014622,0.6003180146217346,0.0,'1',1.32576823235,1.325768232345581,0.0,67.0
0.25,Stim\\03_028.jpg,Tr28_12,Tristeza,12,Ana compra el libro.,Afirmación,Tr28,28,1.0,'4',0.60028231144,0.6002823114395142,0.0,'1',1.693795681,1.6937956809997559,0.0,68.0
0.25,Stim\\03_075.jpg,Tr75_10,Tristeza,10,Laura finaliza la obra.,Afirmación,Tr75,75,1.0,'4',0.650341451168,0.6503414511680603,0.0,'1',2.65826225281,2.658262252807617,0.0,69.0
0.25,Stim\\02_028.jpg,Al28_8,Alegría,8,Estefanía despierta a las 7 a.m.,Afirmación,Al28,28,1.0,'3',0.500097513199,0.5000975131988525,0.0,'1',2.96908807755,2.969088077545166,0.0,70.0
0.25,Stim\\05_078.jpg,En78_14,Enojo,14,Elizabeth elige la ropa un día antes.,Afirmación,En78,78,1.0,'2',0.600120782852,0.6001207828521729,0.0,'1',3.11650276184,3.1165027618408203,0.0,71.0
2.5,Stim\\03_078.jpg,Tr78_9,Tristeza,9,Marco colabora en la organización del evento.,Afirmación,Tr78,78,1.0,'4',2.81591582298,2.815915822982788,0.0,'1',2.49385547638,2.4938554763793945,0.0,72.0
0.25,Stim\\02_019.jpg,Al19_3,Alegría,3,Andrea diseña la portada del libro.,Afirmación,Al19,19,1.0,'3',1.31679284573,1.3167928457260132,0.0,'1',2.89761209488,2.8976120948791504,0.0,73.0
0.25,Stim\\03_078.jpg,Tr78_6,Tristeza,6,Eduardo camina hacia la biblioteca.,Afirmación,Tr78,78,1.0,'4',0.60018414259,0.6001841425895691,0.0,'1',2.10143470764,2.1014347076416016,0.0,74.0
0.25,Stim\\03_028.jpg,Tr28_8,Tristeza,8,Estefanía despierta a las 7 a.m.,Afirmación,Tr28,28,1.0,'4',0.600437581539,0.600437581539154,0.0,'1',1.46957278252,1.4695727825164795,0.0,75.0
2.5,Stim\\05_078.jpg,En78_9,Enojo,9,Marco colabora en la organización del evento.,Afirmación,En78,78,1.0,'2',0.700087785721,0.7000877857208252,0.0,'1',1.32863807678,1.3286380767822266,0.0,76.0
2.5,Stim\\02_028.jpg,Al28_6,Alegría,6,Eduardo camina hacia la biblioteca.,Afirmación,Al28,28,1.0,'3',0.450266391039,0.45026639103889465,0.0,'1',3.16670513153,3.1667051315307617,0.0,77.0
2.5,Stim\\03_078.jpg,Tr78_6,Tristeza,6,Eduardo camina hacia la biblioteca.,Afirmación,Tr78,78,1.0,'4',0.800401985645,0.8004019856452942,0.0,'1',1.45007407665,1.4500740766525269,0.0,78.0
2.5,Stim\\02_078.jpg,Al78_2,Alegría,2,Jonathan pasea al perro.,Afirmación,Al78,78,1.0,'3',0.600316226482,0.6003162264823914,0.0,'1',1.58833265305,1.5883326530456543,0.0,79.0
2.5,Stim\\02_028.jpg,Al28_10,Alegría,10,Laura finaliza la obra.,Afirmación,Al28,28,1.0,'3',0.650494039059,0.6504940390586853,0.0,'1',2.40720129013,2.4072012901306152,0.0,80.0
2.5,Stim\\02_019.jpg,Al19_15,Alegría,15,Ángel envía una carta a la abuela.,Afirmación,Al19,19,1.0,'3',0.499578505754,0.4995785057544708,0.0,'1',3.18468165398,3.1846816539764404,0.0,81.0
0.25,Stim\\03_019.jpg,Tr19_5,Tristeza,5,Emilio revisa el formato del archivo.,Afirmación,Tr19,19,1.0,'2',0.800180613995,0.8001806139945984,0.0,'1',3.11581778526,3.1158177852630615,0.0,82.0
0.25,Stim\\02_075.jpg,Al75_12,Alegría,12,Ana compra el libro.,Afirmación,Al75,75,1.0,'3',0.450238734484,0.45023873448371887,0.0,'1',1.5767967701,1.5767967700958252,0.0,83.0
2.5,Stim\\05_078.jpg,En78_3,Enojo,3,Andrea diseña la portada del libro.,Afirmación,En78,78,1.0,'2',0.900153458118,0.9001534581184387,0.0,'1',1.13488996029,1.1348899602890015,0.0,84.0
2.5,Stim\\03_075.jpg,Tr75_5,Tristeza,5,Emilio revisa el formato del archivo.,Afirmación,Tr75,75,1.0,'4',0.550240576267,0.5502405762672424,0.0,'1',1.4330470562,1.4330470561981201,0.0,85.0
2.5,Stim\\05_028.jpg,En28_2,Enojo,2,Jonathan pasea al perro.,Afirmación,En28,28,1.0,'2',0.50037419796,0.5003741979598999,0.0,'1',0.70791721344,0.7079172134399414,0.0,86.0
0.25,Stim\\03_028.jpg,Tr28_9,Tristeza,9,Marco colabora en la organización del evento.,Afirmación,Tr28,28,1.0,'4',0.850334823132,0.8503348231315613,0.0,'1',1.67781555653,1.677815556526184,0.0,87.0
0.25,Stim\\03_078.jpg,Tr78_9,Tristeza,9,Marco colabora en la organización del evento.,Afirmación,Tr78,78,1.0,'4',0.583753287792,0.5837532877922058,0.0,'1',1.34991025925,1.3499102592468262,0.0,88.0
2.5,Stim\\03_075.jpg,Tr75_12,Tristeza,12,Ana compra el libro.,Afirmación,Tr75,75,1.0,'4',0.550249457359,0.550249457359314,0.0,'1',1.24401259422,1.2440125942230225,0.0,89.0
2.5,Stim\\05_078.jpg,En78_11,Enojo,11,María asiste a la cena.,Afirmación,En78,78,1.0,'2',0.550274908543,0.5502749085426331,0.0,'1',1.84170353413,1.8417035341262817,0.0,90.0
2.5,Stim\\02_075.jpg,Al75_14,Alegría,14,Elizabeth elige la ropa un día antes.,Afirmación,Al75,75,1.0,'3',1.21674013138,1.2167401313781738,0.0,'1',1.38292717934,1.3829271793365479,0.0,91.0
0.25,Stim\\03_019.jpg,Tr19_7,Tristeza,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Tr19,19,1.0,'3',0.70020198822,0.7002019882202148,0.0,'1',2.96073389053,2.9607338905334473,0.0,92.0
0.25,Stim\\05_075.jpg,En75_5,Enojo,5,Emilio revisa el formato del archivo.,Afirmación,En75,75,1.0,'2',0.550436019897,0.5504360198974609,0.0,'1',1.88293004036,1.882930040359497,0.0,93.0
2.5,Stim\\05_019.jpg,En19_14,Enojo,14,Elizabeth elige la ropa un día antes.,Afirmación,En19,19,1.0,'2',0.650301277637,0.6503012776374817,0.0,'1',1.98161947727,1.9816194772720337,0.0,94.0
0.25,Stim\\02_075.jpg,Al75_2,Alegría,2,Jonathan pasea al perro.,Afirmación,Al75,75,1.0,'3',0.650235712528,0.6502357125282288,0.0,'1',2.00759243965,2.0075924396514893,0.0,95.0
2.5,Stim\\03_028.jpg,Tr28_10,Tristeza,10,Laura finaliza la obra.,Afirmación,Tr28,28,1.0,'4',0.800252497196,0.8002524971961975,0.0,'1',2.60857987404,2.6085798740386963,0.0,96.0
2.5,Stim\\02_078.jpg,Al78_3,Alegría,3,Andrea diseña la portada del libro.,Afirmación,Al78,78,1.0,'3',0.55033916235,0.5503391623497009,0.0,'1',1.08417165279,1.0841716527938843,0.0,97.0
2.5,Stim\\05_075.jpg,En75_3,Enojo,3,Andrea diseña la portada del libro.,Afirmación,En75,75,1.0,'2',0.650172770023,0.650172770023346,0.0,'1',1.59992837906,1.599928379058838,0.0,98.0
2.5,Stim\\03_075.jpg,Tr75_3,Tristeza,3,Andrea diseña la portada del libro.,Afirmación,Tr75,75,1.0,'4',0.966734468937,0.9667344689369202,0.0,'1',1.8498390913,1.8498390913009644,0.0,99.0
2.5,Stim\\03_075.jpg,Tr75_7,Tristeza,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Tr75,75,1.0,'4',1.316796422,1.3167964220046997,0.0,'1',3.00981783867,3.0098178386688232,0.0,100.0
2.5,Stim\\03_019.jpg,Tr19_14,Tristeza,14,Elizabeth elige la ropa un día antes.,Afirmación,Tr19,19,1.0,'3',1.4166148901,1.4166148900985718,0.0,'1',2.865691185,2.8656911849975586,0.0,101.0
2.5,Stim\\05_078.jpg,En78_5,Enojo,5,Emilio revisa el formato del archivo.,Afirmación,En78,78,1.0,'2',0.700386762619,0.7003867626190186,0.0,'1',1.63363933563,1.6336393356323242,0.0,102.0
2.5,Stim\\02_078.jpg,Al78_12,Alegría,12,Ana compra el libro.,Afirmación,Al78,78,1.0,'3',0.550264656544,0.5502646565437317,0.0,'1',1.39286470413,1.39286470413208,0.0,103.0
2.5,Stim\\02_028.jpg,Al28_13,Alegría,13,Rocío consume alimentos nutritivos.,Afirmación,Al28,28,1.0,'3',1.01677083969,1.016770839691162,0.0,'1',3.1168949604,3.1168949604034424,0.0,104.0
2.5,Stim\\05_028.jpg,En28_4,Enojo,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,En28,28,1.0,'2',0.900406956673,0.9004069566726685,0.0,'1',3.63161158562,3.6316115856170654,0.0,105.0
0.25,Stim\\02_028.jpg,Al28_7,Alegría,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Al28,28,1.0,'3',0.866897761822,0.8668977618217468,0.0,'1',2.59341049194,2.5934104919433594,0.0,106.0
0.25,Stim\\02_078.jpg,Al78_12,Alegría,12,Ana compra el libro.,Afirmación,Al78,78,1.0,'3',0.583490431309,0.5834904313087463,0.0,'1',1.64261734486,1.6426173448562622,0.0,107.0
2.5,Stim\\02_028.jpg,Al28_7,Alegría,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Al28,28,1.0,'3',0.750215232372,0.7502152323722839,0.0,'1',1.79458868504,1.7945886850357056,0.0,108.0
0.25,Stim\\02_075.jpg,Al75_7,Alegría,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Al75,75,1.0,'3',0.900117754936,0.9001177549362183,0.0,'1',2.83259105682,2.8325910568237305,0.0,109.0
0.25,Stim\\05_075.jpg,En75_10,Enojo,10,Laura finaliza la obra.,Afirmación,En75,75,1.0,'2',0.700321137905,0.7003211379051208,0.0,'1',1.47487425804,1.4748742580413818,0.0,110.0
2.5,Stim\\05_028.jpg,En28_8,Enojo,8,Estefanía despierta a las 7 a.m.,Afirmación,En28,28,1.0,'2',0.96680098772,0.9668009877204895,0.0,'1',1.48617899418,1.486178994178772,0.0,111.0
0.25,Stim\\03_075.jpg,Tr75_6,Tristeza,6,Eduardo camina hacia la biblioteca.,Afirmación,Tr75,75,1.0,'4',0.550489544868,0.5504895448684692,0.0,'1',4.082218647,4.082218647003174,0.0,112.0
0.25,Stim\\02_078.jpg,Al78_4,Alegría,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Al78,78,1.0,'4',0.650249063969,0.6502490639686584,0.0,'1',5.43153190613,5.43153190612793,0.0,113.0
2.5,Stim\\02_019.jpg,Al19_13,Alegría,13,Rocío consume alimentos nutritivos.,Afirmación,Al19,19,1.0,'3',1.01683151722,1.0168315172195435,0.0,'1',3.31654334068,3.3165433406829834,0.0,114.0
0.25,Stim\\02_078.jpg,Al78_15,Alegría,15,Ángel envía una carta a la abuela.,Afirmación,Al78,78,1.0,'3',0.65005004406,0.6500500440597534,0.0,'1',1.68570971489,1.6857097148895264,0.0,115.0
2.5,Stim\\05_019.jpg,En19_4,Enojo,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,En19,19,1.0,'2',1.53329968452,1.5332996845245361,0.0,'1',1.3654614687,1.3654614686965942,0.0,116.0
2.5,Stim\\05_075.jpg,En75_9,Enojo,9,Marco colabora en la organización del evento.,Afirmación,En75,75,1.0,'2',0.700157403946,0.7001574039459229,0.0,'1',1.82903897762,1.8290389776229858,0.0,117.0
0.25,Stim\\05_078.jpg,En78_8,Enojo,8,Estefanía despierta a las 7 a.m.,Afirmación,En78,78,1.0,'2',1.11630141735,1.116301417350769,0.0,'1',1.68720507622,1.6872050762176514,0.0,118.0
0.25,Stim\\03_075.jpg,Tr75_12,Tristeza,12,Ana compra el libro.,Afirmación,Tr75,75,1.0,'2',0.649847924709,0.6498479247093201,0.0,'1',2.25892090797,2.258920907974243,0.0,119.0

extraInfo
date,2018_may._11_1546
frameRate,60.0033470429
expName,Experimento Piloto1
session,001
participant,121
