Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,n,Resp_Bloque1.keys_raw,Resp_Bloque1.rt_mean,Resp_Bloque1.rt_raw,Resp_Bloque1.rt_std,Sig_B1.keys_raw,Sig_B1.rt_mean,Sig_B1.rt_raw,Sig_B1.rt_std,order
0.25,Stim\\02_078.jpg,Al78_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al78,78,1.0,'3',1.36677205563,1.3667720556259155,0.0,'1',3.91889667511,3.9188966751098633,0.0,30.0
0.25,Stim\\03_019.jpg,Tr19_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr19,19,1.0,'4',0.650225579739,0.6502255797386169,0.0,'1',3.62904429436,3.6290442943573,0.0,31.0
2.5,Stim\\05_019.jpg,En19_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En19,19,1.0,'2',1.31640219688,1.3164021968841553,0.0,'1',2.45061898232,2.4506189823150635,0.0,32.0
2.5,Stim\\02_078.jpg,Al78_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al78,78,1.0,'3',0.650587022305,0.6505870223045349,0.0,'1',2.16672444344,2.166724443435669,0.0,33.0
0.25,Stim\\05_078.jpg,En78_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En78,78,1.0,'2',0.550327599049,0.5503275990486145,0.0,'1',2.70730233192,2.7073023319244385,0.0,34.0
0.25,Stim\\05_078.jpg,En78_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En78,78,1.0,'2',0.500145673752,0.500145673751831,0.0,'1',3.21573400497,3.2157340049743652,0.0,35.0
2.5,Stim\\03_078.jpg,Tr78_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr78,78,1.0,'4',0.750194907188,0.7501949071884155,0.0,'1',2.35857439041,2.358574390411377,0.0,36.0
0.25,Stim\\03_078.jpg,Tr78_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr78,78,1.0,'4',0.65028578043,0.6502857804298401,0.0,'1',3.02078270912,3.020782709121704,0.0,37.0
2.5,Stim\\03_028.jpg,Tr28_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr28,28,1.0,'4',0.599980711937,0.5999807119369507,0.0,'1',3.43181586266,3.4318158626556396,0.0,38.0
0.25,Stim\\02_028.jpg,Al28_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al28,28,1.0,'3',0.550352573395,0.5503525733947754,0.0,'1',2.89103746414,2.8910374641418457,0.0,39.0
2.5,Stim\\02_019.jpg,Al19_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al19,19,1.0,'3',1.0502024889,1.050202488899231,0.0,'1',2.62142920494,2.621429204940796,0.0,40.0
0.25,Stim\\02_019.jpg,Al19_17,Alegría,17,Brenda sube el autobús en las mañanas.,Afirmación,Al19,19,1.0,'3',0.550279855728,0.5502798557281494,0.0,'1',2.24823069572,2.2482306957244873,0.0,41.0
2.5,Stim\\03_075.jpg,Tr75_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr75,75,1.0,'4',0.850267767906,0.850267767906189,0.0,'1',5.73586559296,5.735865592956543,0.0,42.0
0.25,Stim\\03_075.jpg,Tr75_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr75,75,1.0,'4',0.600287735462,0.6002877354621887,0.0,'1',2.50560474396,2.5056047439575195,0.0,43.0
0.25,Stim\\02_075.jpg,Al75_18,Alegría,18,Sofía escucha la música.,Afirmación,Al75,75,1.0,'3',0.600239992142,0.6002399921417236,0.0,'1',2.82393121719,2.8239312171936035,0.0,44.0
2.5,Stim\\05_028.jpg,En28_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En28,28,1.0,'2',0.450233310461,0.4502333104610443,0.0,'1',3.11086988449,3.110869884490967,0.0,45.0
0.25,Stim\\02_019.jpg,Al19_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al19,19,1.0,'3',0.483693867922,0.4836938679218292,0.0,'1',2.91510033607,2.915100336074829,0.0,46.0
0.25,Stim\\03_075.jpg,Tr75_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr75,75,1.0,'4',0.483827739954,0.48382773995399475,0.0,'1',2.7224957943,2.7224957942962646,0.0,47.0
0.25,Stim\\02_078.jpg,Al78_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al78,78,1.0,'3',0.400266498327,0.40026649832725525,0.0,'1',3.68745422363,3.6874542236328125,0.0,48.0
2.5,Stim\\03_075.jpg,Tr75_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr75,75,1.0,'4',0.650299191475,0.6502991914749146,0.0,'1',2.9632871151,2.963287115097046,0.0,49.0
0.25,Stim\\02_078.jpg,Al78_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al78,78,1.0,'3',0.400263816118,0.40026381611824036,0.0,'1',3.73611521721,3.7361152172088623,0.0,50.0
2.5,Stim\\03_028.jpg,Tr28_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr28,28,1.0,'3',1.78287184238,1.7828718423843384,0.0,'1',3.68144202232,3.6814420223236084,0.0,51.0
0.25,Stim\\02_028.jpg,Al28_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al28,28,1.0,'3',0.400261133909,0.40026113390922546,0.0,'1',3.04781007767,3.0478100776672363,0.0,52.0
0.25,Stim\\03_028.jpg,Tr28_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr28,28,1.0,'4',0.500352323055,0.5003523230552673,0.0,'1',1.6385614872,1.638561487197876,0.0,53.0
2.5,Stim\\05_075.jpg,En75_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En75,75,1.0,'2',0.60021096468,0.600210964679718,0.0,'1',2.60179376602,2.6017937660217285,0.0,54.0
0.25,Stim\\03_019.jpg,Tr19_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr19,19,1.0,'2',0.450290441513,0.4502904415130615,0.0,'1',2.60417580605,2.6041758060455322,0.0,55.0
2.5,Stim\\03_019.jpg,Tr19_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr19,19,1.0,'2',0.333635449409,0.33363544940948486,0.0,'1',4.55663824081,4.556638240814209,0.0,56.0
0.25,Stim\\03_019.jpg,Tr19_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr19,19,1.0,'2',0.500382661819,0.500382661819458,0.0,'1',3.01463198662,3.014631986618042,0.0,57.0
0.25,Stim\\02_075.jpg,Al75_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al75,75,1.0,'3',1.06672120094,1.0667212009429932,0.0,'1',2.84920668602,2.8492066860198975,0.0,58.0
2.5,Stim\\02_078.jpg,Al78_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al78,78,1.0,'3',0.300294935703,0.3002949357032776,0.0,'1',2.35283398628,2.3528339862823486,0.0,59.0
2.5,Stim\\05_075.jpg,En75_20,Enojo,20,Karen analiza la idea.,Afirmación,En75,75,1.0,'2',0.383551836014,0.38355183601379395,0.0,'1',1.43176138401,1.431761384010315,0.0,60.0
2.5,Stim\\03_028.jpg,Tr28_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr28,28,1.0,'4',1.4667391777,1.4667391777038574,0.0,'1',2.87303900719,2.8730390071868896,0.0,61.0
0.25,Stim\\02_028.jpg,Al28_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al28,28,1.0,'3',0.333681851625,0.3336818516254425,0.0,'1',2.05239391327,2.052393913269043,0.0,62.0
2.5,Stim\\03_075.jpg,Tr75_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr75,75,1.0,'4',0.916874289513,0.9168742895126343,0.0,'1',2.97444248199,2.974442481994629,0.0,63.0
2.5,Stim\\05_075.jpg,En75_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En75,75,1.0,'2',0.600222170353,0.6002221703529358,0.0,'1',2.96374583244,2.9637458324432373,0.0,64.0
0.25,Stim\\05_078.jpg,En78_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En78,78,1.0,'2',0.450239568949,0.4502395689487457,0.0,'1',3.87859916687,3.878599166870117,0.0,65.0
0.25,Stim\\02_075.jpg,Al75_29,Alegría,29,Miriam mira la película.,Afirmación,Al75,75,1.0,'3',0.450316309929,0.45031630992889404,0.0,'1',2.04005074501,2.040050745010376,0.0,66.0
2.5,Stim\\03_075.jpg,Tr75_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr75,75,1.0,'4',1.36663854122,1.3666385412216187,0.0,'1',1.16541159153,1.1654115915298462,0.0,67.0
2.5,Stim\\03_028.jpg,Tr28_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr28,28,1.0,'3',1.00000977516,1.0000097751617432,0.0,'1',2.41846442223,2.418464422225952,0.0,68.0
0.25,Stim\\03_078.jpg,Tr78_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr78,78,1.0,'3',0.600464880466,0.6004648804664612,0.0,'1',3.88353681564,3.8835368156433105,0.0,69.0
2.5,Stim\\02_028.jpg,Al28_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al28,28,1.0,'3',0.400257587433,0.40025758743286133,0.0,'1',4.96459245682,4.964592456817627,0.0,70.0
0.25,Stim\\02_075.jpg,Al75_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al75,75,1.0,'3',0.333725571632,0.33372557163238525,0.0,'1',3.63353013992,3.6335301399230957,0.0,71.0
2.5,Stim\\02_019.jpg,Al19_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al19,19,1.0,'3',0.850274026394,0.8502740263938904,0.0,'1',4.08900737762,4.089007377624512,0.0,72.0
0.25,Stim\\03_028.jpg,Tr28_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr28,28,1.0,'4',1.73284697533,1.732846975326538,0.0,'1',2.81587266922,2.8158726692199707,0.0,73.0
0.25,Stim\\03_028.jpg,Tr28_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr28,28,1.0,'4',0.600200712681,0.6002007126808167,0.0,'1',3.36678934097,3.3667893409729004,0.0,74.0
0.25,Stim\\05_019.jpg,En19_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En19,19,1.0,'2',0.450252503157,0.450252503156662,0.0,'1',3.3654987812,3.3654987812042236,0.0,75.0
2.5,Stim\\03_019.jpg,Tr19_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr19,19,1.0,'4',0.550336539745,0.5503365397453308,0.0,'1',4.97097921371,4.9709792137146,0.0,76.0
0.25,Stim\\05_028.jpg,En28_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En28,28,1.0,'3',0.450267672539,0.4502676725387573,0.0,'1',7.2626042366,7.262604236602783,0.0,77.0
2.5,Stim\\02_019.jpg,Al19_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al19,19,1.0,'3',0.40037804842,0.4003780484199524,0.0,'1',1.93900644779,1.9390064477920532,0.0,78.0
0.25,Stim\\03_075.jpg,Tr75_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr75,75,1.0,'4',0.500250101089,0.5002501010894775,0.0,'1',1.82836771011,1.8283677101135254,0.0,79.0
2.5,Stim\\02_078.jpg,Al78_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al78,78,1.0,'3',1.1165407896,1.116540789604187,0.0,'1',3.5493183136,3.549318313598633,0.0,80.0
0.25,Stim\\02_019.jpg,Al19_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al19,19,1.0,'3',0.750173926353,0.7501739263534546,0.0,'1',3.78699207306,3.786992073059082,0.0,81.0
0.25,Stim\\03_019.jpg,Tr19_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr19,19,1.0,'3',0.35038626194,0.35038626194000244,0.0,'1',2.70782804489,2.7078280448913574,0.0,82.0
2.5,Stim\\05_075.jpg,En75_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En75,75,1.0,'2',0.350328236818,0.3503282368183136,0.0,'1',2.07832980156,2.0783298015594482,0.0,83.0
0.25,Stim\\05_019.jpg,En19_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En19,19,1.0,'2',0.550285637379,0.5502856373786926,0.0,'1',2.30178809166,2.301788091659546,0.0,84.0
2.5,Stim\\03_028.jpg,Tr28_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr28,28,1.0,'4',0.300396233797,0.30039623379707336,0.0,'1',3.42487215996,3.4248721599578857,0.0,85.0
2.5,Stim\\05_028.jpg,En28_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En28,28,1.0,'2',0.400302201509,0.4003022015094757,0.0,'1',1.12176096439,1.1217609643936157,0.0,86.0
0.25,Stim\\05_028.jpg,En28_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En28,28,1.0,'2',0.434049248695,0.43404924869537354,0.0,'1',1.68884968758,1.688849687576294,0.0,87.0
0.25,Stim\\03_075.jpg,Tr75_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr75,75,1.0,'3',0.350359022617,0.3503590226173401,0.0,'1',2.91917610168,2.9191761016845703,0.0,88.0
0.25,Stim\\05_028.jpg,En28_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En28,28,1.0,'2',0.483775109053,0.4837751090526581,0.0,'1',2.49519276619,2.495192766189575,0.0,89.0
2.5,Stim\\03_075.jpg,Tr75_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr75,75,1.0,'3',1.05015158653,1.0501515865325928,0.0,'1',3.80210995674,3.802109956741333,0.0,90.0
0.25,Stim\\05_019.jpg,En19_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En19,19,1.0,'4',1.88317990303,1.8831799030303955,0.0,'1',5.53584718704,5.535847187042236,0.0,91.0
2.5,Stim\\03_019.jpg,Tr19_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr19,19,1.0,'4',0.433758735657,0.4337587356567383,0.0,'1',2.76500892639,2.7650089263916016,0.0,92.0
0.25,Stim\\05_028.jpg,En28_29,Enojo,29,Miriam mira la película.,Afirmación,En28,28,1.0,'2',0.650211751461,0.650211751461029,0.0,'1',2.57351589203,2.5735158920288086,0.0,93.0
0.25,Stim\\05_028.jpg,En28_18,Enojo,18,Sofía escucha la música.,Afirmación,En28,28,1.0,'2',0.400386989117,0.4003869891166687,0.0,'1',2.23929238319,2.2392923831939697,0.0,94.0
0.25,Stim\\05_028.jpg,En28_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En28,28,1.0,'2',0.499899357557,0.49989935755729675,0.0,'1',3.01720738411,3.017207384109497,0.0,95.0
2.5,Stim\\03_075.jpg,Tr75_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr75,75,1.0,'4',0.483626037836,0.48362603783607483,0.0,'1',0.867579936981,0.8675799369812012,0.0,96.0
2.5,Stim\\05_019.jpg,En19_18,Enojo,18,Sofía escucha la música.,Afirmación,En19,19,1.0,'4',0.700480639935,0.7004806399345398,0.0,'1',4.77281188965,4.7728118896484375,0.0,97.0
0.25,Stim\\05_075.jpg,En75_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En75,75,1.0,'2',0.750286400318,0.7502864003181458,0.0,'1',3.83710741997,3.8371074199676514,0.0,98.0
0.25,Stim\\03_019.jpg,Tr19_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr19,19,1.0,'4',0.433666825294,0.43366682529449463,0.0,'1',2.70510411263,2.705104112625122,0.0,99.0
0.25,Stim\\02_075.jpg,Al75_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al75,75,1.0,'3',0.550336062908,0.5503360629081726,0.0,'1',2.00542330742,2.0054233074188232,0.0,100.0
0.25,Stim\\03_019.jpg,Tr19_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr19,19,1.0,'2',0.600284159184,0.6002841591835022,0.0,'1',5.93149518967,5.931495189666748,0.0,101.0
2.5,Stim\\05_028.jpg,En28_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En28,28,1.0,'3',0.550536036491,0.550536036491394,0.0,'1',4.64792585373,4.647925853729248,0.0,102.0
0.25,Stim\\02_078.jpg,Al78_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al78,78,1.0,'3',0.333535939455,0.33353593945503235,0.0,'1',6.61163234711,6.611632347106934,0.0,103.0
2.5,Stim\\03_075.jpg,Tr75_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr75,75,1.0,'4',0.333749234676,0.3337492346763611,0.0,'1',2.05208873749,2.052088737487793,0.0,104.0
2.5,Stim\\03_028.jpg,Tr28_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr28,28,1.0,'4',0.450016885996,0.45001688599586487,0.0,'1',2.87404084206,2.8740408420562744,0.0,105.0
0.25,Stim\\03_028.jpg,Tr28_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr28,28,1.0,'4',0.350356340408,0.3503563404083252,0.0,'1',7.25551223755,7.255512237548828,0.0,106.0
0.25,Stim\\02_075.jpg,Al75_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al75,75,1.0,'3',0.283707886934,0.2837078869342804,0.0,'1',2.34806489944,2.34806489944458,0.0,107.0
2.5,Stim\\05_019.jpg,En19_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En19,19,1.0,'2',0.450203418732,0.45020341873168945,0.0,'1',0.761821866035,0.7618218660354614,0.0,108.0
2.5,Stim\\05_075.jpg,En75_18,Enojo,18,Sofía escucha la música.,Afirmación,En75,75,1.0,'2',0.333723366261,0.33372336626052856,0.0,'1',1.69033563137,1.6903356313705444,0.0,109.0
2.5,Stim\\02_028.jpg,Al28_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al28,28,1.0,'2',0.383774518967,0.3837745189666748,0.0,'1',3.69870376587,3.6987037658691406,0.0,110.0
2.5,Stim\\05_078.jpg,En78_29,Enojo,29,Miriam mira la película.,Afirmación,En78,78,1.0,'2',0.533671438694,0.5336714386940002,0.0,'1',4.52394342422,4.5239434242248535,0.0,111.0
0.25,Stim\\03_078.jpg,Tr78_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr78,78,1.0,'3',6.39853572845,6.39853572845459,0.0,'1',3.02586865425,3.0258686542510986,0.0,112.0
0.25,Stim\\02_019.jpg,Al19_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al19,19,1.0,'2',0.650355875492,0.650355875492096,0.0,'1',3.63448762894,3.6344876289367676,0.0,113.0
2.5,Stim\\03_078.jpg,Tr78_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr78,78,1.0,'4',0.35030412674,0.35030412673950195,0.0,'1',4.65022706985,4.650227069854736,0.0,114.0
0.25,Stim\\02_028.jpg,Al28_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al28,28,1.0,'3',0.333680063486,0.33368006348609924,0.0,'1',1.78869450092,1.7886945009231567,0.0,115.0
2.5,Stim\\05_019.jpg,En19_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En19,19,1.0,'2',0.800290703773,0.8002907037734985,0.0,'1',1.99904990196,1.9990499019622803,0.0,116.0
0.25,Stim\\05_078.jpg,En78_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En78,78,1.0,'2',0.433734208345,0.4337342083454132,0.0,'1',3.28780674934,3.287806749343872,0.0,117.0
0.25,Stim\\02_078.jpg,Al78_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al78,78,1.0,'3',0.75033056736,0.7503305673599243,0.0,'1',5.73605442047,5.736054420471191,0.0,118.0
0.25,Stim\\03_075.jpg,Tr75_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr75,75,1.0,'4',0.550287008286,0.5502870082855225,0.0,'1',3.0148961544,3.0148961544036865,0.0,119.0

extraInfo
date,2018_may._14_1237
frameRate,59.7095931
expName,Experimento Piloto1
session,001
participant,122
