Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,n,Resp_Bloque2.keys_raw,Resp_Bloque2.rt_mean,Resp_Bloque2.rt_raw,Resp_Bloque2.rt_std,Sig_B2.keys_raw,Sig_B2.rt_mean,Sig_B2.rt_raw,Sig_B2.rt_std,order
2.5,Stim\\05_028.jpg,En28_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En28,28,1.0,'2',1.36678528786,1.3667852878570557,0.0,'1',4.08989620209,4.089896202087402,0.0,35.0
2.5,Stim\\02_075.jpg,Al75_16,Alegría,16,Valeria modifica algunas imágenes.,Afirmación,Al75,75,1.0,'2',0.866823613644,0.8668236136436462,0.0,'1',1.01837646961,1.0183764696121216,0.0,36.0
0.25,Stim\\02_019.jpg,Al19_18,Alegría,18,Sofía escucha la música.,Afirmación,Al19,19,1.0,'2',1.78320753574,1.7832075357437134,0.0,'1',0.657898962498,0.6578989624977112,0.0,37.0
2.5,Stim\\02_028.jpg,Al28_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al28,28,1.0,'2',0.916865408421,0.9168654084205627,0.0,'1',0.805905044079,0.8059050440788269,0.0,38.0
2.5,Stim\\02_078.jpg,Al78_29,Alegría,29,Miriam mira la película.,Afirmación,Al78,78,1.0,'2',1.51682841778,1.5168284177780151,0.0,'1',2.35745382309,2.3574538230895996,0.0,39.0
0.25,Stim\\05_078.jpg,En78_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En78,78,1.0,'2',0.400287747383,0.4002877473831177,0.0,'1',0.957278907299,0.9572789072990417,0.0,40.0
0.25,Stim\\03_075.jpg,Tr75_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr75,75,1.0,'4',0.400344401598,0.4003444015979767,0.0,'1',1.51505506039,1.5150550603866577,0.0,41.0
0.25,Stim\\02_028.jpg,Al28_17,Alegría,17,Brenda sube el autobús en las mañanas.,Afirmación,Al28,28,1.0,'3',2.03301739693,2.03301739692688,0.0,'1',1.11647069454,1.1164706945419312,0.0,42.0
2.5,Stim\\05_075.jpg,En75_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En75,75,1.0,'2',0.400290876627,0.4002908766269684,0.0,'1',0.919651329517,0.9196513295173645,0.0,43.0
0.25,Stim\\03_019.jpg,Tr19_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr19,19,1.0,'2',5.16539859772,5.165398597717285,0.0,'1',0.696829140186,0.6968291401863098,0.0,44.0
2.5,Stim\\02_075.jpg,Al75_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al75,75,1.0,'2',3.21577811241,3.215778112411499,0.0,'1',2.96442198753,2.9644219875335693,0.0,45.0
2.5,Stim\\03_019.jpg,Tr19_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr19,19,1.0,'3',0.349878698587,0.3498786985874176,0.0,'1',2.91978693008,2.9197869300842285,0.0,46.0
2.5,Stim\\02_075.jpg,Al75_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al75,75,1.0,'2',0.383764982224,0.38376498222351074,0.0,'1',1.58290660381,1.5829066038131714,0.0,47.0
2.5,Stim\\02_019.jpg,Al19_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al19,19,1.0,'2',0.449920743704,0.44992074370384216,0.0,'1',1.28030920029,1.2803092002868652,0.0,48.0
2.5,Stim\\03_028.jpg,Tr28_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr28,28,1.0,'2',1.11670136452,1.116701364517212,0.0,'1',0.749316334724,0.7493163347244263,0.0,49.0
2.5,Stim\\02_078.jpg,Al78_20,Alegría,20,Karen analiza la idea.,Afirmación,Al78,78,1.0,'3',7.19786643982,7.197866439819336,0.0,'1',0.575993776321,0.5759937763214111,0.0,50.0
2.5,Stim\\05_075.jpg,En75_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En75,75,1.0,'2',0.966464936733,0.9664649367332458,0.0,'1',2.65656423569,2.656564235687256,0.0,51.0
0.25,Stim\\03_028.jpg,Tr28_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr28,28,1.0,'3',1.06679880619,1.0667988061904907,0.0,'1',0.805600702763,0.8056007027626038,0.0,52.0
2.5,Stim\\03_028.jpg,Tr28_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr28,28,1.0,'3',1.41675698757,1.4167569875717163,0.0,'1',3.02211475372,3.0221147537231445,0.0,53.0
2.5,Stim\\02_075.jpg,Al75_29,Alegría,29,Miriam mira la película.,Afirmación,Al75,75,1.0,'2',0.900275230408,0.9002752304077148,0.0,'1',0.825196325779,0.8251963257789612,0.0,54.0
0.25,Stim\\03_078.jpg,Tr78_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr78,78,1.0,'4',1.11676692963,1.1167669296264648,0.0,'1',0.922566235065,0.9225662350654602,0.0,55.0
0.25,Stim\\05_019.jpg,En19_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En19,19,1.0,'2',0.599810421467,0.5998104214668274,0.0,'1',1.01281356812,1.0128135681152344,0.0,56.0
0.25,Stim\\03_078.jpg,Tr78_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr78,78,1.0,'4',1.11680579185,1.1168057918548584,0.0,'1',0.966836631298,0.9668366312980652,0.0,57.0
2.5,Stim\\03_078.jpg,Tr78_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr78,78,1.0,'2',2.03335165977,2.0333516597747803,0.0,'1',0.975477814674,0.9754778146743774,0.0,58.0
2.5,Stim\\05_075.jpg,En75_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En75,75,1.0,'2',2.08315420151,2.0831542015075684,0.0,'1',0.971993923187,0.9719939231872559,0.0,59.0
2.5,Stim\\02_075.jpg,Al75_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al75,75,1.0,'3',0.283712685108,0.2837126851081848,0.0,'1',1.13195192814,1.131951928138733,0.0,60.0
2.5,Stim\\03_019.jpg,Tr19_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr19,19,1.0,'2',2.84970545769,2.849705457687378,0.0,'1',0.674434185028,0.6744341850280762,0.0,61.0
0.25,Stim\\03_078.jpg,Tr78_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr78,78,1.0,'2',2.23334145546,2.2333414554595947,0.0,'1',0.967260599136,0.9672605991363525,0.0,62.0
2.5,Stim\\03_019.jpg,Tr19_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr19,19,1.0,'2',1.0171122551,1.0171122550964355,0.0,'1',1.28450024128,1.284500241279602,0.0,63.0
0.25,Stim\\02_028.jpg,Al28_29,Alegría,29,Miriam mira la película.,Afirmación,Al28,28,1.0,'3',1.06685864925,1.0668586492538452,0.0,'1',1.52411079407,1.5241107940673828,0.0,64.0
2.5,Stim\\02_019.jpg,Al19_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al19,19,1.0,'3',1.73326396942,1.7332639694213867,0.0,'1',0.973739206791,0.9737392067909241,0.0,65.0
2.5,Stim\\02_078.jpg,Al78_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al78,78,1.0,'3',1.2168687582,1.2168687582015991,0.0,'1',0.967988848686,0.9679888486862183,0.0,66.0
2.5,Stim\\05_075.jpg,En75_29,Enojo,29,Miriam mira la película.,Afirmación,En75,75,1.0,'2',0.350475341082,0.35047534108161926,0.0,'1',0.699808299541,0.6998082995414734,0.0,67.0
0.25,Stim\\03_028.jpg,Tr28_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr28,28,1.0,'3',1.26667273045,1.2666727304458618,0.0,'1',0.810191214085,0.8101912140846252,0.0,68.0
2.5,Stim\\02_075.jpg,Al75_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al75,75,1.0,'2',1.00015437603,1.0001543760299683,0.0,'1',1.23728239536,1.237282395362854,0.0,69.0
0.25,Stim\\05_019.jpg,En19_20,Enojo,20,Karen analiza la idea.,Afirmación,En19,19,1.0,'2',0.966474294662,0.9664742946624756,0.0,'1',0.92600184679,0.9260018467903137,0.0,70.0
0.25,Stim\\05_028.jpg,En28_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En28,28,1.0,'3',3.98257637024,3.982576370239258,0.0,'1',0.5530423522,0.5530423521995544,0.0,71.0
2.5,Stim\\05_028.jpg,En28_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En28,28,1.0,'3',1.46684777737,1.4668477773666382,0.0,'1',0.983227789402,0.9832277894020081,0.0,72.0
0.25,Stim\\05_019.jpg,En19_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En19,19,1.0,'3',0.950277268887,0.9502772688865662,0.0,'1',1.53320169449,1.5332016944885254,0.0,73.0
2.5,Stim\\05_078.jpg,En78_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En78,78,1.0,'3',1.53329002857,1.5332900285720825,0.0,'1',1.07008361816,1.0700836181640625,0.0,74.0
2.5,Stim\\03_078.jpg,Tr78_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr78,78,1.0,'4',0.383809149265,0.3838091492652893,0.0,'1',0.724220275879,0.7242202758789062,0.0,75.0
0.25,Stim\\02_075.jpg,Al75_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al75,75,1.0,'3',0.450359851122,0.45035985112190247,0.0,'1',0.970130383968,0.9701303839683533,0.0,76.0
2.5,Stim\\02_019.jpg,Al19_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al19,19,1.0,'2',1.10031735897,1.100317358970642,0.0,'1',0.917016208172,0.9170162081718445,0.0,77.0
0.25,Stim\\05_075.jpg,En75_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En75,75,1.0,'3',3.26625061035,3.2662506103515625,0.0,'1',0.457019656897,0.4570196568965912,0.0,78.0
0.25,Stim\\02_078.jpg,Al78_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al78,78,1.0,'2',1.51677083969,1.516770839691162,0.0,'1',1.53507685661,1.5350768566131592,0.0,79.0
0.25,Stim\\03_078.jpg,Tr78_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr78,78,1.0,'3',1.41673910618,1.4167391061782837,0.0,'1',1.33661985397,1.3366198539733887,0.0,80.0
0.25,Stim\\05_028.jpg,En28_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En28,28,1.0,'4',0.700333952904,0.7003339529037476,0.0,'1',0.705697000027,0.7056970000267029,0.0,81.0
2.5,Stim\\05_019.jpg,En19_29,Enojo,29,Miriam mira la película.,Afirmación,En19,19,1.0,'2',3.11631894112,3.116318941116333,0.0,'1',2.30341887474,2.3034188747406006,0.0,82.0
0.25,Stim\\02_019.jpg,Al19_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al19,19,1.0,'3',1.3666960001,1.3666960000991821,0.0,'1',1.12270379066,1.1227037906646729,0.0,83.0
2.5,Stim\\05_078.jpg,En78_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En78,78,1.0,'3',0.966788470745,0.9667884707450867,0.0,'1',7.11318016052,7.113180160522461,0.0,84.0
0.25,Stim\\02_078.jpg,Al78_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al78,78,1.0,'3',0.650103449821,0.6501034498214722,0.0,'1',0.616849482059,0.6168494820594788,0.0,85.0
0.25,Stim\\03_075.jpg,Tr75_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr75,75,1.0,'4',1.46675002575,1.4667500257492065,0.0,'1',1.68472290039,1.684722900390625,0.0,86.0
0.25,Stim\\02_019.jpg,Al19_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al19,19,1.0,'2',2.28305673599,2.2830567359924316,0.0,'1',2.04027605057,2.040276050567627,0.0,87.0
2.5,Stim\\02_028.jpg,Al28_29,Alegría,29,Miriam mira la película.,Afirmación,Al28,28,1.0,'3',1.46660637856,1.4666063785552979,0.0,'1',0.924435973167,0.9244359731674194,0.0,88.0
0.25,Stim\\03_019.jpg,Tr19_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr19,19,1.0,'2',1.06678450108,1.0667845010757446,0.0,'1',1.88486278057,1.8848627805709839,0.0,89.0
0.25,Stim\\03_075.jpg,Tr75_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr75,75,1.0,'4',2.49961256981,2.49961256980896,0.0,'1',1.23345041275,1.2334504127502441,0.0,90.0
2.5,Stim\\03_078.jpg,Tr78_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr78,78,1.0,'3',1.98325681686,1.9832568168640137,0.0,'1',1.13344728947,1.133447289466858,0.0,91.0
2.5,Stim\\02_019.jpg,Al19_18,Alegría,18,Sofía escucha la música.,Afirmación,Al19,19,1.0,'3',2.03313302994,2.033133029937744,0.0,'1',0.991175472736,0.9911754727363586,0.0,92.0
2.5,Stim\\03_028.jpg,Tr28_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr28,28,1.0,'3',1.01680481434,1.016804814338684,0.0,'1',0.548777103424,0.5487771034240723,0.0,93.0
0.25,Stim\\03_078.jpg,Tr78_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr78,78,1.0,'4',0.45034468174,0.45034468173980713,0.0,'1',0.807869851589,0.8078698515892029,0.0,94.0
0.25,Stim\\05_019.jpg,En19_29,Enojo,29,Miriam mira la película.,Afirmación,En19,19,1.0,'2',0.500149965286,0.5001499652862549,0.0,'1',0.7083735466,0.7083735466003418,0.0,95.0
2.5,Stim\\03_078.jpg,Tr78_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr78,78,1.0,'3',3.68229484558,3.6822948455810547,0.0,'1',1.52464675903,1.5246467590332031,0.0,96.0
2.5,Stim\\05_019.jpg,En19_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En19,19,1.0,'3',0.5502358675,0.5502358675003052,0.0,'1',1.01839518547,1.018395185470581,0.0,97.0
0.25,Stim\\02_028.jpg,Al28_20,Alegría,20,Karen analiza la idea.,Afirmación,Al28,28,1.0,'2',0.850251317024,0.850251317024231,0.0,'1',0.609214663506,0.6092146635055542,0.0,98.0
2.5,Stim\\03_078.jpg,Tr78_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr78,78,1.0,'3',1.31641411781,1.3164141178131104,0.0,'1',1.13002634048,1.1300263404846191,0.0,99.0
0.25,Stim\\03_075.jpg,Tr75_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr75,75,1.0,'3',4.79892539978,4.798925399780273,0.0,'1',1.93314182758,1.933141827583313,0.0,100.0
2.5,Stim\\05_028.jpg,En28_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En28,28,1.0,'3',1.31635165215,1.3163516521453857,0.0,'1',4.56702756882,4.567027568817139,0.0,101.0
2.5,Stim\\02_028.jpg,Tr28_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr28,28,1.0,'3',0.300301045179,0.30030104517936707,0.0,'1',1.46580719948,1.4658071994781494,0.0,102.0
0.25,Stim\\02_078.jpg,Al78_18,Alegría,18,Sofía escucha la música.,Afirmación,Al78,78,1.0,'3',4.79895210266,4.798952102661133,0.0,'1',0.924636781216,0.9246367812156677,0.0,103.0
0.25,Stim\\02_078.jpg,Al78_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al78,78,1.0,'2',0.383685976267,0.38368597626686096,0.0,'1',1.15707027912,1.157070279121399,0.0,104.0
0.25,Stim\\05_075.jpg,En75_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En75,75,1.0,'2',0.400371640921,0.40037164092063904,0.0,'1',0.871016144753,0.8710161447525024,0.0,105.0
0.25,Stim\\05_019.jpg,En19_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En19,19,1.0,'2',0.400316745043,0.4003167450428009,0.0,'1',1.36706900597,1.3670690059661865,0.0,106.0
2.5,Stim\\05_019.jpg,En19_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En19,19,1.0,'2',2.38350534439,2.383505344390869,0.0,'1',0.773736834526,0.773736834526062,0.0,107.0
0.25,Stim\\03_028.jpg,Tr28_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr28,28,1.0,'3',0.40036046505,0.40036046504974365,0.0,'1',1.32013094425,1.3201309442520142,0.0,108.0
2.5,Stim\\05_075.jpg,En75_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En75,75,1.0,'2',0.600240588188,0.6002405881881714,0.0,'1',1.02241277695,1.0224127769470215,0.0,109.0
2.5,Stim\\05_078.jpg,En78_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En78,78,1.0,'2',0.283786296844,0.2837862968444824,0.0,'1',2.01649999619,2.0164999961853027,0.0,110.0
2.5,Stim\\03_028.jpg,Tr28_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr28,28,1.0,'2',1.83304715157,1.8330471515655518,0.0,'1',2.15558862686,2.1555886268615723,0.0,111.0
2.5,Stim\\05_028.jpg,En28_20,Enojo,20,Karen analiza la idea.,Afirmación,En28,28,1.0,'3',0.966745197773,0.9667451977729797,0.0,'1',2.45949459076,2.4594945907592773,0.0,112.0
2.5,Stim\\02_019.jpg,Al19_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al19,19,1.0,'3',0.3005861938,0.30058619379997253,0.0,'1',1.06547474861,1.0654747486114502,0.0,113.0
2.5,Stim\\05_078.jpg,En78_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En78,78,1.0,'2',0.600321412086,0.6003214120864868,0.0,'1',1.31691527367,1.3169152736663818,0.0,114.0
0.25,Stim\\05_078.jpg,En78_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En78,78,1.0,'2',0.900223493576,0.9002234935760498,0.0,'1',3.5993475914,3.5993475914001465,0.0,115.0
2.5,Stim\\05_019.jpg,En19_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En19,19,1.0,'2',0.30027872324,0.3002787232398987,0.0,'1',0.865242600441,0.865242600440979,0.0,116.0
2.5,Stim\\03_078.jpg,Tr78_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr78,78,1.0,'3',0.433680891991,0.4336808919906616,0.0,'1',0.766701698303,0.7667016983032227,0.0,117.0
0.25,Stim\\05_075.jpg,En75_20,Enojo,20,Karen analiza la idea.,Afirmación,En75,75,1.0,'3',1.21684384346,1.216843843460083,0.0,'1',0.825888872147,0.8258888721466064,0.0,118.0
0.25,Stim\\05_078.jpg,En78_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En78,78,1.0,'2',0.333778083324,0.3337780833244324,0.0,'1',1.07080745697,1.0708074569702148,0.0,119.0

extraInfo
date,2018_jun._13_1556
frameRate,60.0375618551
expName,Experimento Piloto1
session,001
participant,133
