Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,n,Resp_Bloque3.keys_raw,Resp_Bloque3.rt_mean,Resp_Bloque3.rt_raw,Resp_Bloque3.rt_std,Sig_B3.keys_raw,Sig_B3.rt_mean,Sig_B3.rt_raw,Sig_B3.rt_std,order
2.5,Stim\\03_019.jpg,Tr19_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr19,19,1.0,'4',0.850218296051,0.8502182960510254,0.0,'1',2.11641526222,2.11641526222229,0.0,75.0
0.25,Stim\\02_028.jpg,Tr28_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr28,28,1.0,'3',0.55037599802,0.5503759980201721,0.0,'1',1.1133544445,1.1133544445037842,0.0,76.0
2.5,Stim\\02_075.jpg,Al75_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al75,75,1.0,'3',0.500352561474,0.5003525614738464,0.0,'1',0.962801218033,0.9628012180328369,0.0,77.0
2.5,Stim\\02_075.jpg,Al75_20,Alegría,20,Karen analiza la idea.,Afirmación,Al75,75,1.0,'3',0.600222766399,0.6002227663993835,0.0,'1',0.875167548656,0.8751675486564636,0.0,78.0
2.5,Stim\\05_019.jpg,En19_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En19,19,1.0,'2',0.550206422806,0.5502064228057861,0.0,'1',0.970954179764,0.970954179763794,0.0,79.0
2.5,Stim\\02_078.jpg,Al78_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al78,78,1.0,'3',0.533644378185,0.5336443781852722,0.0,'1',1.23951411247,1.2395141124725342,0.0,80.0
2.5,Stim\\03_078.jpg,Tr78_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr78,78,1.0,'4',0.600225865841,0.6002258658409119,0.0,'1',1.18061566353,1.1806156635284424,0.0,81.0
2.5,Stim\\05_075.jpg,En75_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En75,75,1.0,'2',0.533806860447,0.5338068604469299,0.0,'1',1.38598775864,1.3859877586364746,0.0,82.0
0.25,Stim\\03_019.jpg,Tr19_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr19,19,1.0,'4',0.700027823448,0.7000278234481812,0.0,'1',1.63138508797,1.631385087966919,0.0,83.0
2.5,Stim\\03_019.jpg,Tr19_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr19,19,1.0,'4',0.600335240364,0.6003352403640747,0.0,'1',1.28027439117,1.2802743911743164,0.0,84.0
0.25,Stim\\05_078.jpg,En78_18,Enojo,18,Sofía escucha la música.,Afirmación,En78,78,1.0,'2',0.70029515028,0.7002951502799988,0.0,'1',1.27476680279,1.2747668027877808,0.0,85.0
2.5,Stim\\05_019.jpg,En19_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En19,19,1.0,'2',1.15023779869,1.150237798690796,0.0,'1',2.5187151432,2.5187151432037354,0.0,86.0
0.25,Stim\\05_028.jpg,En28_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En28,28,1.0,'2',0.500460088253,0.5004600882530212,0.0,'1',1.21808302402,1.2180830240249634,0.0,87.0
2.5,Stim\\02_028.jpg,Al28_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al28,28,1.0,'3',0.850179493427,0.8501794934272766,0.0,'1',0.570495963097,0.5704959630966187,0.0,88.0
0.25,Stim\\03_078.jpg,Tr78_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr78,78,1.0,'4',0.38352355361,0.383523553609848,0.0,'1',1.43144381046,1.4314438104629517,0.0,89.0
2.5,Stim\\02_028.jpg,Al28_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al28,28,1.0,'3',0.900194466114,0.9001944661140442,0.0,'1',0.767503201962,0.7675032019615173,0.0,90.0
0.25,Stim\\03_028.jpg,Tr28_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr28,28,1.0,'4',0.550442516804,0.5504425168037415,0.0,'1',4.45607089996,4.456070899963379,0.0,91.0
2.5,Stim\\03_075.jpg,Tr75_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr75,75,1.0,'4',0.600416898727,0.600416898727417,0.0,'1',0.972481250763,0.9724812507629395,0.0,92.0
0.25,Stim\\02_019.jpg,Al19_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al19,19,1.0,'3',0.70049059391,0.7004905939102173,0.0,'1',1.01412689686,1.0141268968582153,0.0,93.0
0.25,Stim\\02_028.jpg,Al28_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al28,28,1.0,'3',0.383640915155,0.38364091515541077,0.0,'1',2.23662376404,2.236623764038086,0.0,94.0
0.25,Stim\\05_078.jpg,En78_20,Enojo,20,Karen analiza la idea.,Afirmación,En78,78,1.0,'2',0.600303113461,0.6003031134605408,0.0,'1',1.02534687519,1.0253468751907349,0.0,95.0
2.5,Stim\\02_019.jpg,Al19_17,Alegría,17,Brenda sube el autobús en las mañanas.,Afirmación,Al19,19,1.0,'3',0.500304341316,0.5003043413162231,0.0,'1',0.765190720558,0.7651907205581665,0.0,96.0
0.25,Stim\\03_019.jpg,Tr19_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr19,19,1.0,'4',0.600349068642,0.6003490686416626,0.0,'1',1.47389626503,1.4738962650299072,0.0,97.0
0.25,Stim\\02_075.jpg,Al75_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al75,75,1.0,'3',0.50022983551,0.5002298355102539,0.0,'1',0.971505761147,0.9715057611465454,0.0,98.0
2.5,Stim\\02_075.jpg,Al75_18,Alegría,18,Sofía escucha la música.,Afirmación,Al75,75,1.0,'3',0.550388514996,0.550388514995575,0.0,'1',0.607595205307,0.6075952053070068,0.0,99.0
2.5,Stim\\05_019.jpg,En19_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En19,19,1.0,'2',0.600494086742,0.6004940867424011,0.0,'1',0.856313169003,0.856313169002533,0.0,100.0
2.5,Stim\\03_019.jpg,Tr19_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr19,19,1.0,'4',0.483589231968,0.483589231967926,0.0,'1',1.08201098442,1.0820109844207764,0.0,101.0
2.5,Stim\\05_075.jpg,En75_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En75,75,1.0,'2',0.750395834446,0.7503958344459534,0.0,'1',2.04901981354,2.0490198135375977,0.0,102.0
0.25,Stim\\02_019.jpg,Al19_29,Alegría,29,Miriam mira la película.,Afirmación,Al19,19,1.0,'3',0.450257211924,0.45025721192359924,0.0,'1',0.923933982849,0.9239339828491211,0.0,103.0
0.25,Stim\\05_078.jpg,En78_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En78,78,1.0,'2',1.3666151762,1.3666151762008667,0.0,'1',1.36885094643,1.3688509464263916,0.0,104.0
0.25,Stim\\03_028.jpg,Tr28_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr28,28,1.0,'4',0.400332808495,0.40033280849456787,0.0,'1',1.17211723328,1.1721172332763672,0.0,105.0
2.5,Stim\\05_028.jpg,En28_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En28,28,1.0,'2',0.600387871265,0.6003878712654114,0.0,'1',1.31432127953,1.3143212795257568,0.0,106.0
2.5,Stim\\03_019.jpg,Tr19_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr19,19,1.0,'4',0.75019723177,0.7501972317695618,0.0,'1',1.19132423401,1.191324234008789,0.0,107.0
2.5,Stim\\05_078.jpg,En78_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En78,78,1.0,'2',1.11670136452,1.116701364517212,0.0,'1',0.864919960499,0.8649199604988098,0.0,108.0
2.5,Stim\\02_028.jpg,Al28_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al28,28,1.0,'3',0.800186812878,0.800186812877655,0.0,'1',1.48872148991,1.488721489906311,0.0,109.0
0.25,Stim\\02_075.jpg,Al75_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al75,75,1.0,'3',0.650374770164,0.6503747701644897,0.0,'1',1.21274280548,1.212742805480957,0.0,110.0
0.25,Stim\\02_019.jpg,Al19_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al19,19,1.0,'3',0.800355494022,0.8003554940223694,0.0,'1',1.07118940353,1.0711894035339355,0.0,111.0
2.5,Stim\\05_019.jpg,En19_20,Enojo,20,Karen analiza la idea.,Afirmación,En19,19,1.0,'2',0.650196731091,0.6501967310905457,0.0,'1',1.02544593811,1.0254459381103516,0.0,112.0
2.5,Stim\\03_078.jpg,Tr78_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr78,78,1.0,'4',0.450310766697,0.45031076669692993,0.0,'1',0.861027777195,0.8610277771949768,0.0,113.0
2.5,Stim\\05_028.jpg,En28_18,Enojo,18,Sofía escucha la música.,Afirmación,En28,28,1.0,'2',0.500243663788,0.5002436637878418,0.0,'1',1.59120678902,1.5912067890167236,0.0,114.0
0.25,Stim\\03_075.jpg,Tr75_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr75,75,1.0,'4',0.500256597996,0.5002565979957581,0.0,'1',1.42436909676,1.4243690967559814,0.0,115.0
0.25,Stim\\03_078.jpg,Tr78_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr78,78,1.0,'4',0.950066685677,0.9500666856765747,0.0,'1',1.72279679775,1.7227967977523804,0.0,116.0
2.5,Stim\\05_075.jpg,En75_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En75,75,1.0,'2',0.583719193935,0.5837191939353943,0.0,'1',0.982068896294,0.9820688962936401,0.0,117.0
2.5,Stim\\03_019.jpg,Tr19_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr19,19,1.0,'4',0.483758360147,0.4837583601474762,0.0,'1',0.938646733761,0.9386467337608337,0.0,118.0
0.25,Stim\\03_078.jpg,Tr78_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr78,78,1.0,'4',0.38376942277,0.3837694227695465,0.0,'1',1.29111993313,1.291119933128357,0.0,119.0

extraInfo
date,2018_jun._13_1710
frameRate,60.0160156406
expName,Experimento Piloto1
session,001
participant,134
