Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,n,Resp_Bloque3.keys_raw,Resp_Bloque3.rt_mean,Resp_Bloque3.rt_raw,Resp_Bloque3.rt_std,Sig_B3.keys_raw,Sig_B3.rt_mean,Sig_B3.rt_raw,Sig_B3.rt_std,order
2.5,Stim\\02_075.jpg,Al75_17,Alegría,17,Brenda sube el autobús en las mañanas.,Afirmación,Al75,75,1.0,'3',0.55026447773,0.5502644777297974,0.0,'1',1.0151720047,1.015172004699707,0.0,23.0
2.5,Stim\\05_075.jpg,En75_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En75,75,1.0,'2',0.500311017036,0.500311017036438,0.0,'1',0.615154743195,0.6151547431945801,0.0,24.0
2.5,Stim\\03_075.jpg,Tr75_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr75,75,1.0,'4',0.700322568417,0.7003225684165955,0.0,'1',0.345851182938,0.34585118293762207,0.0,25.0
2.5,Stim\\03_028.jpg,Tr28_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr28,28,1.0,'4',0.600470542908,0.6004705429077148,0.0,'1',1.25712060928,1.2571206092834473,0.0,26.0
0.25,Stim\\05_028.jpg,En28_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En28,28,1.0,'2',0.45031785965,0.4503178596496582,0.0,'1',1.7000079155,1.7000079154968262,0.0,27.0
0.25,Stim\\03_028.jpg,Tr28_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr28,28,1.0,'4',0.383727818727,0.3837278187274933,0.0,'1',0.96591335535,0.9659133553504944,0.0,28.0
0.25,Stim\\02_028.jpg,Al28_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al28,28,1.0,'3',0.900258183479,0.9002581834793091,0.0,'1',0.772119820118,0.7721198201179504,0.0,29.0
2.5,Stim\\02_028.jpg,Al28_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al28,28,1.0,'3',0.599876582623,0.5998765826225281,0.0,'1',0.507044911385,0.5070449113845825,0.0,30.0
0.25,Stim\\02_078.jpg,Al78_29,Alegría,29,Miriam mira la película.,Afirmación,Al78,78,1.0,'3',0.300382524729,0.300382524728775,0.0,'1',0.908394634724,0.9083946347236633,0.0,31.0
0.25,Stim\\05_078.jpg,En78_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En78,78,1.0,'2',0.383695691824,0.38369569182395935,0.0,'1',1.68108034134,1.6810803413391113,0.0,32.0
0.25,Stim\\03_019.jpg,Tr19_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr19,19,1.0,'4',1.21669983864,1.2166998386383057,0.0,'1',3.78845381737,3.7884538173675537,0.0,33.0
0.25,Stim\\02_028.jpg,Al28_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al28,28,1.0,'3',0.483735591173,0.483735591173172,0.0,'1',1.53426742554,1.5342674255371094,0.0,34.0
2.5,Stim\\03_078.jpg,Tr78_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr78,78,1.0,'4',0.333734214306,0.3337342143058777,0.0,'1',0.572432339191,0.5724323391914368,0.0,35.0
2.5,Stim\\05_078.jpg,En78_20,Enojo,20,Karen analiza la idea.,Afirmación,En78,78,1.0,'2',0.333765000105,0.3337650001049042,0.0,'1',0.426562279463,0.42656227946281433,0.0,36.0
2.5,Stim\\02_078.jpg,Al78_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al78,78,1.0,'4',0.500187397003,0.5001873970031738,0.0,'1',0.765291810036,0.7652918100357056,0.0,37.0
0.25,Stim\\03_078.jpg,Tr78_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr78,78,1.0,'4',0.600790500641,0.6007905006408691,0.0,'1',2.97159576416,2.9715957641601562,0.0,38.0
2.5,Stim\\03_075.jpg,Tr75_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr75,75,1.0,'4',0.35032081604,0.35032081604003906,0.0,'1',1.07485949993,1.0748594999313354,0.0,39.0
2.5,Stim\\03_019.jpg,Tr19_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr19,19,1.0,'4',0.383646160364,0.383646160364151,0.0,'1',0.964885175228,0.9648851752281189,0.0,40.0
0.25,Stim\\03_019.jpg,Tr19_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr19,19,1.0,'4',0.333618193865,0.3336181938648224,0.0,'1',0.565164685249,0.5651646852493286,0.0,41.0
2.5,Stim\\05_078.jpg,En78_18,Enojo,18,Sofía escucha la música.,Afirmación,En78,78,1.0,'3',1.31641888618,1.3164188861846924,0.0,'1',15.2365427017,15.236542701721191,0.0,42.0
0.25,Stim\\05_019.jpg,En19_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En19,19,1.0,'2',0.966791987419,0.9667919874191284,0.0,'1',4.22176122665,4.221761226654053,0.0,43.0
0.25,Stim\\02_075.jpg,Al75_20,Alegría,20,Karen analiza la idea.,Afirmación,Al75,75,1.0,'3',0.233661741018,0.2336617410182953,0.0,'1',1.7418513298,1.7418513298034668,0.0,44.0
0.25,Stim\\03_075.jpg,Tr75_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr75,75,1.0,'4',0.600316107273,0.6003161072731018,0.0,'1',7.2640042305,7.264004230499268,0.0,45.0
0.25,Stim\\05_078.jpg,En78_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En78,78,1.0,'2',0.400261759758,0.4002617597579956,0.0,'1',4.50075864792,4.500758647918701,0.0,46.0
2.5,Stim\\02_019.jpg,Al19_20,Alegría,20,Karen analiza la idea.,Afirmación,Al19,19,1.0,'3',0.70035558939,0.700355589389801,0.0,'1',0.506719589233,0.5067195892333984,0.0,47.0
0.25,Stim\\03_075.jpg,Tr75_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr75,75,1.0,'4',0.400347441435,0.40034744143486023,0.0,'1',0.871057093143,0.8710570931434631,0.0,48.0
0.25,Stim\\05_078.jpg,En78_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En78,78,1.0,'2',0.400345653296,0.40034565329551697,0.0,'1',0.702464520931,0.7024645209312439,0.0,49.0
2.5,Stim\\03_019.jpg,Tr19_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr19,19,1.0,'4',0.766544401646,0.7665444016456604,0.0,'1',0.699211835861,0.699211835861206,0.0,50.0
2.5,Stim\\03_075.jpg,Tr75_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr75,75,1.0,'4',0.750325083733,0.750325083732605,0.0,'1',0.539645135403,0.5396451354026794,0.0,51.0
0.25,Stim\\02_078.jpg,Al78_20,Alegría,20,Karen analiza la idea.,Afirmación,Al78,78,1.0,'3',0.60046428442,0.6004642844200134,0.0,'1',1.74175846577,1.7417584657669067,0.0,52.0
2.5,Stim\\02_078.jpg,Al78_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al78,78,1.0,'3',0.300346374512,0.30034637451171875,0.0,'1',0.498412698507,0.49841269850730896,0.0,53.0
2.5,Stim\\03_028.jpg,Tr28_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr28,28,1.0,'4',0.383709549904,0.38370954990386963,0.0,'1',0.613768696785,0.6137686967849731,0.0,54.0
2.5,Stim\\02_075.jpg,Al75_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al75,75,1.0,'3',0.433700025082,0.4337000250816345,0.0,'1',0.621393740177,0.6213937401771545,0.0,55.0
2.5,Stim\\03_078.jpg,Tr78_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr78,78,1.0,'2',3.98249673843,3.982496738433838,0.0,'1',1.71656370163,1.7165637016296387,0.0,56.0
0.25,Stim\\03_028.jpg,Tr28_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr28,28,1.0,'4',0.700349330902,0.7003493309020996,0.0,'1',0.898782908916,0.8987829089164734,0.0,57.0
2.5,Stim\\05_078.jpg,En78_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En78,78,1.0,'2',1.41671669483,1.4167166948318481,0.0,'1',0.423090934753,0.42309093475341797,0.0,58.0
0.25,Stim\\05_028.jpg,En28_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En28,28,1.0,'2',0.283838778734,0.28383877873420715,0.0,'1',0.965358197689,0.9653581976890564,0.0,59.0
0.25,Stim\\03_075.jpg,Tr75_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr75,75,1.0,'4',0.300405293703,0.3004052937030792,0.0,'1',0.609510600567,0.609510600566864,0.0,60.0
2.5,Stim\\03_078.jpg,Tr78_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr78,78,1.0,'4',0.55043810606,0.5504381060600281,0.0,'1',0.603446125984,0.6034461259841919,0.0,61.0
0.25,Stim\\05_075.jpg,En75_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En75,75,1.0,'2',0.650793910027,0.6507939100265503,0.0,'1',0.915887117386,0.9158871173858643,0.0,62.0
0.25,Stim\\03_019.jpg,Tr19_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr19,19,1.0,'4',0.600290715694,0.6002907156944275,0.0,'1',1.22246313095,1.2224631309509277,0.0,63.0
0.25,Stim\\05_019.jpg,En19_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En19,19,1.0,'2',1.88331103325,1.8833110332489014,0.0,'1',4.03101015091,4.031010150909424,0.0,64.0
0.25,Stim\\02_019.jpg,Al19_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al19,19,1.0,'3',0.500242769718,0.5002427697181702,0.0,'1',1.06259214878,1.0625921487808228,0.0,65.0
0.25,Stim\\05_028.jpg,En28_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En28,28,1.0,'2',0.70017260313,0.7001726031303406,0.0,'1',0.69878256321,0.6987825632095337,0.0,66.0
0.25,Stim\\05_019.jpg,En19_18,Enojo,18,Sofía escucha la música.,Afirmación,En19,19,1.0,'2',0.483684271574,0.4836842715740204,0.0,'1',0.523818016052,0.5238180160522461,0.0,67.0
0.25,Stim\\05_075.jpg,En75_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En75,75,1.0,'2',0.600162148476,0.600162148475647,0.0,'1',0.868188142776,0.8681881427764893,0.0,68.0
0.25,Stim\\03_078.jpg,Tr78_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr78,78,1.0,'4',0.45004966855,0.45004966855049133,0.0,'1',0.502586424351,0.5025864243507385,0.0,69.0
0.25,Stim\\05_019.jpg,En19_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En19,19,1.0,'2',0.55029797554,0.5502979755401611,0.0,'1',1.41305029392,1.4130502939224243,0.0,70.0
0.25,Stim\\05_075.jpg,En75_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En75,75,1.0,'2',0.550476431847,0.5504764318466187,0.0,'1',0.747364223003,0.7473642230033875,0.0,71.0
2.5,Stim\\02_028.jpg,Al28_16,Alegría,16,Valeria modifica algunas imágenes.,Afirmación,Al28,28,1.0,'3',0.600219726562,0.6002197265625,0.0,'1',0.568047046661,0.568047046661377,0.0,72.0
0.25,Stim\\05_075.jpg,En75_29,Enojo,29,Miriam mira la película.,Afirmación,En75,75,1.0,'2',0.483667314053,0.4836673140525818,0.0,'1',1.07423245907,1.0742324590682983,0.0,73.0
2.5,Stim\\02_028.jpg,Al28_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al28,28,1.0,'3',0.433790177107,0.4337901771068573,0.0,'1',0.421475052834,0.42147505283355713,0.0,74.0
2.5,Stim\\03_019.jpg,Tr19_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr19,19,1.0,'4',1.26690590382,1.2669059038162231,0.0,'1',0.317027121782,0.31702712178230286,0.0,75.0
0.25,Stim\\02_028.jpg,Tr28_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr28,28,1.0,'3',0.500249028206,0.5002490282058716,0.0,'1',3.48160123825,3.4816012382507324,0.0,76.0
2.5,Stim\\02_075.jpg,Al75_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al75,75,1.0,'3',0.816538512707,0.8165385127067566,0.0,'1',0.59636592865,0.5963659286499023,0.0,77.0
2.5,Stim\\02_075.jpg,Al75_20,Alegría,20,Karen analiza la idea.,Afirmación,Al75,75,1.0,'3',0.550217628479,0.5502176284790039,0.0,'1',0.558967232704,0.5589672327041626,0.0,78.0
2.5,Stim\\05_019.jpg,En19_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En19,19,1.0,'2',0.500350296497,0.500350296497345,0.0,'1',0.255398482084,0.2553984820842743,0.0,79.0
2.5,Stim\\02_078.jpg,Al78_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al78,78,1.0,'3',0.383622527122,0.38362252712249756,0.0,'1',1.58938932419,1.5893893241882324,0.0,80.0
2.5,Stim\\03_078.jpg,Tr78_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr78,78,1.0,'4',0.550269842148,0.5502698421478271,0.0,'1',0.465102493763,0.46510249376296997,0.0,81.0
2.5,Stim\\05_075.jpg,En75_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En75,75,1.0,'2',1.2667965889,1.266796588897705,0.0,'1',0.602877557278,0.6028775572776794,0.0,82.0
0.25,Stim\\03_019.jpg,Tr19_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr19,19,1.0,'2',0.650987148285,0.6509871482849121,0.0,'1',1.93179678917,1.9317967891693115,0.0,83.0
2.5,Stim\\03_019.jpg,Tr19_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr19,19,1.0,'4',0.550521075726,0.5505210757255554,0.0,'1',0.41366392374,0.41366392374038696,0.0,84.0
0.25,Stim\\05_078.jpg,En78_18,Enojo,18,Sofía escucha la música.,Afirmación,En78,78,1.0,'2',0.600216150284,0.6002161502838135,0.0,'1',1.3709615469,1.3709615468978882,0.0,85.0
2.5,Stim\\05_019.jpg,En19_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En19,19,1.0,'2',0.50014591217,0.5001459121704102,0.0,'1',0.967113316059,0.9671133160591125,0.0,86.0
0.25,Stim\\05_028.jpg,En28_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En28,28,1.0,'2',0.900019466877,0.9000194668769836,0.0,'1',1.11775326729,1.117753267288208,0.0,87.0
2.5,Stim\\02_028.jpg,Al28_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al28,28,1.0,'3',0.650194585323,0.6501945853233337,0.0,'1',0.570218503475,0.5702185034751892,0.0,88.0
0.25,Stim\\03_078.jpg,Tr78_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr78,78,1.0,'4',0.55054473877,0.5505447387695312,0.0,'1',0.948788583279,0.948788583278656,0.0,89.0
2.5,Stim\\02_028.jpg,Al28_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al28,28,1.0,'3',0.950233519077,0.950233519077301,0.0,'1',1.90118634701,1.9011863470077515,0.0,90.0
0.25,Stim\\03_028.jpg,Tr28_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr28,28,1.0,'4',0.500018715858,0.5000187158584595,0.0,'1',0.770743608475,0.7707436084747314,0.0,91.0
2.5,Stim\\03_075.jpg,Tr75_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr75,75,1.0,'4',0.700226604939,0.7002266049385071,0.0,'1',0.972368299961,0.9723682999610901,0.0,92.0
0.25,Stim\\02_019.jpg,Al19_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al19,19,1.0,'3',0.483777552843,0.48377755284309387,0.0,'1',1.06478941441,1.0647894144058228,0.0,93.0
0.25,Stim\\02_028.jpg,Al28_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al28,28,1.0,'3',0.38375595212,0.38375595211982727,0.0,'1',1.2199485302,1.2199485301971436,0.0,94.0
0.25,Stim\\05_078.jpg,En78_20,Enojo,20,Karen analiza la idea.,Afirmación,En78,78,1.0,'2',0.400385379791,0.40038537979125977,0.0,'1',1.02629339695,1.026293396949768,0.0,95.0
2.5,Stim\\02_019.jpg,Al19_17,Alegría,17,Brenda sube el autobús en las mañanas.,Afirmación,Al19,19,1.0,'3',0.400316655636,0.40031665563583374,0.0,'1',0.699864268303,0.6998642683029175,0.0,96.0
0.25,Stim\\03_019.jpg,Tr19_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr19,19,1.0,'3',0.53365200758,0.5336520075798035,0.0,'1',4.82363367081,4.823633670806885,0.0,97.0
0.25,Stim\\02_075.jpg,Al75_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al75,75,1.0,'3',0.333814531565,0.3338145315647125,0.0,'1',0.818981230259,0.8189812302589417,0.0,98.0
2.5,Stim\\02_075.jpg,Al75_18,Alegría,18,Sofía escucha la música.,Afirmación,Al75,75,1.0,'3',0.400342106819,0.40034210681915283,0.0,'1',0.57431858778,0.5743185877799988,0.0,99.0
2.5,Stim\\05_019.jpg,En19_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En19,19,1.0,'2',0.35023111105,0.3502311110496521,0.0,'1',0.440289318562,0.44028931856155396,0.0,100.0
2.5,Stim\\03_019.jpg,Tr19_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr19,19,1.0,'4',0.6003652215,0.6003652215003967,0.0,'1',0.748221457005,0.7482214570045471,0.0,101.0
2.5,Stim\\05_075.jpg,En75_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En75,75,1.0,'2',0.483440190554,0.48344019055366516,0.0,'1',0.41621735692,0.4162173569202423,0.0,102.0
0.25,Stim\\02_019.jpg,Al19_29,Alegría,29,Miriam mira la película.,Afirmación,Al19,19,1.0,'3',0.500277101994,0.5002771019935608,0.0,'1',1.7910835743,1.791083574295044,0.0,103.0
0.25,Stim\\05_078.jpg,En78_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En78,78,1.0,'2',0.233727782965,0.23372778296470642,0.0,'1',2.76904821396,2.7690482139587402,0.0,104.0
0.25,Stim\\03_028.jpg,Tr28_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr28,28,1.0,'4',0.399964123964,0.3999641239643097,0.0,'1',1.07271432877,1.0727143287658691,0.0,105.0
2.5,Stim\\05_028.jpg,En28_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En28,28,1.0,'2',0.866814553738,0.8668145537376404,0.0,'1',0.748126864433,0.7481268644332886,0.0,106.0
2.5,Stim\\03_019.jpg,Tr19_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr19,19,1.0,'4',0.550353288651,0.5503532886505127,0.0,'1',0.658419847488,0.6584198474884033,0.0,107.0
2.5,Stim\\05_078.jpg,En78_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En78,78,1.0,'2',0.550326526165,0.5503265261650085,0.0,'1',0.915209770203,0.9152097702026367,0.0,108.0
2.5,Stim\\02_028.jpg,Al28_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al28,28,1.0,'3',0.550390779972,0.5503907799720764,0.0,'1',0.405786305666,0.40578630566596985,0.0,109.0
0.25,Stim\\02_075.jpg,Al75_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al75,75,1.0,'3',0.333857834339,0.33385783433914185,0.0,'1',2.91278171539,2.9127817153930664,0.0,110.0
0.25,Stim\\02_019.jpg,Al19_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al19,19,1.0,'3',0.283749967813,0.2837499678134918,0.0,'1',0.671933591366,0.6719335913658142,0.0,111.0
2.5,Stim\\05_019.jpg,En19_20,Enojo,20,Karen analiza la idea.,Afirmación,En19,19,1.0,'2',0.850120425224,0.8501204252243042,0.0,'1',0.426575243473,0.426575243473053,0.0,112.0
2.5,Stim\\03_078.jpg,Tr78_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr78,78,1.0,'4',0.450305819511,0.4503058195114136,0.0,'1',0.303349167109,0.30334916710853577,0.0,113.0
2.5,Stim\\05_028.jpg,En28_18,Enojo,18,Sofía escucha la música.,Afirmación,En28,28,1.0,'2',1.15005409718,1.1500540971755981,0.0,'1',2.20727419853,2.2072741985321045,0.0,114.0
0.25,Stim\\03_075.jpg,Tr75_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr75,75,1.0,'4',0.550286352634,0.5502863526344299,0.0,'1',0.7741984725,0.7741984724998474,0.0,115.0
0.25,Stim\\03_078.jpg,Tr78_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr78,78,1.0,'4',0.450234860182,0.45023486018180847,0.0,'1',0.539869606495,0.5398696064949036,0.0,116.0
2.5,Stim\\05_075.jpg,En75_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En75,75,1.0,'2',0.350004851818,0.3500048518180847,0.0,'1',0.450449049473,0.45044904947280884,0.0,117.0
2.5,Stim\\03_019.jpg,Tr19_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr19,19,1.0,'4',1.36670839787,1.3667083978652954,0.0,'1',1.07227885723,1.0722788572311401,0.0,118.0
0.25,Stim\\03_078.jpg,Tr78_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr78,78,1.0,'4',0.450208544731,0.45020854473114014,0.0,'1',1.0742828846,1.0742828845977783,0.0,119.0

extraInfo
date,2018_may._29_1114
frameRate,60.0592309094
expName,Experimento Piloto1
session,001
participant,128
