Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,n,Resp_Bloque2.keys_raw,Resp_Bloque2.rt_mean,Resp_Bloque2.rt_raw,Resp_Bloque2.rt_std,Sig_B2.keys_raw,Sig_B2.rt_mean,Sig_B2.rt_raw,Sig_B2.rt_std,order
2.5,Stim\\02_028.jpg,Al28_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al28,28,1.0,'3',2.43305897713,2.433058977127075,0.0,'1',2.47199273109,2.4719927310943604,0.0,38.0
2.5,Stim\\02_078.jpg,Al78_29,Alegría,29,Miriam mira la película.,Afirmación,Al78,78,1.0,'2',4.3991317749,4.399131774902344,0.0,'1',2.25764942169,2.2576494216918945,0.0,39.0
0.25,Stim\\05_078.jpg,En78_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En78,78,1.0,'2',0.350302040577,0.3503020405769348,0.0,'1',2.53937673569,2.539376735687256,0.0,40.0
0.25,Stim\\03_075.jpg,Tr75_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr75,75,1.0,'4',0.383689373732,0.38368937373161316,0.0,'1',1.72584164143,1.7258416414260864,0.0,41.0
0.25,Stim\\02_028.jpg,Al28_17,Alegría,17,Brenda sube el autobús en las mañanas.,Afirmación,Al28,28,1.0,'3',0.350304722786,0.3503047227859497,0.0,'1',1.16539096832,1.165390968322754,0.0,42.0
2.5,Stim\\05_075.jpg,En75_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En75,75,1.0,'2',0.333534300327,0.333534300327301,0.0,'1',2.05511212349,2.05511212348938,0.0,43.0
0.25,Stim\\03_019.jpg,Tr19_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr19,19,1.0,'2',0.350340873003,0.350340873003006,0.0,'1',1.36343955994,1.3634395599365234,0.0,44.0
2.5,Stim\\02_075.jpg,Al75_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al75,75,1.0,'4',1.88325762749,1.8832576274871826,0.0,'1',3.68066835403,3.680668354034424,0.0,45.0
2.5,Stim\\03_019.jpg,Tr19_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr19,19,1.0,'4',0.383616656065,0.3836166560649872,0.0,'1',0.669932603836,0.6699326038360596,0.0,46.0
2.5,Stim\\02_075.jpg,Al75_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al75,75,1.0,'4',0.383803188801,0.38380318880081177,0.0,'1',1.23232495785,1.2323249578475952,0.0,47.0
2.5,Stim\\02_019.jpg,Al19_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al19,19,1.0,'2',0.700217664242,0.7002176642417908,0.0,'1',1.43008708954,1.4300870895385742,0.0,48.0
2.5,Stim\\03_028.jpg,Tr28_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr28,28,1.0,'4',0.400255441666,0.4002554416656494,0.0,'1',0.718443274498,0.7184432744979858,0.0,49.0
2.5,Stim\\02_078.jpg,Al78_20,Alegría,20,Karen analiza la idea.,Afirmación,Al78,78,1.0,'4',2.69947814941,2.6994781494140625,0.0,'1',1.54226875305,1.5422687530517578,0.0,50.0
2.5,Stim\\05_075.jpg,En75_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En75,75,1.0,'4',1.93318653107,1.9331865310668945,0.0,'1',2.75319480896,2.753194808959961,0.0,51.0
0.25,Stim\\03_028.jpg,Tr28_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr28,28,1.0,'4',1.26666629314,1.266666293144226,0.0,'1',1.83853292465,1.8385329246520996,0.0,52.0
2.5,Stim\\03_028.jpg,Tr28_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr28,28,1.0,'4',0.500451803207,0.5004518032073975,0.0,'1',1.27259159088,1.2725915908813477,0.0,53.0
2.5,Stim\\02_075.jpg,Al75_29,Alegría,29,Miriam mira la película.,Afirmación,Al75,75,1.0,'4',0.550261497498,0.5502614974975586,0.0,'1',2.20750331879,2.207503318786621,0.0,54.0
0.25,Stim\\03_078.jpg,Tr78_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr78,78,1.0,'4',0.400373250246,0.400373250246048,0.0,'1',1.52212023735,1.5221202373504639,0.0,55.0
0.25,Stim\\05_019.jpg,En19_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En19,19,1.0,'2',0.500316143036,0.5003161430358887,0.0,'1',1.11496806145,1.1149680614471436,0.0,56.0
0.25,Stim\\03_078.jpg,Tr78_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr78,78,1.0,'4',0.333754301071,0.333754301071167,0.0,'1',3.23276948929,3.23276948928833,0.0,57.0
2.5,Stim\\03_078.jpg,Tr78_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr78,78,1.0,'4',0.401079654694,0.4010796546936035,0.0,'1',1.19178962708,1.1917896270751953,0.0,58.0
2.5,Stim\\05_075.jpg,En75_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En75,75,1.0,'2',0.400806993246,0.4008069932460785,0.0,'1',0.603904485703,0.6039044857025146,0.0,59.0
2.5,Stim\\02_075.jpg,Al75_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al75,75,1.0,'4',0.600232303143,0.6002323031425476,0.0,'1',1.73000240326,1.7300024032592773,0.0,60.0
2.5,Stim\\03_019.jpg,Tr19_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr19,19,1.0,'4',2.33314728737,2.3331472873687744,0.0,'1',1.3907097578,1.3907097578048706,0.0,61.0
0.25,Stim\\03_078.jpg,Tr78_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr78,78,1.0,'4',0.350640296936,0.35064029693603516,0.0,'1',1.01694262028,1.0169426202774048,0.0,62.0
2.5,Stim\\03_019.jpg,Tr19_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr19,19,1.0,'3',1.11675488949,1.1167548894882202,0.0,'1',1.15900194645,1.1590019464492798,0.0,63.0
0.25,Stim\\02_028.jpg,Al28_29,Alegría,29,Miriam mira la película.,Afirmación,Al28,28,1.0,'3',1.41672110558,1.4167211055755615,0.0,'1',3.07284450531,3.0728445053100586,0.0,64.0
2.5,Stim\\02_019.jpg,Al19_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al19,19,1.0,'3',1.73330020905,1.7333002090454102,0.0,'1',1.88904857635,1.8890485763549805,0.0,65.0
2.5,Stim\\02_078.jpg,Al78_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al78,78,1.0,'4',0.900188744068,0.9001887440681458,0.0,'1',2.71789479256,2.7178947925567627,0.0,66.0
2.5,Stim\\05_075.jpg,En75_29,Enojo,29,Miriam mira la película.,Afirmación,En75,75,1.0,'2',0.399850696325,0.3998506963253021,0.0,'1',2.00716948509,2.007169485092163,0.0,67.0
0.25,Stim\\03_028.jpg,Tr28_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr28,28,1.0,'4',0.650285243988,0.6502852439880371,0.0,'1',1.37497329712,1.3749732971191406,0.0,68.0
2.5,Stim\\02_075.jpg,Al75_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al75,75,1.0,'4',0.300338387489,0.30033838748931885,0.0,'1',1.0222338438,1.0222338438034058,0.0,69.0
0.25,Stim\\05_019.jpg,En19_20,Enojo,20,Karen analiza la idea.,Afirmación,En19,19,1.0,'2',0.350362300873,0.35036230087280273,0.0,'1',2.14224267006,2.142242670059204,0.0,70.0
0.25,Stim\\05_028.jpg,En28_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En28,28,1.0,'2',0.333641380072,0.33364138007164,0.0,'1',1.17044019699,1.1704401969909668,0.0,71.0
2.5,Stim\\05_028.jpg,En28_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En28,28,1.0,'2',0.450384199619,0.4503841996192932,0.0,'1',0.36688414216,0.36688414216041565,0.0,72.0
0.25,Stim\\05_019.jpg,En19_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En19,19,1.0,'4',1.11667895317,1.1166789531707764,0.0,'1',4.24804735184,4.248047351837158,0.0,73.0
2.5,Stim\\05_078.jpg,En78_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En78,78,1.0,'2',0.950078725815,0.9500787258148193,0.0,'1',2.50519943237,2.505199432373047,0.0,74.0
2.5,Stim\\03_078.jpg,Tr78_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr78,78,1.0,'4',0.450741201639,0.4507412016391754,0.0,'1',1.14139223099,1.1413922309875488,0.0,75.0
0.25,Stim\\02_075.jpg,Al75_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al75,75,1.0,'3',1.01669049263,1.0166904926300049,0.0,'1',1.61928534508,1.6192853450775146,0.0,76.0
2.5,Stim\\02_019.jpg,Al19_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al19,19,1.0,'3',0.350346654654,0.3503466546535492,0.0,'1',1.21667230129,1.2166723012924194,0.0,77.0
0.25,Stim\\05_075.jpg,En75_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En75,75,1.0,'4',0.450352072716,0.4503520727157593,0.0,'1',2.70572423935,2.7057242393493652,0.0,78.0
0.25,Stim\\02_078.jpg,Al78_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al78,78,1.0,'4',0.483654171228,0.4836541712284088,0.0,'1',2.15127706528,2.1512770652770996,0.0,79.0
0.25,Stim\\03_078.jpg,Tr78_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr78,78,1.0,'4',0.500321507454,0.5003215074539185,0.0,'1',0.919834315777,0.919834315776825,0.0,80.0
0.25,Stim\\05_028.jpg,En28_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En28,28,1.0,'2',0.500320196152,0.5003201961517334,0.0,'1',1.17177140713,1.1717714071273804,0.0,81.0
2.5,Stim\\05_019.jpg,En19_29,Enojo,29,Miriam mira la película.,Afirmación,En19,19,1.0,'2',1.0004774332,1.0004774332046509,0.0,'1',1.63685274124,1.636852741241455,0.0,82.0
0.25,Stim\\02_019.jpg,Al19_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al19,19,1.0,'4',1.56670308113,1.5667030811309814,0.0,'1',1.28889346123,1.288893461227417,0.0,83.0
2.5,Stim\\05_078.jpg,En78_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En78,78,1.0,'2',0.849998831749,0.8499988317489624,0.0,'1',1.27840936184,1.2784093618392944,0.0,84.0
0.25,Stim\\02_078.jpg,Al78_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al78,78,1.0,'3',0.90005171299,0.9000517129898071,0.0,'1',1.8998054266,1.8998054265975952,0.0,85.0
0.25,Stim\\03_075.jpg,Tr75_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr75,75,1.0,'4',0.350398421288,0.3503984212875366,0.0,'1',1.63495087624,1.634950876235962,0.0,86.0
0.25,Stim\\02_019.jpg,Al19_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al19,19,1.0,'4',2.34987092018,2.3498709201812744,0.0,'1',3.50646185875,3.5064618587493896,0.0,87.0
2.5,Stim\\02_028.jpg,Al28_29,Alegría,29,Miriam mira la película.,Afirmación,Al28,28,1.0,'2',1.46662986279,1.4666298627853394,0.0,'1',2.15692162514,2.156921625137329,0.0,88.0
0.25,Stim\\03_019.jpg,Tr19_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr19,19,1.0,'4',2.03343963623,2.0334396362304688,0.0,'1',2.96784210205,2.9678421020507812,0.0,89.0
0.25,Stim\\03_075.jpg,Tr75_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr75,75,1.0,'4',0.383864313364,0.38386431336402893,0.0,'1',1.03336727619,1.0333672761917114,0.0,90.0
2.5,Stim\\03_078.jpg,Tr78_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr78,78,1.0,'4',0.550459682941,0.5504596829414368,0.0,'1',0.366939038038,0.3669390380382538,0.0,91.0
2.5,Stim\\02_019.jpg,Al19_18,Alegría,18,Sofía escucha la música.,Afirmación,Al19,19,1.0,'3',1.56654286385,1.5665428638458252,0.0,'1',1.14121460915,1.1412146091461182,0.0,92.0
2.5,Stim\\03_028.jpg,Tr28_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr28,28,1.0,'4',0.333668172359,0.33366817235946655,0.0,'1',1.23191523552,1.2319152355194092,0.0,93.0
0.25,Stim\\03_078.jpg,Tr78_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr78,78,1.0,'4',0.400217950344,0.4002179503440857,0.0,'1',1.27454173565,1.2745417356491089,0.0,94.0
0.25,Stim\\05_019.jpg,En19_29,Enojo,29,Miriam mira la película.,Afirmación,En19,19,1.0,'4',0.383701890707,0.383701890707016,0.0,'1',2.30693387985,2.306933879852295,0.0,95.0
2.5,Stim\\03_078.jpg,Tr78_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr78,78,1.0,'4',0.350421190262,0.3504211902618408,0.0,'1',1.47303521633,1.473035216331482,0.0,96.0
2.5,Stim\\05_019.jpg,En19_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En19,19,1.0,'2',0.649166941643,0.6491669416427612,0.0,'1',2.22571325302,2.2257132530212402,0.0,97.0
0.25,Stim\\02_028.jpg,Al28_20,Alegría,20,Karen analiza la idea.,Afirmación,Al28,28,1.0,'4',1.14945006371,1.1494500637054443,0.0,'1',1.59288978577,1.5928897857666016,0.0,98.0
2.5,Stim\\03_078.jpg,Tr78_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr78,78,1.0,'4',2.28307032585,2.2830703258514404,0.0,'1',3.07894778252,3.0789477825164795,0.0,99.0
0.25,Stim\\03_075.jpg,Tr75_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr75,75,1.0,'4',0.65041911602,0.6504191160202026,0.0,'1',1.73230600357,1.7323060035705566,0.0,100.0
2.5,Stim\\05_028.jpg,En28_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En28,28,1.0,'2',0.483626067638,0.4836260676383972,0.0,'1',2.0015399456,2.001539945602417,0.0,101.0
2.5,Stim\\02_028.jpg,Tr28_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr28,28,1.0,'3',0.300378113985,0.30037811398506165,0.0,'1',1.38190305233,1.381903052330017,0.0,102.0
0.25,Stim\\02_078.jpg,Al78_18,Alegría,18,Sofía escucha la música.,Afirmación,Al78,78,1.0,'3',0.383585870266,0.3835858702659607,0.0,'1',1.17433822155,1.1743382215499878,0.0,103.0
0.25,Stim\\02_078.jpg,Al78_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al78,78,1.0,'3',0.283705413342,0.2837054133415222,0.0,'1',2.60588765144,2.6058876514434814,0.0,104.0
0.25,Stim\\05_075.jpg,En75_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En75,75,1.0,'2',0.350368082523,0.35036808252334595,0.0,'1',1.32207739353,1.3220773935317993,0.0,105.0
0.25,Stim\\05_019.jpg,En19_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En19,19,1.0,'2',0.433640092611,0.43364009261131287,0.0,'1',1.01837289333,1.018372893333435,0.0,106.0
2.5,Stim\\05_019.jpg,En19_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En19,19,1.0,'2',0.383650124073,0.38365012407302856,0.0,'1',0.989588618279,0.9895886182785034,0.0,107.0
0.25,Stim\\03_028.jpg,Tr28_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr28,28,1.0,'2',0.40007469058,0.40007469058036804,0.0,'1',1.63619315624,1.6361931562423706,0.0,108.0
2.5,Stim\\05_075.jpg,En75_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En75,75,1.0,'2',0.400277733803,0.4002777338027954,0.0,'1',0.804758667946,0.8047586679458618,0.0,109.0
2.5,Stim\\05_078.jpg,En78_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En78,78,1.0,'4',0.333518236876,0.33351823687553406,0.0,'1',0.734135568142,0.7341355681419373,0.0,110.0
2.5,Stim\\03_028.jpg,Tr28_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr28,28,1.0,'4',0.400190293789,0.4001902937889099,0.0,'1',0.672064781189,0.6720647811889648,0.0,111.0
2.5,Stim\\05_028.jpg,En28_20,Enojo,20,Karen analiza la idea.,Afirmación,En28,28,1.0,'2',0.40023624897,0.40023624897003174,0.0,'1',1.94264245033,1.9426424503326416,0.0,112.0
2.5,Stim\\02_019.jpg,Al19_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al19,19,1.0,'3',0.38367331028,0.3836733102798462,0.0,'1',0.815270483494,0.8152704834938049,0.0,113.0
2.5,Stim\\05_078.jpg,En78_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En78,78,1.0,'2',0.333654344082,0.33365434408187866,0.0,'1',1.59959328175,1.5995932817459106,0.0,114.0
0.25,Stim\\05_078.jpg,En78_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En78,78,1.0,'2',0.350343555212,0.3503435552120209,0.0,'1',1.18343889713,1.1834388971328735,0.0,115.0
2.5,Stim\\05_019.jpg,En19_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En19,19,1.0,'2',0.333959579468,0.33395957946777344,0.0,'1',1.58081877232,1.580818772315979,0.0,116.0
2.5,Stim\\03_078.jpg,Tr78_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr78,78,1.0,'4',0.500155091286,0.5001550912857056,0.0,'1',0.515862107277,0.5158621072769165,0.0,117.0
0.25,Stim\\05_075.jpg,En75_20,Enojo,20,Karen analiza la idea.,Afirmación,En75,75,1.0,'2',0.450350284576,0.450350284576416,0.0,'1',2.90881371498,2.908813714981079,0.0,118.0
0.25,Stim\\05_078.jpg,En78_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En78,78,1.0,'2',1.11660933495,1.1166093349456787,0.0,'1',1.22109603882,1.2210960388183594,0.0,119.0

extraInfo
date,2018_jun._28_1120
frameRate,60.143937991
expName,Experimento Piloto1
session,001
participant,138
