Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,n,Resp_Bloque1.keys_raw,Resp_Bloque1.rt_mean,Resp_Bloque1.rt_raw,Resp_Bloque1.rt_std,Sig_B1.keys_raw,Sig_B1.rt_mean,Sig_B1.rt_raw,Sig_B1.rt_std,order
2.5,Stim\\05_078.jpg,En78_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En78,78,1.0,'2',0.350455582142,0.3504555821418762,0.0,'1',1.52399837971,1.5239983797073364,0.0,10.0
2.5,Stim\\03_028.jpg,Tr28_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr28,28,1.0,'2',1.31684815884,1.3168481588363647,0.0,'1',1.53882539272,1.5388253927230835,0.0,11.0
0.25,Stim\\02_019.jpg,Al19_20,Alegría,20,Karen analiza la idea.,Afirmación,Al19,19,1.0,'2',1.1167345047,1.116734504699707,0.0,'1',2.65888524055,2.6588852405548096,0.0,12.0
2.5,Stim\\05_078.jpg,En78_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En78,78,1.0,'2',0.350405603647,0.35040560364723206,0.0,'1',3.11304569244,3.1130456924438477,0.0,13.0
0.25,Stim\\05_028.jpg,En28_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En28,28,1.0,'3',0.483662396669,0.4836623966693878,0.0,'1',2.45529699326,2.4552969932556152,0.0,14.0
2.5,Stim\\03_078.jpg,Tr78_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr78,78,1.0,'3',0.55036085844,0.5503608584403992,0.0,'1',2.91539216042,2.9153921604156494,0.0,15.0
0.25,Stim\\03_028.jpg,Tr28_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr28,28,1.0,'4',0.450279027224,0.45027902722358704,0.0,'1',3.67557907104,3.675579071044922,0.0,16.0
0.25,Stim\\02_075.jpg,Al75_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al75,75,1.0,'3',0.45031028986,0.45031028985977173,0.0,'1',2.4901330471,2.490133047103882,0.0,17.0
0.25,Stim\\02_019.jpg,Al19_16,Alegría,16,Valeria modifica algunas imágenes.,Afirmación,Al19,19,1.0,'3',0.38359349966,0.38359349966049194,0.0,'1',2.40176558495,2.4017655849456787,0.0,18.0
2.5,Stim\\02_028.jpg,Al28_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al28,28,1.0,'3',0.333784192801,0.33378419280052185,0.0,'1',1.33233249187,1.3323324918746948,0.0,19.0
2.5,Stim\\05_078.jpg,En78_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En78,78,1.0,'2',0.600307226181,0.6003072261810303,0.0,'1',1.73775207996,1.737752079963684,0.0,20.0
0.25,Stim\\02_075.jpg,Al75_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al75,75,1.0,'3',0.433809816837,0.4338098168373108,0.0,'1',3.73733758926,3.737337589263916,0.0,21.0
2.5,Stim\\03_075.jpg,Tr75_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr75,75,1.0,'3',0.450282603502,0.45028260350227356,0.0,'1',1.53088879585,1.5308887958526611,0.0,22.0
0.25,Stim\\05_075.jpg,En75_18,Enojo,18,Sofía escucha la música.,Afirmación,En75,75,1.0,'3',0.350310981274,0.3503109812736511,0.0,'1',1.32553350925,1.3255335092544556,0.0,23.0
2.5,Stim\\02_075.jpg,Al75_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al75,75,1.0,'3',0.450618624687,0.4506186246871948,0.0,'1',2.30133128166,2.3013312816619873,0.0,24.0
0.25,Stim\\02_028.jpg,Al28_18,Alegría,18,Sofía escucha la música.,Afirmación,Al28,28,1.0,'3',0.283720523119,0.2837205231189728,0.0,'1',2.3579993248,2.357999324798584,0.0,25.0
0.25,Stim\\02_028.jpg,Al28_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al28,28,1.0,'3',0.350405156612,0.35040515661239624,0.0,'1',1.21750438213,1.2175043821334839,0.0,26.0
0.25,Stim\\02_075.jpg,Al75_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al75,75,1.0,'3',0.283762454987,0.28376245498657227,0.0,'1',1.68166220188,1.6816622018814087,0.0,27.0
2.5,Stim\\05_019.jpg,En19_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En19,19,1.0,'2',0.483574956656,0.4835749566555023,0.0,'1',1.33313083649,1.3331308364868164,0.0,28.0
2.5,Stim\\02_019.jpg,Al19_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al19,19,1.0,'3',0.383892953396,0.3838929533958435,0.0,'1',0.986316680908,0.9863166809082031,0.0,29.0
0.25,Stim\\02_078.jpg,Al78_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al78,78,1.0,'3',0.300269186497,0.3002691864967346,0.0,'1',1.16420149803,1.1642014980316162,0.0,30.0
0.25,Stim\\03_019.jpg,Tr19_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr19,19,1.0,'3',0.283868223429,0.2838682234287262,0.0,'1',1.3203753233,1.3203753232955933,0.0,31.0
2.5,Stim\\05_019.jpg,En19_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En19,19,1.0,'2',0.500048220158,0.5000482201576233,0.0,'1',1.7058609724,1.70586097240448,0.0,32.0
2.5,Stim\\02_078.jpg,Al78_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al78,78,1.0,'3',0.333624869585,0.33362486958503723,0.0,'1',1.84978485107,1.8497848510742188,0.0,33.0
0.25,Stim\\05_078.jpg,En78_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En78,78,1.0,'2',0.450214326382,0.45021432638168335,0.0,'1',1.72937464714,1.729374647140503,0.0,34.0
0.25,Stim\\05_078.jpg,En78_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En78,78,1.0,'2',0.333710998297,0.33371099829673767,0.0,'1',1.43959009647,1.4395900964736938,0.0,35.0
2.5,Stim\\03_078.jpg,Tr78_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr78,78,1.0,'4',1.11641848087,1.116418480873108,0.0,'1',1.39315879345,1.3931587934494019,0.0,36.0
0.25,Stim\\03_078.jpg,Tr78_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr78,78,1.0,'2',0.500413656235,0.5004136562347412,0.0,'1',2.95432329178,2.9543232917785645,0.0,37.0
2.5,Stim\\03_028.jpg,Tr28_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr28,28,1.0,'3',0.400316208601,0.4003162086009979,0.0,'1',2.14891290665,2.1489129066467285,0.0,38.0
0.25,Stim\\02_028.jpg,Al28_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al28,28,1.0,'2',0.55040282011,0.550402820110321,0.0,'1',4.22895717621,4.228957176208496,0.0,39.0
2.5,Stim\\02_019.jpg,Al19_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al19,19,1.0,'3',0.433778136969,0.43377813696861267,0.0,'1',1.23824870586,1.2382487058639526,0.0,40.0
0.25,Stim\\02_019.jpg,Al19_17,Alegría,17,Brenda sube el autobús en las mañanas.,Afirmación,Al19,19,1.0,'3',0.333893537521,0.3338935375213623,0.0,'1',1.99884915352,1.9988491535186768,0.0,41.0
2.5,Stim\\03_075.jpg,Tr75_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr75,75,1.0,'4',1.10019075871,1.1001907587051392,0.0,'1',1.23983871937,1.239838719367981,0.0,42.0
0.25,Stim\\03_075.jpg,Tr75_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr75,75,1.0,'4',1.58336138725,1.5833613872528076,0.0,'1',2.30616903305,2.306169033050537,0.0,43.0
0.25,Stim\\02_075.jpg,Al75_18,Alegría,18,Sofía escucha la música.,Afirmación,Al75,75,1.0,'3',0.333686023951,0.3336860239505768,0.0,'1',1.32514703274,1.325147032737732,0.0,44.0
2.5,Stim\\05_028.jpg,En28_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En28,28,1.0,'2',0.433797746897,0.4337977468967438,0.0,'1',2.36430263519,2.364302635192871,0.0,45.0
0.25,Stim\\02_019.jpg,Al19_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al19,19,1.0,'3',0.350265920162,0.3502659201622009,0.0,'1',1.16661965847,1.1666196584701538,0.0,46.0
0.25,Stim\\03_075.jpg,Tr75_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr75,75,1.0,'4',1.31678390503,1.3167839050292969,0.0,'1',1.63892734051,1.6389273405075073,0.0,47.0
0.25,Stim\\02_078.jpg,Al78_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al78,78,1.0,'3',0.383769780397,0.38376978039741516,0.0,'1',2.35490322113,2.354903221130371,0.0,48.0
2.5,Stim\\03_075.jpg,Tr75_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr75,75,1.0,'3',0.750484824181,0.750484824180603,0.0,'1',1.5322445631,1.5322445631027222,0.0,49.0
0.25,Stim\\02_078.jpg,Al78_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al78,78,1.0,'3',0.450182199478,0.4501821994781494,0.0,'1',2.96924495697,2.969244956970215,0.0,50.0
2.5,Stim\\03_028.jpg,Tr28_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr28,28,1.0,'3',0.450432091951,0.45043209195137024,0.0,'1',2.39959859848,2.3995985984802246,0.0,51.0
0.25,Stim\\02_028.jpg,Al28_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al28,28,1.0,'3',0.300363779068,0.30036377906799316,0.0,'1',3.4153842926,3.415384292602539,0.0,52.0
0.25,Stim\\03_028.jpg,Tr28_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr28,28,1.0,'2',1.68295276165,1.6829527616500854,0.0,'1',1.98808610439,1.9880861043930054,0.0,53.0
2.5,Stim\\05_075.jpg,En75_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En75,75,1.0,'2',0.450300008059,0.450300008058548,0.0,'1',1.21800160408,1.2180016040802002,0.0,54.0
0.25,Stim\\03_019.jpg,Tr19_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr19,19,1.0,'2',0.900210916996,0.9002109169960022,0.0,'1',2.55477333069,2.5547733306884766,0.0,55.0
2.5,Stim\\03_019.jpg,Tr19_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr19,19,1.0,'3',1.41663777828,1.4166377782821655,0.0,'1',3.88960886002,3.889608860015869,0.0,56.0
0.25,Stim\\03_019.jpg,Tr19_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr19,19,1.0,'3',0.350365430117,0.35036543011665344,0.0,'1',1.36556243896,1.3655624389648438,0.0,57.0
0.25,Stim\\02_075.jpg,Al75_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al75,75,1.0,'3',0.43366253376,0.4336625337600708,0.0,'1',1.68324422836,1.683244228363037,0.0,58.0
2.5,Stim\\02_078.jpg,Al78_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al78,78,1.0,'3',0.400085508823,0.4000855088233948,0.0,'1',1.90357387066,1.9035738706588745,0.0,59.0
2.5,Stim\\05_075.jpg,En75_20,Enojo,20,Karen analiza la idea.,Afirmación,En75,75,1.0,'3',0.450323671103,0.4503236711025238,0.0,'1',1.79194974899,1.79194974899292,0.0,60.0
2.5,Stim\\03_028.jpg,Tr28_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr28,28,1.0,'3',0.583650112152,0.5836501121520996,0.0,'1',3.49044013023,3.4904401302337646,0.0,61.0
0.25,Stim\\02_028.jpg,Al28_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al28,28,1.0,'3',0.400333613157,0.40033361315727234,0.0,'1',1.63642919064,1.6364291906356812,0.0,62.0
2.5,Stim\\03_075.jpg,Tr75_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr75,75,1.0,'4',0.38375595212,0.38375595211982727,0.0,'1',2.20862364769,2.2086236476898193,0.0,63.0
2.5,Stim\\05_075.jpg,En75_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En75,75,1.0,'2',0.48374453187,0.4837445318698883,0.0,'1',2.31461024284,2.314610242843628,0.0,64.0
0.25,Stim\\05_078.jpg,En78_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En78,78,1.0,'2',0.700210988522,0.7002109885215759,0.0,'1',1.94669795036,1.9466979503631592,0.0,65.0
0.25,Stim\\02_075.jpg,Al75_29,Alegría,29,Miriam mira la película.,Afirmación,Al75,75,1.0,'3',0.399901211262,0.39990121126174927,0.0,'1',1.94089400768,1.9408940076828003,0.0,66.0
2.5,Stim\\03_075.jpg,Tr75_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr75,75,1.0,'4',0.450273692608,0.45027369260787964,0.0,'1',1.11619091034,1.1161909103393555,0.0,67.0
2.5,Stim\\03_028.jpg,Tr28_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr28,28,1.0,'3',0.80016875267,0.8001687526702881,0.0,'1',1.78666889668,1.7866688966751099,0.0,68.0
0.25,Stim\\03_078.jpg,Tr78_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr78,78,1.0,'3',1.46690762043,1.4669076204299927,0.0,'1',2.35277962685,2.3527796268463135,0.0,69.0
2.5,Stim\\02_028.jpg,Al28_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al28,28,1.0,'3',0.300387442112,0.300387442111969,0.0,'1',3.67874646187,3.678746461868286,0.0,70.0
0.25,Stim\\02_075.jpg,Al75_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al75,75,1.0,'3',0.233873263001,0.23387326300144196,0.0,'1',1.11971759796,1.1197175979614258,0.0,71.0
2.5,Stim\\02_019.jpg,Al19_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al19,19,1.0,'3',0.600289344788,0.6002893447875977,0.0,'1',1.52468693256,1.5246869325637817,0.0,72.0
0.25,Stim\\03_028.jpg,Tr28_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr28,28,1.0,'3',0.400198847055,0.4001988470554352,0.0,'1',2.34978342056,2.349783420562744,0.0,73.0
0.25,Stim\\03_028.jpg,Tr28_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr28,28,1.0,'3',1.26674258709,1.2667425870895386,0.0,'1',1.93632888794,1.9363288879394531,0.0,74.0
0.25,Stim\\05_019.jpg,En19_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En19,19,1.0,'2',0.400061845779,0.40006184577941895,0.0,'1',1.83275425434,1.8327542543411255,0.0,75.0
2.5,Stim\\03_019.jpg,Tr19_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr19,19,1.0,'3',0.400009632111,0.4000096321105957,0.0,'1',1.78835344315,1.788353443145752,0.0,76.0
0.25,Stim\\05_028.jpg,En28_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En28,28,1.0,'2',0.700234651566,0.7002346515655518,0.0,'1',2.54854607582,2.548546075820923,0.0,77.0
2.5,Stim\\02_019.jpg,Al19_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al19,19,1.0,'2',1.51710557938,1.5171055793762207,0.0,'1',1.63971531391,1.639715313911438,0.0,78.0
0.25,Stim\\03_075.jpg,Tr75_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr75,75,1.0,'3',1.06684935093,1.0668493509292603,0.0,'1',2.49618506432,2.496185064315796,0.0,79.0
2.5,Stim\\02_078.jpg,Al78_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al78,78,1.0,'2',0.750202834606,0.7502028346061707,0.0,'1',2.26644635201,2.266446352005005,0.0,80.0
0.25,Stim\\02_019.jpg,Al19_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al19,19,1.0,'3',0.383629649878,0.3836296498775482,0.0,'1',2.25483083725,2.254830837249756,0.0,81.0
0.25,Stim\\03_019.jpg,Tr19_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr19,19,1.0,'2',0.383736759424,0.3837367594242096,0.0,'1',3.38649153709,3.386491537094116,0.0,82.0
2.5,Stim\\05_075.jpg,En75_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En75,75,1.0,'2',0.350344896317,0.3503448963165283,0.0,'1',1.58009529114,1.5800952911376953,0.0,83.0
0.25,Stim\\05_019.jpg,En19_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En19,19,1.0,'2',0.383649289608,0.3836492896080017,0.0,'1',1.43430113792,1.4343011379241943,0.0,84.0
2.5,Stim\\03_028.jpg,Tr28_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr28,28,1.0,'3',0.350369900465,0.3503699004650116,0.0,'1',2.20856285095,2.2085628509521484,0.0,85.0
2.5,Stim\\05_028.jpg,En28_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En28,28,1.0,'2',0.450320541859,0.4503205418586731,0.0,'1',1.32303142548,1.3230314254760742,0.0,86.0
0.25,Stim\\05_028.jpg,En28_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En28,28,1.0,'3',0.300361543894,0.3003615438938141,0.0,'1',2.55648970604,2.5564897060394287,0.0,87.0
0.25,Stim\\03_075.jpg,Tr75_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr75,75,1.0,'2',0.450340628624,0.4503406286239624,0.0,'1',2.13668704033,2.1366870403289795,0.0,88.0
0.25,Stim\\05_028.jpg,En28_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En28,28,1.0,'2',0.4334679842,0.4334679841995239,0.0,'1',2.34657239914,2.3465723991394043,0.0,89.0
2.5,Stim\\03_075.jpg,Tr75_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr75,75,1.0,'4',0.700259625912,0.7002596259117126,0.0,'1',3.48634338379,3.4863433837890625,0.0,90.0
0.25,Stim\\05_019.jpg,En19_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En19,19,1.0,'2',0.550252914429,0.5502529144287109,0.0,'1',1.68916189671,1.6891618967056274,0.0,91.0
2.5,Stim\\03_019.jpg,Tr19_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr19,19,1.0,'3',0.350284218788,0.350284218788147,0.0,'1',1.63227236271,1.6322723627090454,0.0,92.0
0.25,Stim\\05_028.jpg,En28_29,Enojo,29,Miriam mira la película.,Afirmación,En28,28,1.0,'2',0.450291544199,0.45029154419898987,0.0,'1',1.47461736202,1.4746173620224,0.0,93.0
0.25,Stim\\05_028.jpg,En28_18,Enojo,18,Sofía escucha la música.,Afirmación,En28,28,1.0,'2',0.450401306152,0.45040130615234375,0.0,'1',1.124756217,1.1247562170028687,0.0,94.0
0.25,Stim\\05_028.jpg,En28_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En28,28,1.0,'2',0.433767855167,0.4337678551673889,0.0,'1',1.01937830448,1.0193783044815063,0.0,95.0
2.5,Stim\\03_075.jpg,Tr75_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr75,75,1.0,'4',0.400339871645,0.40033987164497375,0.0,'1',1.73404955864,1.7340495586395264,0.0,96.0
2.5,Stim\\05_019.jpg,En19_18,Enojo,18,Sofía escucha la música.,Afirmación,En19,19,1.0,'2',0.500278890133,0.500278890132904,0.0,'1',0.974001586437,0.9740015864372253,0.0,97.0
0.25,Stim\\05_075.jpg,En75_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En75,75,1.0,'2',0.400386720896,0.4003867208957672,0.0,'1',1.3212968111,1.3212968111038208,0.0,98.0
0.25,Stim\\03_019.jpg,Tr19_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr19,19,1.0,'4',0.400336742401,0.40033674240112305,0.0,'1',2.12372946739,2.1237294673919678,0.0,99.0
0.25,Stim\\02_075.jpg,Al75_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al75,75,1.0,'3',1.31657731533,1.3165773153305054,0.0,'1',1.49015665054,1.490156650543213,0.0,100.0
0.25,Stim\\03_019.jpg,Tr19_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr19,19,1.0,'3',0.383792996407,0.3837929964065552,0.0,'1',1.73266398907,1.7326639890670776,0.0,101.0
2.5,Stim\\05_028.jpg,En28_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En28,28,1.0,'2',0.433745533228,0.43374553322792053,0.0,'1',1.18297111988,1.1829711198806763,0.0,102.0
0.25,Stim\\02_078.jpg,Al78_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al78,78,1.0,'3',0.400339871645,0.40033987164497375,0.0,'1',1.73258221149,1.7325822114944458,0.0,103.0
2.5,Stim\\03_075.jpg,Tr75_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr75,75,1.0,'3',1.56660473347,1.566604733467102,0.0,'1',2.25191855431,2.2519185543060303,0.0,104.0
2.5,Stim\\03_028.jpg,Tr28_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr28,28,1.0,'4',0.950296461582,0.9502964615821838,0.0,'1',3.39076662064,3.3907666206359863,0.0,105.0
0.25,Stim\\03_028.jpg,Tr28_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr28,28,1.0,'3',0.96697896719,0.9669789671897888,0.0,'1',2.1904001236,2.1904001235961914,0.0,106.0
0.25,Stim\\02_075.jpg,Al75_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al75,75,1.0,'3',0.400485783815,0.4004857838153839,0.0,'1',1.46561479568,1.4656147956848145,0.0,107.0
2.5,Stim\\05_019.jpg,En19_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En19,19,1.0,'2',0.450301349163,0.4503013491630554,0.0,'1',1.26437878609,1.2643787860870361,0.0,108.0
2.5,Stim\\05_075.jpg,En75_18,Enojo,18,Sofía escucha la música.,Afirmación,En75,75,1.0,'2',0.400322914124,0.40032291412353516,0.0,'1',1.59123766422,1.5912376642227173,0.0,109.0
2.5,Stim\\02_028.jpg,Al28_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al28,28,1.0,'3',0.450355798006,0.45035579800605774,0.0,'1',1.78175652027,1.7817565202713013,0.0,110.0
2.5,Stim\\05_078.jpg,En78_29,Enojo,29,Miriam mira la película.,Afirmación,En78,78,1.0,'2',0.500347197056,0.5003471970558167,0.0,'1',1.32533979416,1.3253397941589355,0.0,111.0
0.25,Stim\\03_078.jpg,Tr78_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr78,78,1.0,'4',0.39996188879,0.3999618887901306,0.0,'1',2.92527699471,2.9252769947052,0.0,112.0
0.25,Stim\\02_019.jpg,Al19_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al19,19,1.0,'3',0.433770090342,0.433770090341568,0.0,'1',1.11770188808,1.1177018880844116,0.0,113.0
2.5,Stim\\03_078.jpg,Tr78_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr78,78,1.0,'4',0.400311738253,0.40031173825263977,0.0,'1',1.53496134281,1.5349613428115845,0.0,114.0
0.25,Stim\\02_028.jpg,Al28_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al28,28,1.0,'3',0.450313836336,0.45031383633613586,0.0,'1',1.47302162647,1.4730216264724731,0.0,115.0
2.5,Stim\\05_019.jpg,En19_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En19,19,1.0,'2',0.533596217632,0.5335962176322937,0.0,'1',2.51464319229,2.5146431922912598,0.0,116.0
0.25,Stim\\05_078.jpg,En78_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En78,78,1.0,'2',0.450493246317,0.4504932463169098,0.0,'1',1.48881924152,1.4888192415237427,0.0,117.0
0.25,Stim\\02_078.jpg,Al78_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al78,78,1.0,'3',0.350334197283,0.35033419728279114,0.0,'1',1.00736129284,1.0073612928390503,0.0,118.0
0.25,Stim\\03_075.jpg,Tr75_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr75,75,1.0,'4',0.450304478407,0.45030447840690613,0.0,'1',2.39768695831,2.3976869583129883,0.0,119.0

extraInfo
date,2018_may._25_1416
frameRate,60.0063195383
expName,Experimento Piloto1
session,001
participant,126
