Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,n,Resp_Bloque2.keys_raw,Resp_Bloque2.rt_mean,Resp_Bloque2.rt_raw,Resp_Bloque2.rt_std,Sig_B2.keys_raw,Sig_B2.rt_mean,Sig_B2.rt_raw,Sig_B2.rt_std,order
0.25,Stim\\03_028.jpg,Tr28_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr28,28,1.0,'3',2.23322153091,2.2332215309143066,0.0,'1',2.50098252296,2.5009825229644775,0.0,23.0
0.25,Stim\\05_075.jpg,En75_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En75,75,1.0,'2',0.133712768555,0.1337127685546875,0.0,'1',2.91255784035,2.91255784034729,0.0,24.0
2.5,Stim\\02_078.jpg,Al78_18,Alegría,18,Sofía escucha la música.,Afirmación,Al78,78,1.0,'3',1.51666247845,1.5166624784469604,0.0,'1',1.80720674992,1.8072067499160767,0.0,25.0
2.5,Stim\\03_028.jpg,Tr28_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr28,28,1.0,'2',0.333787471056,0.3337874710559845,0.0,'1',1.38588905334,1.3858890533447266,0.0,26.0
0.25,Stim\\03_075.jpg,Tr75_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr75,75,1.0,'3',0.100432500243,0.10043250024318695,0.0,'1',3.27383375168,3.273833751678467,0.0,27.0
2.5,Stim\\02_028.jpg,Al28_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al28,28,1.0,'3',0.0837249904871,0.0837249904870987,0.0,'1',2.54421114922,2.5442111492156982,0.0,28.0
2.5,Stim\\02_028.jpg,Al28_20,Alegría,20,Karen analiza la idea.,Afirmación,Al28,28,1.0,'3',1.15013289452,1.1501328945159912,0.0,'1',1.8095856905,1.809585690498352,0.0,29.0
0.25,Stim\\05_078.jpg,En78_29,Enojo,29,Miriam mira la película.,Afirmación,En78,78,1.0,'2',0.0836495757103,0.08364957571029663,0.0,'1',1.44082939625,1.4408293962478638,0.0,30.0
0.25,Stim\\05_019.jpg,En19_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En19,19,1.0,'2',0.0837468579412,0.08374685794115067,0.0,'1',0.919844090939,0.9198440909385681,0.0,31.0
2.5,Stim\\03_019.jpg,Tr19_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr19,19,1.0,'3',0.0837981775403,0.08379817754030228,0.0,'1',3.3414170742,3.341417074203491,0.0,32.0
2.5,Stim\\05_078.jpg,En78_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En78,78,1.0,'2',0.500431537628,0.5004315376281738,0.0,'1',0.652942895889,0.6529428958892822,0.0,33.0
2.5,Stim\\02_078.jpg,Al78_16,Alegría,16,Valeria modifica algunas imágenes.,Afirmación,Al78,78,1.0,'3',0.350127726793,0.3501277267932892,0.0,'1',2.76862359047,2.7686235904693604,0.0,34.0
2.5,Stim\\05_028.jpg,En28_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En28,28,1.0,'2',2.18322753906,2.1832275390625,0.0,'1',3.00648832321,3.00648832321167,0.0,35.0
2.5,Stim\\02_075.jpg,Al75_16,Alegría,16,Valeria modifica algunas imágenes.,Afirmación,Al75,75,1.0,'3',2.54924511909,2.5492451190948486,0.0,'1',2.96773171425,2.9677317142486572,0.0,36.0
0.25,Stim\\02_019.jpg,Al19_18,Alegría,18,Sofía escucha la música.,Afirmación,Al19,19,1.0,'2',0.133769437671,0.1337694376707077,0.0,'1',4.25661706924,4.256617069244385,0.0,37.0
2.5,Stim\\02_028.jpg,Al28_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al28,28,1.0,'3',1.88322460651,1.883224606513977,0.0,'1',3.78843355179,3.78843355178833,0.0,38.0
2.5,Stim\\02_078.jpg,Al78_29,Alegría,29,Miriam mira la película.,Afirmación,Al78,78,1.0,'3',0.150390818715,0.15039081871509552,0.0,'1',1.74116563797,1.7411656379699707,0.0,39.0
0.25,Stim\\05_078.jpg,En78_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En78,78,1.0,'2',2.54972720146,2.549727201461792,0.0,'1',5.40629148483,5.406291484832764,0.0,40.0
0.25,Stim\\03_075.jpg,Tr75_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr75,75,1.0,'4',0.133565500379,0.1335655003786087,0.0,'1',0.964851737022,0.9648517370223999,0.0,41.0
0.25,Stim\\02_028.jpg,Al28_17,Alegría,17,Brenda sube el autobús en las mañanas.,Afirmación,Al28,28,1.0,'3',0.133772999048,0.13377299904823303,0.0,'1',1.73311531544,1.733115315437317,0.0,42.0
2.5,Stim\\05_075.jpg,En75_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En75,75,1.0,'2',0.150337725878,0.15033772587776184,0.0,'1',0.973780691624,0.9737806916236877,0.0,43.0
0.25,Stim\\03_019.jpg,Tr19_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr19,19,1.0,'3',0.250358343124,0.25035834312438965,0.0,'1',2.28033590317,2.2803359031677246,0.0,44.0
2.5,Stim\\02_075.jpg,Al75_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al75,75,1.0,'2',0.0836995542049,0.0836995542049408,0.0,'1',4.24757194519,4.24757194519043,0.0,45.0
2.5,Stim\\03_019.jpg,Tr19_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr19,19,1.0,'3',1.31709873676,1.3170987367630005,0.0,'1',4.45272779465,4.452727794647217,0.0,46.0
2.5,Stim\\02_075.jpg,Al75_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al75,75,1.0,'3',0.200359851122,0.20035985112190247,0.0,'1',3.68115329742,3.6811532974243164,0.0,47.0
2.5,Stim\\02_019.jpg,Al19_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al19,19,1.0,'3',0.183721065521,0.18372106552124023,0.0,'1',4.39675855637,4.396758556365967,0.0,48.0
2.5,Stim\\03_028.jpg,Tr28_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr28,28,1.0,'4',0.133856013417,0.13385601341724396,0.0,'1',2.66848802567,2.668488025665283,0.0,49.0
2.5,Stim\\02_078.jpg,Al78_20,Alegría,20,Karen analiza la idea.,Afirmación,Al78,78,1.0,'3',0.100126825273,0.10012682527303696,0.0,'1',1.59232413769,1.592324137687683,0.0,50.0
2.5,Stim\\05_075.jpg,En75_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En75,75,1.0,'2',0.133833244443,0.13383324444293976,0.0,'1',0.857250750065,0.8572507500648499,0.0,51.0
0.25,Stim\\03_028.jpg,Tr28_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr28,28,1.0,'4',0.150433659554,0.15043365955352783,0.0,'1',1.52214682102,1.5221468210220337,0.0,52.0
2.5,Stim\\03_028.jpg,Tr28_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr28,28,1.0,'4',0.183958023787,0.1839580237865448,0.0,'1',1.68900954723,1.6890095472335815,0.0,53.0
2.5,Stim\\02_075.jpg,Al75_29,Alegría,29,Miriam mira la película.,Afirmación,Al75,75,1.0,'2',1.61692845821,1.6169284582138062,0.0,'1',3.13981294632,3.13981294631958,0.0,54.0
0.25,Stim\\03_078.jpg,Tr78_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr78,78,1.0,'4',0.18377417326,0.1837741732597351,0.0,'1',1.78091108799,1.7809110879898071,0.0,55.0
0.25,Stim\\05_019.jpg,En19_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En19,19,1.0,'2',0.150335490704,0.15033549070358276,0.0,'1',1.19099843502,1.1909984350204468,0.0,56.0
0.25,Stim\\03_078.jpg,Tr78_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr78,78,1.0,'4',2.74972462654,2.7497246265411377,0.0,'1',4.5157661438,4.515766143798828,0.0,57.0
2.5,Stim\\03_078.jpg,Tr78_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr78,78,1.0,'4',0.350411087275,0.3504110872745514,0.0,'1',2.35690879822,2.3569087982177734,0.0,58.0
2.5,Stim\\05_075.jpg,En75_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En75,75,1.0,'2',0.0338425301015,0.033842530101537704,0.0,'1',3.07208776474,3.0720877647399902,0.0,59.0
2.5,Stim\\02_075.jpg,Al75_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al75,75,1.0,'3',0.0338362827897,0.033836282789707184,0.0,'1',2.56130099297,2.5613009929656982,0.0,60.0
2.5,Stim\\03_019.jpg,Tr19_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr19,19,1.0,'2',0.33377763629,0.33377763628959656,0.0,'1',1.54194056988,1.5419405698776245,0.0,61.0
0.25,Stim\\03_078.jpg,Tr78_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr78,78,1.0,'4',0.0836526975036,0.08365269750356674,0.0,'1',1.06690728664,1.066907286643982,0.0,62.0
2.5,Stim\\03_019.jpg,Tr19_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr19,19,1.0,'3',0.250180274248,0.25018027424812317,0.0,'1',2.30529713631,2.3052971363067627,0.0,63.0
0.25,Stim\\02_028.jpg,Al28_29,Alegría,29,Miriam mira la película.,Afirmación,Al28,28,1.0,'2',0.133704289794,0.1337042897939682,0.0,'1',3.69028091431,3.6902809143066406,0.0,64.0
2.5,Stim\\02_019.jpg,Al19_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al19,19,1.0,'2',1.63326609135,1.6332660913467407,0.0,'1',3.93780207634,3.9378020763397217,0.0,65.0
2.5,Stim\\02_078.jpg,Al78_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al78,78,1.0,'3',0.0837013423443,0.08370134234428406,0.0,'1',1.48593652248,1.4859365224838257,0.0,66.0
2.5,Stim\\05_075.jpg,En75_29,Enojo,29,Miriam mira la película.,Afirmación,En75,75,1.0,'2',0.150432318449,0.15043231844902039,0.0,'1',1.12456953526,1.1245695352554321,0.0,67.0
0.25,Stim\\03_028.jpg,Tr28_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr28,28,1.0,'3',5.2155418396,5.215541839599609,0.0,'1',2.75842285156,2.7584228515625,0.0,68.0
2.5,Stim\\02_075.jpg,Al75_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al75,75,1.0,'2',0.450264811516,0.4502648115158081,0.0,'1',3.17104005814,3.1710400581359863,0.0,69.0
0.25,Stim\\05_019.jpg,En19_20,Enojo,20,Karen analiza la idea.,Afirmación,En19,19,1.0,'2',0.0836071819067,0.08360718190670013,0.0,'1',3.27467703819,3.274677038192749,0.0,70.0
0.25,Stim\\05_028.jpg,En28_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En28,28,1.0,'2',0.0838401243091,0.08384012430906296,0.0,'1',2.35296487808,2.3529648780822754,0.0,71.0
2.5,Stim\\05_028.jpg,En28_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En28,28,1.0,'2',0.0838419049978,0.08384190499782562,0.0,'1',1.40019714832,1.400197148323059,0.0,72.0
0.25,Stim\\05_019.jpg,En19_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En19,19,1.0,'2',0.0838436931372,0.08384369313716888,0.0,'1',4.23295974731,4.232959747314453,0.0,73.0
2.5,Stim\\05_078.jpg,En78_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En78,78,1.0,'2',0.0339125916362,0.03391259163618088,0.0,'1',0.670000731945,0.6700007319450378,0.0,74.0
2.5,Stim\\03_078.jpg,Tr78_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr78,78,1.0,'4',0.133604764938,0.1336047649383545,0.0,'1',2.67364311218,2.673643112182617,0.0,75.0
0.25,Stim\\02_075.jpg,Al75_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al75,75,1.0,'3',0.0839583799243,0.08395837992429733,0.0,'1',2.75296449661,2.752964496612549,0.0,76.0
2.5,Stim\\02_019.jpg,Al19_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al19,19,1.0,'3',0.183812096715,0.18381209671497345,0.0,'1',2.56534314156,2.565343141555786,0.0,77.0
0.25,Stim\\05_075.jpg,En75_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En75,75,1.0,'2',0.0838811770082,0.08388117700815201,0.0,'1',1.02239894867,1.0223989486694336,0.0,78.0
0.25,Stim\\02_078.jpg,Al78_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al78,78,1.0,'3',0.133596286178,0.1335962861776352,0.0,'1',1.53153812885,1.5315381288528442,0.0,79.0
0.25,Stim\\03_078.jpg,Tr78_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr78,78,1.0,'4',0.133724808693,0.13372480869293213,0.0,'1',1.07008814812,1.0700881481170654,0.0,80.0
0.25,Stim\\05_028.jpg,En28_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En28,28,1.0,'2',0.0838637724519,0.0838637724518776,0.0,'1',0.871699333191,0.871699333190918,0.0,81.0
2.5,Stim\\05_019.jpg,En19_29,Enojo,29,Miriam mira la película.,Afirmación,En19,19,1.0,'2',0.083744622767,0.08374462276697159,0.0,'1',1.02363502979,1.0236350297927856,0.0,82.0
0.25,Stim\\02_019.jpg,Al19_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al19,19,1.0,'3',0.133835926652,0.13383592665195465,0.0,'1',3.02241230011,3.0224123001098633,0.0,83.0
2.5,Stim\\05_078.jpg,En78_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En78,78,1.0,'2',0.433646082878,0.4336460828781128,0.0,'1',1.0816450119,1.0816450119018555,0.0,84.0
0.25,Stim\\02_078.jpg,Al78_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al78,78,1.0,'3',0.150049000978,0.15004900097846985,0.0,'1',0.983545482159,0.9835454821586609,0.0,85.0
0.25,Stim\\03_075.jpg,Tr75_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr75,75,1.0,'4',0.0837303474545,0.08373034745454788,0.0,'1',3.31773591042,3.3177359104156494,0.0,86.0
0.25,Stim\\02_019.jpg,Al19_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al19,19,1.0,'3',0.133797109127,0.13379710912704468,0.0,'1',3.05748462677,3.0574846267700195,0.0,87.0
2.5,Stim\\02_028.jpg,Al28_29,Alegría,29,Miriam mira la película.,Afirmación,Al28,28,1.0,'3',0.183887064457,0.1838870644569397,0.0,'1',1.59093773365,1.5909377336502075,0.0,88.0
0.25,Stim\\03_019.jpg,Tr19_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr19,19,1.0,'3',0.150098532438,0.1500985324382782,0.0,'1',1.68493711948,1.6849371194839478,0.0,89.0
0.25,Stim\\03_075.jpg,Tr75_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr75,75,1.0,'4',0.549923539162,0.5499235391616821,0.0,'1',1.89991784096,1.8999178409576416,0.0,90.0
2.5,Stim\\03_078.jpg,Tr78_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr78,78,1.0,'4',0.083815574646,0.0838155746459961,0.0,'1',1.08352684975,1.083526849746704,0.0,91.0
2.5,Stim\\02_019.jpg,Al19_18,Alegría,18,Sofía escucha la música.,Afirmación,Al19,19,1.0,'3',0.133857786655,0.13385778665542603,0.0,'1',2.9237370491,2.923737049102783,0.0,92.0
2.5,Stim\\03_028.jpg,Tr28_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr28,28,1.0,'4',0.0837481915951,0.08374819159507751,0.0,'1',1.8961930275,1.896193027496338,0.0,93.0
0.25,Stim\\03_078.jpg,Tr78_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr78,78,1.0,'4',0.100385203958,0.10038520395755768,0.0,'1',0.758112311363,0.7581123113632202,0.0,94.0
0.25,Stim\\05_019.jpg,En19_29,Enojo,29,Miriam mira la película.,Afirmación,En19,19,1.0,'4',0.0838539525867,0.08385395258665085,0.0,'1',1.37124729156,1.3712472915649414,0.0,95.0
2.5,Stim\\03_078.jpg,Tr78_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr78,78,1.0,'4',0.133636012673,0.133636012673378,0.0,'1',6.7052321434,6.7052321434021,0.0,96.0
2.5,Stim\\05_019.jpg,En19_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En19,19,1.0,'2',0.150424733758,0.15042473375797272,0.0,'1',1.01938319206,1.019383192062378,0.0,97.0
0.25,Stim\\02_028.jpg,Al28_20,Alegría,20,Karen analiza la idea.,Afirmación,Al28,28,1.0,'3',0.133850648999,0.13385064899921417,0.0,'1',3.47493243217,3.4749324321746826,0.0,98.0
2.5,Stim\\03_078.jpg,Tr78_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr78,78,1.0,'4',1.86637425423,1.8663742542266846,0.0,'1',3.07972431183,3.0797243118286133,0.0,99.0
0.25,Stim\\03_075.jpg,Tr75_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr75,75,1.0,'4',0.100362442434,0.10036244243383408,0.0,'1',1.11527383327,1.1152738332748413,0.0,100.0
2.5,Stim\\05_028.jpg,En28_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En28,28,1.0,'2',0.0837084800005,0.08370848000049591,0.0,'1',1.11823999882,1.1182399988174438,0.0,101.0
2.5,Stim\\02_028.jpg,Tr28_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr28,28,1.0,'3',0.0838713571429,0.08387135714292526,0.0,'1',2.24902439117,2.2490243911743164,0.0,102.0
0.25,Stim\\02_078.jpg,Al78_18,Alegría,18,Sofía escucha la música.,Afirmación,Al78,78,1.0,'3',0.0839195549488,0.08391955494880676,0.0,'1',2.30747890472,2.307478904724121,0.0,103.0
0.25,Stim\\02_078.jpg,Al78_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al78,78,1.0,'2',0.150737553835,0.15073755383491516,0.0,'1',1.82455503941,1.8245550394058228,0.0,104.0
0.25,Stim\\05_075.jpg,En75_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En75,75,1.0,'2',0.0838044211268,0.0838044211268425,0.0,'1',2.75472307205,2.754723072052002,0.0,105.0
0.25,Stim\\05_019.jpg,En19_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En19,19,1.0,'2',0.0837477520108,0.0837477520108223,0.0,'1',1.68546772003,1.6854677200317383,0.0,106.0
2.5,Stim\\05_019.jpg,En19_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En19,19,1.0,'2',0.0338492244482,0.03384922444820404,0.0,'1',1.33955073357,1.3395507335662842,0.0,107.0
0.25,Stim\\03_028.jpg,Tr28_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr28,28,1.0,'4',0.0837687253952,0.08376872539520264,0.0,'1',3.63580751419,3.635807514190674,0.0,108.0
2.5,Stim\\05_075.jpg,En75_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En75,75,1.0,'2',0.0338884964585,0.033888496458530426,0.0,'1',0.971333920956,0.971333920955658,0.0,109.0
2.5,Stim\\05_078.jpg,En78_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En78,78,1.0,'2',0.0338760018349,0.033876001834869385,0.0,'1',1.96652162075,1.9665216207504272,0.0,110.0
2.5,Stim\\03_028.jpg,Tr28_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr28,28,1.0,'4',0.0838615447283,0.08386154472827911,0.0,'1',0.922742903233,0.9227429032325745,0.0,111.0
2.5,Stim\\05_028.jpg,En28_20,Enojo,20,Karen analiza la idea.,Afirmación,En28,28,1.0,'2',0.100118346512,0.10011834651231766,0.0,'1',1.79215168953,1.792151689529419,0.0,112.0
2.5,Stim\\02_019.jpg,Al19_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al19,19,1.0,'3',0.0500850565732,0.05008505657315254,0.0,'1',2.13132405281,2.131324052810669,0.0,113.0
2.5,Stim\\05_078.jpg,En78_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En78,78,1.0,'2',0.0341772176325,0.03417721763253212,0.0,'1',0.749685823917,0.7496858239173889,0.0,114.0
0.25,Stim\\05_078.jpg,En78_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En78,78,1.0,'2',0.0839017033577,0.08390170335769653,0.0,'1',1.54989588261,1.5498958826065063,0.0,115.0
2.5,Stim\\05_019.jpg,En19_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En19,19,1.0,'2',0.0837339162827,0.08373391628265381,0.0,'1',1.89500594139,1.8950059413909912,0.0,116.0
2.5,Stim\\03_078.jpg,Tr78_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr78,78,1.0,'4',0.133762747049,0.13376274704933167,0.0,'1',2.34622430801,2.346224308013916,0.0,117.0
0.25,Stim\\05_075.jpg,En75_20,Enojo,20,Karen analiza la idea.,Afirmación,En75,75,1.0,'2',0.15002579987,0.15002579987049103,0.0,'1',1.07633066177,1.0763306617736816,0.0,118.0
0.25,Stim\\05_078.jpg,En78_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En78,78,1.0,'2',0.0837455168366,0.08374551683664322,0.0,'1',0.705090105534,0.7050901055335999,0.0,119.0

extraInfo
date,2018_may._18_1500
frameRate,60.0288771907
expName,Experimento Piloto1
session,001
participant,124
