Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,n,Resp_Bloque1.keys_raw,Resp_Bloque1.rt_mean,Resp_Bloque1.rt_raw,Resp_Bloque1.rt_std,Sig_B1.keys_raw,Sig_B1.rt_mean,Sig_B1.rt_raw,Sig_B1.rt_std,order
2.5,Stim\\05_078.jpg,En78_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En78,78,1.0,'2',1.83311975002,1.8331197500228882,0.0,'1',2.5404689312,2.54046893119812,0.0,10.0
2.5,Stim\\03_028.jpg,Tr28_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr28,28,1.0,'4',0.500261068344,0.5002610683441162,0.0,'1',0.771552026272,0.7715520262718201,0.0,11.0
0.25,Stim\\02_019.jpg,Al19_20,Alegría,20,Karen analiza la idea.,Afirmación,Al19,19,1.0,'3',0.433721721172,0.43372172117233276,0.0,'1',1.1264384985,1.1264384984970093,0.0,12.0
2.5,Stim\\05_078.jpg,En78_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En78,78,1.0,'2',0.766817808151,0.7668178081512451,0.0,'1',0.912750244141,0.912750244140625,0.0,13.0
0.25,Stim\\05_028.jpg,En28_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En28,28,1.0,'2',0.5002784729,0.5002784729003906,0.0,'1',0.905280888081,0.9052808880805969,0.0,14.0
2.5,Stim\\03_078.jpg,Tr78_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr78,78,1.0,'4',0.500294983387,0.5002949833869934,0.0,'1',0.965425491333,0.9654254913330078,0.0,15.0
0.25,Stim\\03_028.jpg,Tr28_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr28,28,1.0,'4',0.400904089212,0.4009040892124176,0.0,'1',0.745817303658,0.7458173036575317,0.0,16.0
0.25,Stim\\02_075.jpg,Al75_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al75,75,1.0,'3',1.48305058479,1.4830505847930908,0.0,'1',1.92296755314,1.922967553138733,0.0,17.0
0.25,Stim\\02_019.jpg,Al19_16,Alegría,16,Valeria modifica algunas imágenes.,Afirmación,Al19,19,1.0,'3',0.450262397528,0.4502623975276947,0.0,'1',0.952630639076,0.9526306390762329,0.0,18.0
2.5,Stim\\02_028.jpg,Al28_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al28,28,1.0,'3',0.500317752361,0.5003177523612976,0.0,'1',0.815613389015,0.8156133890151978,0.0,19.0
2.5,Stim\\05_078.jpg,En78_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En78,78,1.0,'2',0.50024408102,0.5002440810203552,0.0,'1',2.40151596069,2.4015159606933594,0.0,20.0
0.25,Stim\\02_075.jpg,Al75_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al75,75,1.0,'3',0.383702963591,0.38370296359062195,0.0,'1',1.11909675598,1.1190967559814453,0.0,21.0
2.5,Stim\\03_075.jpg,Tr75_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr75,75,1.0,'4',0.849884450436,0.8498844504356384,0.0,'1',1.69708192348,1.6970819234848022,0.0,22.0
0.25,Stim\\05_075.jpg,En75_18,Enojo,18,Sofía escucha la música.,Afirmación,En75,75,1.0,'2',2.38314962387,2.3831496238708496,0.0,'1',5.79042387009,5.79042387008667,0.0,23.0
2.5,Stim\\02_075.jpg,Al75_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al75,75,1.0,'3',5.61558771133,5.6155877113342285,0.0,'1',2.93395209312,2.9339520931243896,0.0,24.0
0.25,Stim\\02_028.jpg,Al28_18,Alegría,18,Sofía escucha la música.,Afirmación,Al28,28,1.0,'3',0.600226700306,0.6002267003059387,0.0,'1',1.07554554939,1.0755455493927002,0.0,25.0
0.25,Stim\\02_028.jpg,Al28_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al28,28,1.0,'3',2.84957337379,2.8495733737945557,0.0,'1',1.31740510464,1.317405104637146,0.0,26.0
0.25,Stim\\02_075.jpg,Al75_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al75,75,1.0,'3',0.900153040886,0.9001530408859253,0.0,'1',4.81509590149,4.815095901489258,0.0,27.0
2.5,Stim\\05_019.jpg,En19_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En19,19,1.0,'2',0.700378000736,0.7003780007362366,0.0,'1',2.15246653557,2.1524665355682373,0.0,28.0
2.5,Stim\\02_019.jpg,Al19_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al19,19,1.0,'3',0.650240540504,0.6502405405044556,0.0,'1',2.00171589851,2.001715898513794,0.0,29.0
0.25,Stim\\02_078.jpg,Al78_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al78,78,1.0,'3',3.4660756588,3.4660756587982178,0.0,'1',2.5456097126,2.545609712600708,0.0,30.0
0.25,Stim\\03_019.jpg,Tr19_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr19,19,1.0,'3',1.26682758331,1.2668275833129883,0.0,'1',2.3536503315,2.3536503314971924,0.0,31.0
2.5,Stim\\05_019.jpg,En19_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En19,19,1.0,'2',0.600310564041,0.6003105640411377,0.0,'1',1.63922846317,1.6392284631729126,0.0,32.0
2.5,Stim\\02_078.jpg,Al78_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al78,78,1.0,'3',0.850266873837,0.8502668738365173,0.0,'1',2.58313941956,2.583139419555664,0.0,33.0
0.25,Stim\\05_078.jpg,En78_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En78,78,1.0,'2',1.15010750294,1.150107502937317,0.0,'1',1.48256731033,1.482567310333252,0.0,34.0
0.25,Stim\\05_078.jpg,En78_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En78,78,1.0,'2',0.550283789635,0.5502837896347046,0.0,'1',2.50616574287,2.5061657428741455,0.0,35.0
2.5,Stim\\03_078.jpg,Tr78_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr78,78,1.0,'4',1.26670002937,1.266700029373169,0.0,'1',2.62360262871,2.6236026287078857,0.0,36.0
0.25,Stim\\03_078.jpg,Tr78_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr78,78,1.0,'4',1.31662809849,1.316628098487854,0.0,'1',0.971876502037,0.9718765020370483,0.0,37.0
2.5,Stim\\03_028.jpg,Tr28_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr28,28,1.0,'4',0.950159311295,0.9501593112945557,0.0,'1',3.06626749039,3.066267490386963,0.0,38.0
0.25,Stim\\02_028.jpg,Al28_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al28,28,1.0,'3',0.500267326832,0.5002673268318176,0.0,'1',2.19286632538,2.192866325378418,0.0,39.0
2.5,Stim\\02_019.jpg,Al19_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al19,19,1.0,'3',0.950313687325,0.9503136873245239,0.0,'1',1.5882525444,1.5882525444030762,0.0,40.0
0.25,Stim\\02_019.jpg,Al19_17,Alegría,17,Brenda sube el autobús en las mañanas.,Afirmación,Al19,19,1.0,'3',1.01653313637,1.0165331363677979,0.0,'1',2.96556019783,2.9655601978302,0.0,41.0
2.5,Stim\\03_075.jpg,Tr75_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr75,75,1.0,'4',1.73326253891,1.733262538909912,0.0,'1',1.27275872231,1.2727587223052979,0.0,42.0
0.25,Stim\\03_075.jpg,Tr75_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr75,75,1.0,'4',0.550222694874,0.5502226948738098,0.0,'1',0.75581240654,0.755812406539917,0.0,43.0
0.25,Stim\\02_075.jpg,Al75_18,Alegría,18,Sofía escucha la música.,Afirmación,Al75,75,1.0,'3',0.950163781643,0.9501637816429138,0.0,'1',0.975118935108,0.9751189351081848,0.0,44.0
2.5,Stim\\05_028.jpg,En28_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En28,28,1.0,'2',0.966454565525,0.9664545655250549,0.0,'1',0.95977550745,0.9597755074501038,0.0,45.0
0.25,Stim\\02_019.jpg,Al19_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al19,19,1.0,'3',0.550151705742,0.5501517057418823,0.0,'1',1.21722257137,1.2172225713729858,0.0,46.0
0.25,Stim\\03_075.jpg,Tr75_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr75,75,1.0,'4',0.750227153301,0.750227153301239,0.0,'1',2.50636482239,2.5063648223876953,0.0,47.0
0.25,Stim\\02_078.jpg,Al78_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al78,78,1.0,'3',2.08329200745,2.083292007446289,0.0,'1',3.7380399704,3.738039970397949,0.0,48.0
2.5,Stim\\03_075.jpg,Tr75_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr75,75,1.0,'2',3.93252944946,3.9325294494628906,0.0,'1',1.73327052593,1.733270525932312,0.0,49.0
0.25,Stim\\02_078.jpg,Al78_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al78,78,1.0,'3',0.750405192375,0.7504051923751831,0.0,'1',7.06817388535,7.068173885345459,0.0,50.0
2.5,Stim\\03_028.jpg,Tr28_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr28,28,1.0,'3',10.6471834183,10.647183418273926,0.0,'1',3.7991092205,3.7991092205047607,0.0,51.0
0.25,Stim\\02_028.jpg,Al28_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al28,28,1.0,'3',2.74942660332,2.7494266033172607,0.0,'1',5.67893981934,5.6789398193359375,0.0,52.0
0.25,Stim\\03_028.jpg,Tr28_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr28,28,1.0,'4',2.6996948719,2.699694871902466,0.0,'1',3.98132038116,3.981320381164551,0.0,53.0
2.5,Stim\\05_075.jpg,En75_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En75,75,1.0,'2',0.550615370274,0.5506153702735901,0.0,'1',2.96843099594,2.968430995941162,0.0,54.0
0.25,Stim\\03_019.jpg,Tr19_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr19,19,1.0,'3',4.34914112091,4.3491411209106445,0.0,'1',1.22204959393,1.222049593925476,0.0,55.0
2.5,Stim\\03_019.jpg,Tr19_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr19,19,1.0,'3',0.900302529335,0.900302529335022,0.0,'1',2.08994960785,2.089949607849121,0.0,56.0
0.25,Stim\\03_019.jpg,Tr19_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr19,19,1.0,'3',0.650408327579,0.6504083275794983,0.0,'1',2.19867372513,2.198673725128174,0.0,57.0
0.25,Stim\\02_075.jpg,Al75_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al75,75,1.0,'3',1.41670131683,1.416701316833496,0.0,'1',4.03309869766,4.0330986976623535,0.0,58.0
2.5,Stim\\02_078.jpg,Al78_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al78,78,1.0,'3',1.26666522026,1.2666652202606201,0.0,'1',1.13745820522,1.1374582052230835,0.0,59.0
2.5,Stim\\05_075.jpg,En75_20,Enojo,20,Karen analiza la idea.,Afirmación,En75,75,1.0,'2',0.900144577026,0.9001445770263672,0.0,'1',1.54082465172,1.5408246517181396,0.0,60.0
2.5,Stim\\03_028.jpg,Tr28_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr28,28,1.0,'4',1.06685221195,1.0668522119522095,0.0,'1',3.69098258018,3.6909825801849365,0.0,61.0
0.25,Stim\\02_028.jpg,Al28_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al28,28,1.0,'3',0.91680842638,0.9168084263801575,0.0,'1',5.56885242462,5.568852424621582,0.0,62.0
2.5,Stim\\03_075.jpg,Tr75_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr75,75,1.0,'2',4.28253650665,4.282536506652832,0.0,'1',3.39080047607,3.3908004760742188,0.0,63.0
2.5,Stim\\05_075.jpg,En75_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En75,75,1.0,'2',0.600329756737,0.6003297567367554,0.0,'1',1.43186795712,1.4318679571151733,0.0,64.0
0.25,Stim\\05_078.jpg,En78_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En78,78,1.0,'2',0.650243222713,0.6502432227134705,0.0,'1',1.31066584587,1.3106658458709717,0.0,65.0
0.25,Stim\\02_075.jpg,Al75_29,Alegría,29,Miriam mira la película.,Afirmación,Al75,75,1.0,'3',0.650174021721,0.6501740217208862,0.0,'1',1.02534067631,1.0253406763076782,0.0,66.0
2.5,Stim\\03_075.jpg,Tr75_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr75,75,1.0,'4',2.33323359489,2.333233594894409,0.0,'1',1.43090319633,1.4309031963348389,0.0,67.0
2.5,Stim\\03_028.jpg,Tr28_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr28,28,1.0,'4',0.500303924084,0.5003039240837097,0.0,'1',4.66893100739,4.668931007385254,0.0,68.0
0.25,Stim\\03_078.jpg,Tr78_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr78,78,1.0,'4',1.1668548584,1.1668548583984375,0.0,'1',1.8846861124,1.8846861124038696,0.0,69.0
2.5,Stim\\02_028.jpg,Al28_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al28,28,1.0,'3',1.56667137146,1.566671371459961,0.0,'1',2.29843330383,2.298433303833008,0.0,70.0
0.25,Stim\\02_075.jpg,Al75_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al75,75,1.0,'3',0.966950774193,0.9669507741928101,0.0,'1',1.16527247429,1.1652724742889404,0.0,71.0
2.5,Stim\\02_019.jpg,Al19_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al19,19,1.0,'3',0.700223565102,0.7002235651016235,0.0,'1',1.57333528996,1.5733352899551392,0.0,72.0
0.25,Stim\\03_028.jpg,Tr28_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr28,28,1.0,'3',8.64790344238,8.647903442382812,0.0,'1',1.46635901928,1.46635901927948,0.0,73.0
0.25,Stim\\03_028.jpg,Tr28_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr28,28,1.0,'3',3.56608605385,3.5660860538482666,0.0,'1',3.22980451584,3.229804515838623,0.0,74.0
0.25,Stim\\05_019.jpg,En19_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En19,19,1.0,'2',0.650243639946,0.6502436399459839,0.0,'1',1.06643629074,1.0664362907409668,0.0,75.0
2.5,Stim\\03_019.jpg,Tr19_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr19,19,1.0,'3',1.98321342468,1.9832134246826172,0.0,'1',2.10616087914,2.106160879135132,0.0,76.0
0.25,Stim\\05_028.jpg,En28_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En28,28,1.0,'2',1.1667932272,1.1667932271957397,0.0,'1',2.03224921227,2.0322492122650146,0.0,77.0
2.5,Stim\\02_019.jpg,Al19_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al19,19,1.0,'3',3.31615114212,3.3161511421203613,0.0,'1',9.53631401062,9.536314010620117,0.0,78.0
0.25,Stim\\03_075.jpg,Tr75_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr75,75,1.0,'3',2.03283905983,2.032839059829712,0.0,'1',8.24392318726,8.24392318725586,0.0,79.0
2.5,Stim\\02_078.jpg,Al78_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al78,78,1.0,'3',0.400193214417,0.4001932144165039,0.0,'1',1.38359498978,1.3835949897766113,0.0,80.0
0.25,Stim\\02_019.jpg,Al19_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al19,19,1.0,'3',0.550227582455,0.5502275824546814,0.0,'1',1.17226648331,1.1722664833068848,0.0,81.0
0.25,Stim\\03_019.jpg,Tr19_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr19,19,1.0,'3',0.650252580643,0.6502525806427002,0.0,'1',1.02490878105,1.0249087810516357,0.0,82.0
2.5,Stim\\05_075.jpg,En75_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En75,75,1.0,'2',0.750328421593,0.7503284215927124,0.0,'1',1.21233963966,1.2123396396636963,0.0,83.0
0.25,Stim\\05_019.jpg,En19_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En19,19,1.0,'2',0.75023651123,0.7502365112304688,0.0,'1',1.06733989716,1.0673398971557617,0.0,84.0
2.5,Stim\\03_028.jpg,Tr28_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr28,28,1.0,'4',1.20045781136,1.2004578113555908,0.0,'1',2.99179124832,2.991791248321533,0.0,85.0
2.5,Stim\\05_028.jpg,En28_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En28,28,1.0,'2',1.06675803661,1.0667580366134644,0.0,'1',3.33826994896,3.3382699489593506,0.0,86.0
0.25,Stim\\05_028.jpg,En28_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En28,28,1.0,'2',1.46667540073,1.4666754007339478,0.0,'1',0.973400890827,0.973400890827179,0.0,87.0
0.25,Stim\\03_075.jpg,Tr75_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr75,75,1.0,'3',9.14775562286,9.14775562286377,0.0,'1',3.1199388504,3.119938850402832,0.0,88.0
0.25,Stim\\05_028.jpg,En28_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En28,28,1.0,'2',1.78320848942,1.7832084894180298,0.0,'1',8.76023864746,8.760238647460938,0.0,89.0
2.5,Stim\\03_075.jpg,Tr75_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr75,75,1.0,'4',2.09985637665,2.099856376647949,0.0,'1',1.42019283772,1.420192837715149,0.0,90.0
0.25,Stim\\05_019.jpg,En19_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En19,19,1.0,'2',0.700308382511,0.7003083825111389,0.0,'1',0.954977929592,0.9549779295921326,0.0,91.0
2.5,Stim\\03_019.jpg,Tr19_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr19,19,1.0,'3',0.55054038763,0.5505403876304626,0.0,'1',4.66430711746,4.664307117462158,0.0,92.0
0.25,Stim\\05_028.jpg,En28_29,Enojo,29,Miriam mira la película.,Afirmación,En28,28,1.0,'2',2.08316469193,2.083164691925049,0.0,'1',5.12314081192,5.123140811920166,0.0,93.0
0.25,Stim\\05_028.jpg,En28_18,Enojo,18,Sofía escucha la música.,Afirmación,En28,28,1.0,'2',0.500331580639,0.5003315806388855,0.0,'1',0.9747351408,0.9747351408004761,0.0,94.0
0.25,Stim\\05_028.jpg,En28_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En28,28,1.0,'2',1.91668570042,1.916685700416565,0.0,'1',1.01872420311,1.0187242031097412,0.0,95.0
2.5,Stim\\03_075.jpg,Tr75_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr75,75,1.0,'4',1.76667010784,1.7666701078414917,0.0,'1',1.75167298317,1.7516729831695557,0.0,96.0
2.5,Stim\\05_019.jpg,En19_18,Enojo,18,Sofía escucha la música.,Afirmación,En19,19,1.0,'2',1.6665892601,1.6665892601013184,0.0,'1',0.941209316254,0.9412093162536621,0.0,97.0
0.25,Stim\\05_075.jpg,En75_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En75,75,1.0,'2',0.900258362293,0.9002583622932434,0.0,'1',4.40482378006,4.4048237800598145,0.0,98.0
0.25,Stim\\03_019.jpg,Tr19_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr19,19,1.0,'3',0.483507514,0.48350751399993896,0.0,'1',3.223498106,3.2234981060028076,0.0,99.0
0.25,Stim\\02_075.jpg,Al75_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al75,75,1.0,'3',0.900165140629,0.9001651406288147,0.0,'1',0.923179984093,0.9231799840927124,0.0,100.0
0.25,Stim\\03_019.jpg,Tr19_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr19,19,1.0,'3',0.450280696154,0.45028069615364075,0.0,'1',1.01687717438,1.0168771743774414,0.0,101.0
2.5,Stim\\05_028.jpg,En28_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En28,28,1.0,'2',0.650241851807,0.6502418518066406,0.0,'1',0.665251433849,0.6652514338493347,0.0,102.0
0.25,Stim\\02_078.jpg,Al78_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al78,78,1.0,'3',1.06677317619,1.0667731761932373,0.0,'1',1.46558618546,1.4655861854553223,0.0,103.0
2.5,Stim\\03_075.jpg,Tr75_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr75,75,1.0,'4',2.13318610191,2.133186101913452,0.0,'1',5.16724729538,5.167247295379639,0.0,104.0
2.5,Stim\\03_028.jpg,Tr28_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr28,28,1.0,'4',0.700213313103,0.7002133131027222,0.0,'1',1.24198496342,1.2419849634170532,0.0,105.0
0.25,Stim\\03_028.jpg,Tr28_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr28,28,1.0,'4',1.01675665379,1.0167566537857056,0.0,'1',0.740471661091,0.7404716610908508,0.0,106.0
0.25,Stim\\02_075.jpg,Al75_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al75,75,1.0,'3',3.93268561363,3.932685613632202,0.0,'1',5.01500892639,5.015008926391602,0.0,107.0
2.5,Stim\\05_019.jpg,En19_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En19,19,1.0,'2',0.700045526028,0.7000455260276794,0.0,'1',2.04588866234,2.045888662338257,0.0,108.0
2.5,Stim\\05_075.jpg,En75_18,Enojo,18,Sofía escucha la música.,Afirmación,En75,75,1.0,'2',1.06681060791,1.0668106079101562,0.0,'1',1.42473518848,1.424735188484192,0.0,109.0
2.5,Stim\\02_028.jpg,Al28_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al28,28,1.0,'3',0.90032351017,0.9003235101699829,0.0,'1',1.52999198437,1.5299919843673706,0.0,110.0
2.5,Stim\\05_078.jpg,En78_29,Enojo,29,Miriam mira la película.,Afirmación,En78,78,1.0,'2',1.316868186,1.3168681859970093,0.0,'1',1.14198005199,1.1419800519943237,0.0,111.0
0.25,Stim\\03_078.jpg,Tr78_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr78,78,1.0,'4',1.06684148312,1.06684148311615,0.0,'1',2.24293446541,2.242934465408325,0.0,112.0
0.25,Stim\\02_019.jpg,Al19_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al19,19,1.0,'3',0.700648844242,0.700648844242096,0.0,'1',3.68250489235,3.682504892349243,0.0,113.0
2.5,Stim\\03_078.jpg,Tr78_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr78,78,1.0,'4',0.916795492172,0.9167954921722412,0.0,'1',6.35032081604,6.350320816040039,0.0,114.0
0.25,Stim\\02_028.jpg,Al28_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al28,28,1.0,'3',1.73325455189,1.7332545518875122,0.0,'1',1.67186760902,1.6718676090240479,0.0,115.0
2.5,Stim\\05_019.jpg,En19_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En19,19,1.0,'2',1.7834290266,1.7834290266036987,0.0,'1',1.68238961697,1.6823896169662476,0.0,116.0
0.25,Stim\\05_078.jpg,En78_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En78,78,1.0,'2',0.650143265724,0.6501432657241821,0.0,'1',1.8385746479,1.8385746479034424,0.0,117.0
0.25,Stim\\02_078.jpg,Al78_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al78,78,1.0,'3',0.450305223465,0.4503052234649658,0.0,'1',3.17268157005,3.1726815700531006,0.0,118.0
0.25,Stim\\03_075.jpg,Tr75_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr75,75,1.0,'4',0.550227582455,0.5502275824546814,0.0,'1',1.11574947834,1.115749478340149,0.0,119.0

extraInfo
date,2018_jun._12_1919
frameRate,59.9049391033
expName,Experimento Piloto1
session,001
participant,132
