Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,n,Resp_Bloque2.keys_raw,Resp_Bloque2.rt_mean,Resp_Bloque2.rt_raw,Resp_Bloque2.rt_std,Sig_B2.keys_raw,Sig_B2.rt_mean,Sig_B2.rt_raw,Sig_B2.rt_std,order
2.5,Stim\\05_019.jpg,En19_3,Enojo,3,Andrea diseña la portada del libro.,Afirmación,En19,19,1.0,'2',2.71608138084,2.716081380844116,0.0,'1',2.1984744072,2.198474407196045,0.0,12.0
0.25,Stim\\05_019.jpg,En19_3,Enojo,3,Andrea diseña la portada del libro.,Afirmación,En19,19,1.0,'2',1.20021474361,1.2002147436141968,0.0,'1',1.79957067966,1.7995706796646118,0.0,13.0
2.5,Stim\\02_028.jpg,Al28_1,Alegría,1,Juan colecciona monedas antiguas.,Afirmación,Al28,28,1.0,'3',0.866861641407,0.8668616414070129,0.0,'1',1.58637726307,1.5863772630691528,0.0,14.0
0.25,Stim\\02_019.jpg,Al19_2,Alegría,2,Jonathan pasea al perro.,Afirmación,Al19,19,1.0,'3',1.00024139881,1.0002413988113403,0.0,'1',1.22356593609,1.223565936088562,0.0,15.0
0.25,Stim\\05_028.jpg,En28_11,Enojo,11,María asiste a la cena.,Afirmación,En28,28,1.0,'4',1.26636195183,1.266361951828003,0.0,'1',2.57425308228,2.5742530822753906,0.0,16.0
0.25,Stim\\03_028.jpg,Tr28_1,Tristeza,1,Juan colecciona monedas antiguas.,Afirmación,Tr28,28,1.0,'4',1.21678566933,1.2167856693267822,0.0,'1',2.13552808762,2.135528087615967,0.0,17.0
0.25,Stim\\03_078.jpg,Tr78_1,Tristeza,1,Juan colecciona monedas antiguas.,Afirmación,Tr78,78,1.0,'4',1.26677918434,1.2667791843414307,0.0,'1',1.89982497692,1.8998249769210815,0.0,18.0
0.25,Stim\\02_019.jpg,Al19_1,Alegría,1,Juan colecciona monedas antiguas.,Afirmación,Al19,19,1.0,'3',1.25017309189,1.2501730918884277,0.0,'1',1.49967622757,1.49967622756958,0.0,19.0
0.25,Stim\\02_019.jpg,Al19_10,Alegría,10,Laura finaliza la obra.,Afirmación,Al19,19,1.0,'3',1.06678318977,1.0667831897735596,0.0,'1',1.59156882763,1.5915688276290894,0.0,20.0
2.5,Stim\\03_019.jpg,Tr19_13,Tristeza,13,Rocío consume alimentos nutritivos.,Afirmación,Tr19,19,1.0,'2',1.83291292191,1.8329129219055176,0.0,'1',1.58434987068,1.5843498706817627,0.0,21.0
2.5,Stim\\05_075.jpg,En75_6,Enojo,6,Eduardo camina hacia la biblioteca.,Afirmación,En75,75,1.0,'2',1.4830044508,1.4830044507980347,0.0,'1',1.36831486225,1.3683148622512817,0.0,22.0
0.25,Stim\\05_078.jpg,En78_10,Enojo,10,Laura finaliza la obra.,Afirmación,En78,78,1.0,'4',1.93334043026,1.9333404302597046,0.0,'1',3.00792455673,3.0079245567321777,0.0,23.0
2.5,Stim\\05_075.jpg,En75_14,Enojo,14,Elizabeth elige la ropa un día antes.,Afirmación,En75,75,1.0,'2',1.26681494713,1.266814947128296,0.0,'1',1.84908759594,1.8490875959396362,0.0,24.0
0.25,Stim\\05_019.jpg,En19_7,Enojo,7,Roberto contesta los cuestionarios solicitados.,Afirmación,En19,19,1.0,'2',1.2167352438,1.2167352437973022,0.0,'1',1.97693121433,1.9769312143325806,0.0,25.0
0.25,Stim\\02_078.jpg,Al78_14,Alegría,14,Elizabeth elige la ropa un día antes.,Afirmación,Al78,78,1.0,'3',1.01715111732,1.017151117324829,0.0,'1',1.51719009876,1.5171900987625122,0.0,26.0
0.25,Stim\\03_028.jpg,Tr28_13,Tristeza,13,Rocío consume alimentos nutritivos.,Afirmación,Tr28,28,1.0,'4',1.48292684555,1.482926845550537,0.0,'1',1.97999203205,1.9799920320510864,0.0,27.0
2.5,Stim\\03_019.jpg,Tr19_8,Tristeza,8,Estefanía despierta a las 7 a.m.,Afirmación,Tr19,19,1.0,'4',2.03318572044,2.0331857204437256,0.0,'1',1.68543171883,1.685431718826294,0.0,28.0
2.5,Stim\\02_019.jpg,Al19_8,Alegría,8,Estefanía despierta a las 7 a.m.,Afirmación,Al19,19,1.0,'3',0.816667258739,0.8166672587394714,0.0,'1',1.23348653316,1.233486533164978,0.0,29.0
2.5,Stim\\02_028.jpg,Al28_9,Alegría,9,Marco colabora en la organización del evento.,Afirmación,Al28,28,1.0,'3',0.916770815849,0.9167708158493042,0.0,'1',1.97809100151,1.9780910015106201,0.0,30.0
2.5,Stim\\03_075.jpg,Tr75_1,Tristeza,1,Juan colecciona monedas antiguas.,Afirmación,Tr75,75,1.0,'4',1.01685881615,1.0168588161468506,0.0,'1',1.318313241,1.3183132410049438,0.0,31.0
2.5,Stim\\05_078.jpg,En78_8,Enojo,8,Estefanía despierta a las 7 a.m.,Afirmación,En78,78,1.0,'2',1.01679360867,1.0167936086654663,0.0,'1',1.83686351776,1.8368635177612305,0.0,32.0
0.25,Stim\\02_028.jpg,Al28_12,Alegría,12,Ana compra el libro.,Afirmación,Al28,28,1.0,'3',0.700356841087,0.7003568410873413,0.0,'1',2.04320311546,2.043203115463257,0.0,33.0
0.25,Stim\\05_075.jpg,En75_1,Enojo,1,Juan colecciona monedas antiguas.,Afirmación,En75,75,1.0,'2',1.78317856789,1.7831785678863525,0.0,'1',1.78522336483,1.785223364830017,0.0,34.0
0.25,Stim\\03_028.jpg,Tr28_4,Tristeza,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Tr28,28,1.0,'4',1.10023164749,1.100231647491455,0.0,'1',2.29042577744,2.2904257774353027,0.0,35.0
2.5,Stim\\03_078.jpg,Tr78_3,Tristeza,3,Andrea diseña la portada del libro.,Afirmación,Tr78,78,1.0,'4',1.53312110901,1.533121109008789,0.0,'1',1.38521516323,1.385215163230896,0.0,36.0
0.25,Stim\\05_078.jpg,En78_4,Enojo,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,En78,78,1.0,'2',0.900162398815,0.900162398815155,0.0,'1',1.83239209652,1.8323920965194702,0.0,37.0
2.5,Stim\\03_019.jpg,Tr19_7,Tristeza,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Tr19,19,1.0,'2',1.10039055347,1.1003905534744263,0.0,'1',1.42718017101,1.4271801710128784,0.0,38.0
0.25,Stim\\02_078.jpg,Al78_2,Alegría,2,Jonathan pasea al perro.,Afirmación,Al78,78,1.0,'3',0.75003939867,0.7500393986701965,0.0,'1',1.43944752216,1.4394475221633911,0.0,39.0
0.25,Stim\\02_078.jpg,Al78_5,Alegría,5,Emilio revisa el formato del archivo.,Afirmación,Al78,78,1.0,'3',0.90019762516,0.9001976251602173,0.0,'1',2.1502726078,2.1502726078033447,0.0,40.0
2.5,Stim\\05_019.jpg,En19_11,Enojo,11,María asiste a la cena.,Afirmación,En19,19,1.0,'2',1.66660940647,1.6666094064712524,0.0,'1',1.44206929207,1.4420692920684814,0.0,41.0
2.5,Stim\\02_028.jpg,Al28_15,Alegría,15,Ángel envía una carta a la abuela.,Afirmación,Al28,28,1.0,'3',0.600329577923,0.600329577922821,0.0,'1',2.10168027878,2.101680278778076,0.0,42.0
0.25,Stim\\03_019.jpg,Tr19_4,Tristeza,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Tr19,19,1.0,'2',1.21665537357,1.2166553735733032,0.0,'1',2.19862127304,2.1986212730407715,0.0,43.0
2.5,Stim\\02_075.jpg,Al75_12,Alegría,12,Ana compra el libro.,Afirmación,Al75,75,1.0,'3',0.750223219395,0.7502232193946838,0.0,'1',0.827469110489,0.8274691104888916,0.0,44.0
2.5,Stim\\05_028.jpg,En28_12,Enojo,12,Ana compra el libro.,Afirmación,En28,28,1.0,'2',0.816908657551,0.8169086575508118,0.0,'1',1.99995219707,1.9999521970748901,0.0,45.0
0.25,Stim\\02_028.jpg,Al28_14,Alegría,14,Elizabeth elige la ropa un día antes.,Afirmación,Al28,28,1.0,'3',0.699974894524,0.6999748945236206,0.0,'1',2.79925012589,2.7992501258850098,0.0,46.0
2.5,Stim\\03_075.jpg,Tr75_6,Tristeza,6,Eduardo camina hacia la biblioteca.,Afirmación,Tr75,75,1.0,'4',1.31669604778,1.316696047782898,0.0,'1',1.90139353275,1.9013935327529907,0.0,47.0
0.25,Stim\\05_028.jpg,En28_8,Enojo,8,Estefanía despierta a las 7 a.m.,Afirmación,En28,28,1.0,'2',0.750363349915,0.7503633499145508,0.0,'1',2.85297441483,2.8529744148254395,0.0,48.0
2.5,Stim\\05_019.jpg,En19_7,Enojo,7,Roberto contesta los cuestionarios solicitados.,Afirmación,En19,19,1.0,'2',0.800304234028,0.8003042340278625,0.0,'1',1.94252371788,1.942523717880249,0.0,49.0
2.5,Stim\\02_019.jpg,Al19_10,Alegría,10,Laura finaliza la obra.,Afirmación,Al19,19,1.0,'3',1.51675820351,1.5167582035064697,0.0,'1',1.09232950211,1.092329502105713,0.0,50.0
0.25,Stim\\05_028.jpg,En28_14,Enojo,14,Elizabeth elige la ropa un día antes.,Afirmación,En28,28,1.0,'2',1.10020303726,1.100203037261963,0.0,'1',2.2498922348,2.249892234802246,0.0,51.0
2.5,Stim\\03_028.jpg,Tr28_8,Tristeza,8,Estefanía despierta a las 7 a.m.,Afirmación,Tr28,28,1.0,'4',1.06681883335,1.0668188333511353,0.0,'1',2.05330610275,2.0533061027526855,0.0,52.0
0.25,Stim\\02_075.jpg,Al75_3,Alegría,3,Andrea diseña la portada del libro.,Afirmación,Al75,75,1.0,'3',0.750462412834,0.7504624128341675,0.0,'1',1.41876840591,1.4187684059143066,0.0,53.0
0.25,Stim\\02_028.jpg,Al28_1,Alegría,1,Juan colecciona monedas antiguas.,Afirmación,Al28,28,1.0,'3',0.850176870823,0.8501768708229065,0.0,'1',1.38605940342,1.3860594034194946,0.0,54.0
0.25,Stim\\03_028.jpg,Tr28_3,Tristeza,3,Andrea diseña la portada del libro.,Afirmación,Tr28,28,1.0,'4',0.90029579401,0.9002957940101624,0.0,'1',1.58512055874,1.5851205587387085,0.0,55.0
2.5,Stim\\02_078.jpg,Al78_11,Alegría,11,María asiste a la cena.,Afirmación,Al78,78,1.0,'3',1.31669151783,1.316691517829895,0.0,'1',2.15832948685,2.158329486846924,0.0,56.0
0.25,Stim\\03_019.jpg,Tr19_12,Tristeza,12,Ana compra el libro.,Afirmación,Tr19,19,1.0,'3',1.41668760777,1.4166876077651978,0.0,'1',1.99274897575,1.9927489757537842,0.0,57.0
2.5,Stim\\02_078.jpg,Al78_14,Alegría,14,Elizabeth elige la ropa un día antes.,Afirmación,Al78,78,1.0,'3',0.650209784508,0.6502097845077515,0.0,'1',1.89807617664,1.8980761766433716,0.0,58.0
0.25,Stim\\03_019.jpg,Tr19_2,Tristeza,2,Jonathan pasea al perro.,Afirmación,Tr19,19,1.0,'3',1.71659982204,1.7165998220443726,0.0,'1',1.4549908638,1.4549908638000488,0.0,59.0
2.5,Stim\\03_078.jpg,Tr78_1,Tristeza,1,Juan colecciona monedas antiguas.,Afirmación,Tr78,78,1.0,'4',0.95032864809,0.9503286480903625,0.0,'1',1.43537688255,1.4353768825531006,0.0,60.0
0.25,Stim\\03_078.jpg,Tr78_4,Tristeza,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Tr78,78,1.0,'4',0.650167882442,0.6501678824424744,0.0,'1',1.94844686985,1.9484468698501587,0.0,61.0
0.25,Stim\\05_019.jpg,En19_14,Enojo,14,Elizabeth elige la ropa un día antes.,Afirmación,En19,19,1.0,'2',0.900154352188,0.9001543521881104,0.0,'1',1.68264436722,1.6826443672180176,0.0,62.0
0.25,Stim\\02_075.jpg,Al75_15,Alegría,15,Ángel envía una carta a la abuela.,Afirmación,Al75,75,1.0,'3',0.650394976139,0.6503949761390686,0.0,'1',1.73564565182,1.7356456518173218,0.0,63.0
2.5,Stim\\03_028.jpg,Tr28_2,Tristeza,2,Jonathan pasea al perro.,Afirmación,Tr28,28,1.0,'4',1.316827178,1.3168271780014038,0.0,'1',1.02485692501,1.0248569250106812,0.0,64.0
0.25,Stim\\05_028.jpg,En28_3,Enojo,3,Andrea diseña la portada del libro.,Afirmación,En28,28,1.0,'2',0.966764390469,0.9667643904685974,0.0,'1',1.31743633747,1.3174363374710083,0.0,65.0
0.25,Stim\\05_078.jpg,En78_3,Enojo,3,Andrea diseña la portada del libro.,Afirmación,En78,78,1.0,'2',0.700201094151,0.7002010941505432,0.0,'1',1.89979827404,1.8997982740402222,0.0,66.0
0.25,Stim\\05_075.jpg,En75_9,Enojo,9,Marco colabora en la organización del evento.,Afirmación,En75,75,1.0,'2',0.716521263123,0.7165212631225586,0.0,'1',2.69472742081,2.6947274208068848,0.0,67.0
2.5,Stim\\05_075.jpg,En75_7,Enojo,7,Roberto contesta los cuestionarios solicitados.,Afirmación,En75,75,1.0,'2',0.766911566257,0.7669115662574768,0.0,'1',1.46016776562,1.4601677656173706,0.0,68.0
0.25,Stim\\03_078.jpg,Tr78_14,Tristeza,14,Elizabeth elige la ropa un día antes.,Afirmación,Tr78,78,1.0,'4',0.7001953125,0.7001953125,0.0,'1',1.56620013714,1.5662001371383667,0.0,69.0
2.5,Stim\\03_019.jpg,Tr19_5,Tristeza,5,Emilio revisa el formato del archivo.,Afirmación,Tr19,19,1.0,'3',1.0167940855,1.0167940855026245,0.0,'1',2.04726028442,2.047260284423828,0.0,70.0
2.5,Stim\\05_028.jpg,En28_13,Enojo,13,Rocío consume alimentos nutritivos.,Afirmación,En28,28,1.0,'2',1.46681284904,1.4668128490447998,0.0,'1',2.50103020668,2.501030206680298,0.0,71.0
0.25,Stim\\05_075.jpg,En75_15,Enojo,15,Ángel envía una carta a la abuela.,Afirmación,En75,75,1.0,'2',0.800132453442,0.8001324534416199,0.0,'1',2.66813611984,2.6681361198425293,0.0,72.0
2.5,Stim\\05_019.jpg,En19_6,Enojo,6,Eduardo camina hacia la biblioteca.,Afirmación,En19,19,1.0,'2',0.600322008133,0.6003220081329346,0.0,'1',1.43427824974,1.4342782497406006,0.0,73.0
2.5,Stim\\05_078.jpg,En78_10,Enojo,10,Laura finaliza la obra.,Afirmación,En78,78,1.0,'2',0.750199556351,0.750199556350708,0.0,'1',1.07598662376,1.075986623764038,0.0,74.0
2.5,Stim\\05_019.jpg,En19_9,Enojo,9,Marco colabora en la organización del evento.,Afirmación,En19,19,1.0,'2',0.900443553925,0.9004435539245605,0.0,'1',1.84495973587,1.8449597358703613,0.0,75.0
2.5,Stim\\02_078.jpg,Al78_6,Alegría,6,Eduardo camina hacia la biblioteca.,Afirmación,Al78,78,1.0,'3',0.766610324383,0.766610324382782,0.0,'1',1.16757488251,1.1675748825073242,0.0,76.0
2.5,Stim\\05_078.jpg,En78_13,Enojo,13,Rocío consume alimentos nutritivos.,Afirmación,En78,78,1.0,'2',0.900270819664,0.9002708196640015,0.0,'1',1.78422510624,1.7842251062393188,0.0,77.0
0.25,Stim\\05_028.jpg,En28_2,Enojo,2,Jonathan pasea al perro.,Afirmación,En28,28,1.0,'2',0.866881728172,0.8668817281723022,0.0,'1',1.22518002987,1.2251800298690796,0.0,78.0
0.25,Stim\\05_019.jpg,En19_6,Enojo,6,Eduardo camina hacia la biblioteca.,Afirmación,En19,19,1.0,'2',0.766868710518,0.7668687105178833,0.0,'1',1.56817209721,1.5681720972061157,0.0,79.0
2.5,Stim\\03_019.jpg,Tr19_11,Tristeza,11,María asiste a la cena.,Afirmación,Tr19,19,1.0,'3',1.26672208309,1.2667220830917358,0.0,'1',1.79231238365,1.7923123836517334,0.0,80.0
2.5,Stim\\05_028.jpg,En28_11,Enojo,11,María asiste a la cena.,Afirmación,En28,28,1.0,'2',0.600340783596,0.6003407835960388,0.0,'1',1.55004549026,1.5500454902648926,0.0,81.0
0.25,Stim\\02_078.jpg,Al78_9,Alegría,9,Marco colabora en la organización del evento.,Afirmación,Al78,78,1.0,'3',0.750225901604,0.7502259016036987,0.0,'1',1.82819652557,1.8281965255737305,0.0,82.0
0.25,Stim\\05_019.jpg,En19_13,Enojo,13,Rocío consume alimentos nutritivos.,Afirmación,En19,19,1.0,'2',0.700241744518,0.70024174451828,0.0,'1',1.78429734707,1.7842973470687866,0.0,83.0
0.25,Stim\\03_078.jpg,Tr78_11,Tristeza,11,María asiste a la cena.,Afirmación,Tr78,78,1.0,'4',1.05016982555,1.050169825553894,0.0,'1',1.4916228056,1.491622805595398,0.0,84.0
2.5,Stim\\05_028.jpg,En28_5,Enojo,5,Emilio revisa el formato del archivo.,Afirmación,En28,28,1.0,'2',0.700167655945,0.7001676559448242,0.0,'1',1.33286309242,1.3328630924224854,0.0,85.0
0.25,Stim\\03_028.jpg,Tr28_10,Tristeza,10,Laura finaliza la obra.,Afirmación,Tr28,28,1.0,'4',0.583729207516,0.5837292075157166,0.0,'1',1.49158263206,1.4915826320648193,0.0,86.0
0.25,Stim\\05_019.jpg,En19_11,Enojo,11,María asiste a la cena.,Afirmación,En19,19,1.0,'2',1.00011241436,1.0001124143600464,0.0,'1',1.14207625389,1.1420762538909912,0.0,87.0
2.5,Stim\\03_028.jpg,Tr28_9,Tristeza,9,Marco colabora en la organización del evento.,Afirmación,Tr28,28,1.0,'4',0.700290799141,0.7002907991409302,0.0,'1',1.37809610367,1.378096103668213,0.0,88.0
2.5,Stim\\05_019.jpg,En19_8,Enojo,8,Estefanía despierta a las 7 a.m.,Afirmación,En19,19,1.0,'2',0.700361788273,0.7003617882728577,0.0,'1',1.01988339424,1.019883394241333,0.0,89.0
0.25,Stim\\03_075.jpg,Tr75_9,Tristeza,9,Marco colabora en la organización del evento.,Afirmación,Tr75,75,1.0,'4',0.750163435936,0.7501634359359741,0.0,'1',1.62793040276,1.6279304027557373,0.0,90.0
2.5,Stim\\02_075.jpg,Al75_3,Alegría,3,Andrea diseña la portada del libro.,Afirmación,Al75,75,1.0,'3',0.700362205505,0.7003622055053711,0.0,'1',1.01845502853,1.0184550285339355,0.0,91.0
0.25,Stim\\05_028.jpg,En28_12,Enojo,12,Ana compra el libro.,Afirmación,En28,28,1.0,'4',0.600266695023,0.600266695022583,0.0,'1',1.07701969147,1.0770196914672852,0.0,92.0
0.25,Stim\\03_028.jpg,Tr28_7,Tristeza,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Tr28,28,1.0,'4',0.5998685956,0.5998685956001282,0.0,'1',1.92684936523,1.926849365234375,0.0,93.0
0.25,Stim\\03_019.jpg,Tr19_8,Tristeza,8,Estefanía despierta a las 7 a.m.,Afirmación,Tr19,19,1.0,'3',0.750216543674,0.750216543674469,0.0,'1',1.43413412571,1.4341341257095337,0.0,94.0
0.25,Stim\\02_019.jpg,Al19_4,Alegría,4,Jorge sustituye a Gustavo cada sábado.,Afirmación,Al19,19,1.0,'3',0.650409698486,0.6504096984863281,0.0,'1',1.58215260506,1.5821526050567627,0.0,95.0
2.5,Stim\\05_019.jpg,En19_15,Enojo,15,Ángel envía una carta a la abuela.,Afirmación,En19,19,1.0,'2',1.26643300056,1.2664330005645752,0.0,'1',1.31942796707,1.3194279670715332,0.0,96.0
0.25,Stim\\05_075.jpg,En75_13,Enojo,13,Rocío consume alimentos nutritivos.,Afirmación,En75,75,1.0,'2',0.700336754322,0.700336754322052,0.0,'1',1.37931656837,1.3793165683746338,0.0,97.0
0.25,Stim\\02_078.jpg,Al78_7,Alegría,7,Roberto contesta los cuestionarios solicitados.,Afirmación,Al78,78,1.0,'3',0.650160729885,0.6501607298851013,0.0,'1',1.56035208702,1.560352087020874,0.0,98.0
2.5,Stim\\03_028.jpg,Tr28_3,Tristeza,3,Andrea diseña la portada del libro.,Afirmación,Tr28,28,1.0,'4',0.700169861317,0.7001698613166809,0.0,'1',0.933523833752,0.9335238337516785,0.0,99.0
2.5,Stim\\05_075.jpg,En75_15,Enojo,15,Ángel envía una carta a la abuela.,Afirmación,En75,75,1.0,'2',1.01645624638,1.0164562463760376,0.0,'1',1.11900568008,1.1190056800842285,0.0,100.0
0.25,Stim\\02_028.jpg,Al28_13,Alegría,13,Rocío consume alimentos nutritivos.,Afirmación,Al28,28,1.0,'3',0.600164055824,0.6001640558242798,0.0,'1',1.41768670082,1.4176867008209229,0.0,101.0
0.25,Stim\\03_028.jpg,Tr28_15,Tristeza,15,Ángel envía una carta a la abuela.,Afirmación,Tr28,28,1.0,'4',0.600305497646,0.6003054976463318,0.0,'1',1.36744904518,1.3674490451812744,0.0,102.0
0.25,Stim\\05_019.jpg,En19_2,Enojo,2,Jonathan pasea al perro.,Afirmación,En19,19,1.0,'2',0.966698348522,0.9666983485221863,0.0,'1',1.22434961796,1.2243496179580688,0.0,103.0
0.25,Stim\\03_078.jpg,Tr78_13,Tristeza,13,Rocío consume alimentos nutritivos.,Afirmación,Tr78,78,1.0,'4',0.650246858597,0.6502468585968018,0.0,'1',1.63419616222,1.634196162223816,0.0,104.0
2.5,Stim\\03_075.jpg,Tr75_2,Tristeza,2,Jonathan pasea al perro.,Afirmación,Tr75,75,1.0,'4',0.900359213352,0.9003592133522034,0.0,'1',1.02516746521,1.025167465209961,0.0,105.0
2.5,Stim\\05_075.jpg,En75_10,Enojo,10,Laura finaliza la obra.,Afirmación,En75,75,1.0,'2',1.00027620792,1.0002762079238892,0.0,'1',1.29174995422,1.2917499542236328,0.0,106.0
2.5,Stim\\05_028.jpg,En28_3,Enojo,3,Andrea diseña la portada del libro.,Afirmación,En28,28,1.0,'2',0.533783376217,0.5337833762168884,0.0,'1',1.75088500977,1.750885009765625,0.0,107.0
2.5,Stim\\02_078.jpg,Al78_8,Alegría,8,Estefanía despierta a las 7 a.m.,Afirmación,Al78,78,1.0,'3',0.700373828411,0.7003738284111023,0.0,'1',1.33159136772,1.3315913677215576,0.0,108.0
2.5,Stim\\05_075.jpg,En75_2,Enojo,2,Jonathan pasea al perro.,Afirmación,En75,75,1.0,'2',1.11670982838,1.11670982837677,0.0,'1',2.00815916061,2.0081591606140137,0.0,109.0
0.25,Stim\\05_078.jpg,En78_2,Enojo,2,Jonathan pasea al perro.,Afirmación,En78,78,1.0,'2',0.700288116932,0.7002881169319153,0.0,'1',1.43335676193,1.433356761932373,0.0,110.0
2.5,Stim\\05_078.jpg,En78_14,Enojo,14,Elizabeth elige la ropa un día antes.,Afirmación,En78,78,1.0,'2',0.650454819202,0.6504548192024231,0.0,'1',1.9494946003,1.9494946002960205,0.0,111.0
2.5,Stim\\05_028.jpg,En28_1,Enojo,1,Juan colecciona monedas antiguas.,Afirmación,En28,28,1.0,'2',0.800314486027,0.8003144860267639,0.0,'1',1.11992275715,1.1199227571487427,0.0,112.0
0.25,Stim\\05_019.jpg,En19_12,Enojo,12,Ana compra el libro.,Afirmación,En19,19,1.0,'2',0.649911284447,0.6499112844467163,0.0,'1',1.29284226894,1.2928422689437866,0.0,113.0
0.25,Stim\\02_075.jpg,Al75_13,Alegría,13,Rocío consume alimentos nutritivos.,Afirmación,Al75,75,1.0,'3',0.550454318523,0.550454318523407,0.0,'1',1.61728072166,1.6172807216644287,0.0,114.0
2.5,Stim\\03_019.jpg,Tr19_6,Tristeza,6,Eduardo camina hacia la biblioteca.,Afirmación,Tr19,19,1.0,'3',0.650185704231,0.6501857042312622,0.0,'1',2.05031347275,2.0503134727478027,0.0,115.0
2.5,Stim\\05_028.jpg,En28_14,Enojo,14,Elizabeth elige la ropa un día antes.,Afirmación,En28,28,1.0,'2',0.60058170557,0.600581705570221,0.0,'1',1.21611094475,1.2161109447479248,0.0,116.0
2.5,Stim\\02_028.jpg,Al28_5,Alegría,5,Emilio revisa el formato del archivo.,Afirmación,Al28,28,1.0,'3',0.966645658016,0.9666456580162048,0.0,'1',1.33360791206,1.3336079120635986,0.0,117.0
2.5,Stim\\02_078.jpg,Al78_9,Alegría,9,Marco colabora en la organización del evento.,Afirmación,Al78,78,1.0,'3',0.966849625111,0.9668496251106262,0.0,'1',1.92616438866,1.9261643886566162,0.0,118.0
0.25,Stim\\03_019.jpg,Tr19_3,Tristeza,3,Andrea diseña la portada del libro.,Afirmación,Tr19,19,1.0,'3',0.600306391716,0.6003063917160034,0.0,'1',1.93234443665,1.9323444366455078,0.0,119.0

extraInfo
date,2018_may._11_1546
frameRate,60.0033470429
expName,Experimento Piloto1
session,001
participant,121
