Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,n,Resp_Bloque3.keys_raw,Resp_Bloque3.rt_mean,Resp_Bloque3.rt_raw,Resp_Bloque3.rt_std,Sig_B3.keys_raw,Sig_B3.rt_mean,Sig_B3.rt_raw,Sig_B3.rt_std,order
0.25,Stim\\05_019.jpg,En19_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En19,19,1.0,'2',1.51662945747,1.5166294574737549,0.0,'1',0.971768558025,0.9717685580253601,0.0,21.0
0.25,Stim\\02_028.jpg,Al28_16,Alegría,16,Valeria modifica algunas imágenes.,Afirmación,Al28,28,1.0,'3',0.966446578503,0.966446578502655,0.0,'1',1.01723182201,1.017231822013855,0.0,22.0
2.5,Stim\\02_075.jpg,Al75_17,Alegría,17,Brenda sube el autobús en las mañanas.,Afirmación,Al75,75,1.0,'3',0.400281846523,0.4002818465232849,0.0,'1',5.98028898239,5.980288982391357,0.0,23.0
2.5,Stim\\05_075.jpg,En75_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En75,75,1.0,'2',0.900205075741,0.9002050757408142,0.0,'1',2.04838943481,2.048389434814453,0.0,24.0
2.5,Stim\\03_075.jpg,Tr75_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr75,75,1.0,'4',0.966885685921,0.9668856859207153,0.0,'1',1.72971379757,1.729713797569275,0.0,25.0
2.5,Stim\\03_028.jpg,Tr28_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr28,28,1.0,'4',0.283720970154,0.2837209701538086,0.0,'1',1.05600857735,1.0560085773468018,0.0,26.0
0.25,Stim\\05_028.jpg,En28_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En28,28,1.0,'2',0.91677159071,0.9167715907096863,0.0,'1',1.08355104923,1.083551049232483,0.0,27.0
0.25,Stim\\03_028.jpg,Tr28_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr28,28,1.0,'4',0.400307744741,0.4003077447414398,0.0,'1',1.36153328419,1.361533284187317,0.0,28.0
0.25,Stim\\02_028.jpg,Al28_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al28,28,1.0,'3',0.60028219223,0.6002821922302246,0.0,'1',4.85315752029,4.8531575202941895,0.0,29.0
2.5,Stim\\02_028.jpg,Al28_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al28,28,1.0,'2',2.59968066216,2.5996806621551514,0.0,'1',1.62333583832,1.623335838317871,0.0,30.0
0.25,Stim\\02_078.jpg,Al78_29,Alegría,29,Miriam mira la película.,Afirmación,Al78,78,1.0,'3',1.36661911011,1.3666191101074219,0.0,'1',0.824828445911,0.8248284459114075,0.0,31.0
0.25,Stim\\05_078.jpg,En78_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En78,78,1.0,'2',0.816282808781,0.8162828087806702,0.0,'1',2.69825100899,2.6982510089874268,0.0,32.0
0.25,Stim\\03_019.jpg,Tr19_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr19,19,1.0,'3',1.56660294533,1.5666029453277588,0.0,'1',2.08863067627,2.0886306762695312,0.0,33.0
0.25,Stim\\02_028.jpg,Al28_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al28,28,1.0,'3',0.600278615952,0.6002786159515381,0.0,'1',1.43401682377,1.4340168237686157,0.0,34.0
2.5,Stim\\03_078.jpg,Tr78_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr78,78,1.0,'4',0.383714437485,0.3837144374847412,0.0,'1',3.5378305912,3.5378305912017822,0.0,35.0
2.5,Stim\\05_078.jpg,En78_20,Enojo,20,Karen analiza la idea.,Afirmación,En78,78,1.0,'2',1.26670324802,1.2667032480239868,0.0,'1',1.75804746151,1.7580474615097046,0.0,36.0
2.5,Stim\\02_078.jpg,Al78_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al78,78,1.0,'3',0.750278234482,0.7502782344818115,0.0,'1',0.965746462345,0.9657464623451233,0.0,37.0
0.25,Stim\\03_078.jpg,Tr78_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr78,78,1.0,'4',0.55022162199,0.5502216219902039,0.0,'1',1.6886960268,1.688696026802063,0.0,38.0
2.5,Stim\\03_075.jpg,Tr75_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr75,75,1.0,'2',0.083866968751,0.08386696875095367,0.0,'1',5.17299795151,5.172997951507568,0.0,39.0
2.5,Stim\\03_019.jpg,Tr19_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr19,19,1.0,'2',1.51667535305,1.516675353050232,0.0,'1',2.46409749985,2.464097499847412,0.0,40.0
0.25,Stim\\03_019.jpg,Tr19_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr19,19,1.0,'3',0.333794444799,0.3337944447994232,0.0,'1',1.01413798332,1.0141379833221436,0.0,41.0
2.5,Stim\\05_078.jpg,En78_18,Enojo,18,Sofía escucha la música.,Afirmación,En78,78,1.0,'2',2.86624526978,2.8662452697753906,0.0,'1',2.2073662281,2.2073662281036377,0.0,42.0
0.25,Stim\\05_019.jpg,En19_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En19,19,1.0,'2',0.816838800907,0.816838800907135,0.0,'1',1.04058623314,1.040586233139038,0.0,43.0
0.25,Stim\\02_075.jpg,Al75_20,Alegría,20,Karen analiza la idea.,Afirmación,Al75,75,1.0,'3',0.800191521645,0.8001915216445923,0.0,'1',1.1760007143,1.176000714302063,0.0,44.0
0.25,Stim\\03_075.jpg,Tr75_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr75,75,1.0,'4',0.60027641058,0.6002764105796814,0.0,'1',1.77630388737,1.7763038873672485,0.0,45.0
0.25,Stim\\05_078.jpg,En78_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En78,78,1.0,'2',2.18307423592,2.1830742359161377,0.0,'1',1.68535757065,1.6853575706481934,0.0,46.0
2.5,Stim\\02_019.jpg,Al19_20,Alegría,20,Karen analiza la idea.,Afirmación,Al19,19,1.0,'3',2.49973988533,2.4997398853302,0.0,'1',0.109088912606,0.10908891260623932,0.0,47.0
0.25,Stim\\03_075.jpg,Tr75_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr75,75,1.0,'3',2.19978260994,2.199782609939575,0.0,'1',1.62081718445,1.6208171844482422,0.0,48.0
0.25,Stim\\05_078.jpg,En78_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En78,78,1.0,'2',1.63337910175,1.6333791017532349,0.0,'1',2.80042219162,2.800422191619873,0.0,49.0
2.5,Stim\\03_019.jpg,Tr19_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr19,19,1.0,'3',1.21665656567,1.2166565656661987,0.0,'1',2.39845323563,2.3984532356262207,0.0,50.0
2.5,Stim\\03_075.jpg,Tr75_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr75,75,1.0,'4',0.91648375988,0.9164837598800659,0.0,'1',1.67034447193,1.6703444719314575,0.0,51.0
0.25,Stim\\02_078.jpg,Al78_20,Alegría,20,Karen analiza la idea.,Afirmación,Al78,78,1.0,'3',1.3167951107,1.3167951107025146,0.0,'1',0.85854023695,0.8585402369499207,0.0,52.0
2.5,Stim\\02_078.jpg,Al78_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al78,78,1.0,'3',1.11685633659,1.116856336593628,0.0,'1',1.11436712742,1.114367127418518,0.0,53.0
2.5,Stim\\03_028.jpg,Tr28_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr28,28,1.0,'4',0.583964705467,0.5839647054672241,0.0,'1',1.12965965271,1.129659652709961,0.0,54.0
2.5,Stim\\02_075.jpg,Al75_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al75,75,1.0,'2',2.0828499794,2.0828499794006348,0.0,'1',0.987072646618,0.9870726466178894,0.0,55.0
2.5,Stim\\03_078.jpg,Tr78_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr78,78,1.0,'4',1.78313374519,1.7831337451934814,0.0,'1',0.000479716691189,0.00047971669118851423,0.0,56.0
0.25,Stim\\03_028.jpg,Tr28_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr28,28,1.0,'4',0.550475120544,0.5504751205444336,0.0,'1',1.31542420387,1.3154242038726807,0.0,57.0
2.5,Stim\\05_078.jpg,En78_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En78,78,1.0,'2',1.46665585041,1.4666558504104614,0.0,'1',1.48538446426,1.485384464263916,0.0,58.0
0.25,Stim\\05_028.jpg,En28_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En28,28,1.0,'2',1.56668913364,1.566689133644104,0.0,'1',1.43142414093,1.4314241409301758,0.0,59.0
0.25,Stim\\03_075.jpg,Tr75_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr75,75,1.0,'2',1.36666727066,1.3666672706604004,0.0,'1',2.25560998917,2.2556099891662598,0.0,60.0
2.5,Stim\\03_078.jpg,Tr78_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr78,78,1.0,'4',0.250353217125,0.25035321712493896,0.0,'1',1.0719397068,1.0719397068023682,0.0,61.0
0.25,Stim\\05_075.jpg,En75_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En75,75,1.0,'2',0.600407600403,0.600407600402832,0.0,'1',0.848681271076,0.8486812710762024,0.0,62.0
0.25,Stim\\03_019.jpg,Tr19_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr19,19,1.0,'3',0.35039177537,0.35039177536964417,0.0,'1',0.970872044563,0.9708720445632935,0.0,63.0
0.25,Stim\\05_019.jpg,En19_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En19,19,1.0,'2',0.550230145454,0.5502301454544067,0.0,'1',5.61312055588,5.6131205558776855,0.0,64.0
0.25,Stim\\02_019.jpg,Al19_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al19,19,1.0,'2',3.83259534836,3.8325953483581543,0.0,'1',3.72853159904,3.7285315990448,0.0,65.0
0.25,Stim\\05_028.jpg,En28_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En28,28,1.0,'2',1.41671228409,1.4167122840881348,0.0,'1',2.0321097374,2.0321097373962402,0.0,66.0
0.25,Stim\\05_019.jpg,En19_18,Enojo,18,Sofía escucha la música.,Afirmación,En19,19,1.0,'3',2.34946274757,2.3494627475738525,0.0,'1',6.87208890915,6.87208890914917,0.0,67.0
0.25,Stim\\05_075.jpg,En75_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En75,75,1.0,'2',3.4160630703,3.416063070297241,0.0,'1',1.61670815945,1.6167081594467163,0.0,68.0
0.25,Stim\\03_078.jpg,Tr78_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr78,78,1.0,'4',0.750301420689,0.7503014206886292,0.0,'1',2.6669049263,2.666904926300049,0.0,69.0
0.25,Stim\\05_019.jpg,En19_27,Enojo,27,Claudia informa los avances en el reporte.,Afirmación,En19,19,1.0,'2',0.500312387943,0.5003123879432678,0.0,'1',1.06283390522,1.0628339052200317,0.0,70.0
0.25,Stim\\05_075.jpg,En75_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En75,75,1.0,'2',0.283783882856,0.283783882856369,0.0,'1',1.26538646221,1.2653864622116089,0.0,71.0
2.5,Stim\\02_028.jpg,Al28_16,Alegría,16,Valeria modifica algunas imágenes.,Afirmación,Al28,28,1.0,'4',0.816845536232,0.8168455362319946,0.0,'1',0.919158577919,0.9191585779190063,0.0,72.0
0.25,Stim\\05_075.jpg,En75_29,Enojo,29,Miriam mira la película.,Afirmación,En75,75,1.0,'2',0.450239777565,0.45023977756500244,0.0,'1',0.757841706276,0.7578417062759399,0.0,73.0
2.5,Stim\\02_028.jpg,Al28_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al28,28,1.0,'2',4.33246660233,4.3324666023254395,0.0,'1',0.872050881386,0.8720508813858032,0.0,74.0
2.5,Stim\\03_019.jpg,Tr19_28,Tristeza,28,Antonio responde la pregunta.,Afirmación,Tr19,19,1.0,'2',1.36665701866,1.366657018661499,0.0,'1',0.933663904667,0.9336639046669006,0.0,75.0
0.25,Stim\\02_028.jpg,Tr28_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr28,28,1.0,'3',2.28317975998,2.283179759979248,0.0,'1',1.38108563423,1.3810856342315674,0.0,76.0
2.5,Stim\\02_075.jpg,Al75_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al75,75,1.0,'2',2.89958786964,2.899587869644165,0.0,'1',1.79584467411,1.7958446741104126,0.0,77.0
2.5,Stim\\02_075.jpg,Al75_20,Alegría,20,Karen analiza la idea.,Afirmación,Al75,75,1.0,'3',2.14982461929,2.149824619293213,0.0,'1',1.84202325344,1.842023253440857,0.0,78.0
2.5,Stim\\05_019.jpg,En19_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En19,19,1.0,'2',1.100076437,1.10007643699646,0.0,'1',0.154511168599,0.15451116859912872,0.0,79.0
2.5,Stim\\02_078.jpg,Al78_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al78,78,1.0,'3',1.2167788744,1.2167788743972778,0.0,'1',4.10203886032,4.102038860321045,0.0,80.0
2.5,Stim\\03_078.jpg,Tr78_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr78,78,1.0,'4',0.600238025188,0.600238025188446,0.0,'1',0.815510332584,0.8155103325843811,0.0,81.0
2.5,Stim\\05_075.jpg,En75_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En75,75,1.0,'4',4.79895687103,4.798956871032715,0.0,'1',1.11993944645,1.1199394464492798,0.0,82.0
0.25,Stim\\03_019.jpg,Tr19_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr19,19,1.0,'2',1.11681127548,1.1168112754821777,0.0,'1',2.44801616669,2.4480161666870117,0.0,83.0
2.5,Stim\\03_019.jpg,Tr19_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr19,19,1.0,'2',1.41681933403,1.4168193340301514,0.0,'1',2.24641823769,2.2464182376861572,0.0,84.0
0.25,Stim\\05_078.jpg,En78_18,Enojo,18,Sofía escucha la música.,Afirmación,En78,78,1.0,'2',1.43344211578,1.4334421157836914,0.0,'1',1.22439670563,1.2243967056274414,0.0,85.0
2.5,Stim\\05_019.jpg,En19_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En19,19,1.0,'2',0.450312048197,0.4503120481967926,0.0,'1',1.88445830345,1.884458303451538,0.0,86.0
0.25,Stim\\05_028.jpg,En28_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En28,28,1.0,'2',0.500270426273,0.500270426273346,0.0,'1',1.21794939041,1.217949390411377,0.0,87.0
2.5,Stim\\02_028.jpg,Al28_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al28,28,1.0,'3',0.650264203548,0.6502642035484314,0.0,'1',1.53444993496,1.5344499349594116,0.0,88.0
0.25,Stim\\03_078.jpg,Tr78_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr78,78,1.0,'4',0.333741813898,0.33374181389808655,0.0,'1',1.16488015652,1.1648801565170288,0.0,89.0
2.5,Stim\\02_028.jpg,Al28_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al28,28,1.0,'3',2.54972505569,2.54972505569458,0.0,'1',1.48155295849,1.4815529584884644,0.0,90.0
0.25,Stim\\03_028.jpg,Tr28_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr28,28,1.0,'4',0.383649736643,0.3836497366428375,0.0,'1',1.54150593281,1.5415059328079224,0.0,91.0
2.5,Stim\\03_075.jpg,Tr75_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr75,75,1.0,'4',0.333736002445,0.33373600244522095,0.0,'1',1.80468440056,1.8046844005584717,0.0,92.0
0.25,Stim\\02_019.jpg,Al19_19,Alegría,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Al19,19,1.0,'2',2.08333015442,2.0833301544189453,0.0,'1',2.96410155296,2.964101552963257,0.0,93.0
0.25,Stim\\02_028.jpg,Al28_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al28,28,1.0,'2',2.74966073036,2.7496607303619385,0.0,'1',2.80566978455,2.8056697845458984,0.0,94.0
0.25,Stim\\05_078.jpg,En78_20,Enojo,20,Karen analiza la idea.,Afirmación,En78,78,1.0,'2',0.916549801826,0.916549801826477,0.0,'1',1.99243426323,1.9924342632293701,0.0,95.0
2.5,Stim\\02_019.jpg,Al19_17,Alegría,17,Brenda sube el autobús en las mañanas.,Afirmación,Al19,19,1.0,'3',0.500431537628,0.5004315376281738,0.0,'1',1.2651039362,1.2651039361953735,0.0,96.0
0.25,Stim\\03_019.jpg,Tr19_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr19,19,1.0,'2',0.484058231115,0.4840582311153412,0.0,'1',2.9731054306,2.9731054306030273,0.0,97.0
0.25,Stim\\02_075.jpg,Al75_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al75,75,1.0,'3',2.44971489906,2.4497148990631104,0.0,'1',3.43698716164,3.4369871616363525,0.0,98.0
2.5,Stim\\02_075.jpg,Al75_18,Alegría,18,Sofía escucha la música.,Afirmación,Al75,75,1.0,'3',0.966409146786,0.9664091467857361,0.0,'1',5.83904838562,5.839048385620117,0.0,99.0
2.5,Stim\\05_019.jpg,En19_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En19,19,1.0,'2',0.333678424358,0.3336784243583679,0.0,'1',1.72270810604,1.7227081060409546,0.0,100.0
2.5,Stim\\03_019.jpg,Tr19_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr19,19,1.0,'3',0.700312256813,0.7003122568130493,0.0,'1',1.4321564436,1.4321564435958862,0.0,101.0
2.5,Stim\\05_075.jpg,En75_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En75,75,1.0,'2',0.333740919828,0.3337409198284149,0.0,'1',3.13142585754,3.1314258575439453,0.0,102.0
0.25,Stim\\02_019.jpg,Al19_29,Alegría,29,Miriam mira la película.,Afirmación,Al19,19,1.0,'3',1.21675741673,1.2167574167251587,0.0,'1',1.32378470898,1.3237847089767456,0.0,103.0
0.25,Stim\\05_078.jpg,En78_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En78,78,1.0,'4',1.88322222233,1.883222222328186,0.0,'1',2.76901698112,2.769016981124878,0.0,104.0
0.25,Stim\\03_028.jpg,Tr28_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr28,28,1.0,'4',2.64970111847,2.6497011184692383,0.0,'1',1.73952007294,1.7395200729370117,0.0,105.0
2.5,Stim\\05_028.jpg,En28_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En28,28,1.0,'2',0.500004470348,0.5000044703483582,0.0,'1',1.21409285069,1.2140928506851196,0.0,106.0
2.5,Stim\\03_019.jpg,Tr19_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr19,19,1.0,'2',2.03301787376,2.033017873764038,0.0,'1',1.33785259724,1.3378525972366333,0.0,107.0
2.5,Stim\\05_078.jpg,En78_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En78,78,1.0,'2',1.04969155788,1.0496915578842163,0.0,'1',0.916216015816,0.9162160158157349,0.0,108.0
2.5,Stim\\02_028.jpg,Al28_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al28,28,1.0,'3',4.39866113663,4.398661136627197,0.0,'1',2.77117419243,2.771174192428589,0.0,109.0
0.25,Stim\\02_075.jpg,Al75_27,Alegría,27,Claudia informa los avances en el reporte.,Afirmación,Al75,75,1.0,'2',3.01608014107,3.016080141067505,0.0,'1',1.97902548313,1.9790254831314087,0.0,110.0
0.25,Stim\\02_019.jpg,Al19_28,Alegría,28,Antonio responde la pregunta.,Afirmación,Al19,19,1.0,'2',2.74966430664,2.749664306640625,0.0,'1',3.570073843,3.5700738430023193,0.0,111.0
2.5,Stim\\05_019.jpg,En19_20,Enojo,20,Karen analiza la idea.,Afirmación,En19,19,1.0,'2',0.450320541859,0.4503205418586731,0.0,'1',0.674798965454,0.6747989654541016,0.0,112.0
2.5,Stim\\03_078.jpg,Tr78_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr78,78,1.0,'4',1.41669082642,1.4166908264160156,0.0,'1',2.00228428841,2.002284288406372,0.0,113.0
2.5,Stim\\05_028.jpg,En28_18,Enojo,18,Sofía escucha la música.,Afirmación,En28,28,1.0,'2',3.06618928909,3.0661892890930176,0.0,'1',1.07359075546,1.0735907554626465,0.0,114.0
0.25,Stim\\03_075.jpg,Tr75_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr75,75,1.0,'4',0.700361788273,0.7003617882728577,0.0,'1',1.47399485111,1.4739948511123657,0.0,115.0
0.25,Stim\\03_078.jpg,Tr78_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr78,78,1.0,'4',0.500309705734,0.5003097057342529,0.0,'1',5.82150554657,5.821505546569824,0.0,116.0
2.5,Stim\\05_075.jpg,En75_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En75,75,1.0,'2',0.333771258593,0.3337712585926056,0.0,'1',0.816482722759,0.8164827227592468,0.0,117.0
2.5,Stim\\03_019.jpg,Tr19_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr19,19,1.0,'3',0.550429582596,0.5504295825958252,0.0,'1',0.823067069054,0.8230670690536499,0.0,118.0
0.25,Stim\\03_078.jpg,Tr78_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr78,78,1.0,'2',0.550048053265,0.5500480532646179,0.0,'1',4.77340984344,4.773409843444824,0.0,119.0

extraInfo
date,2018_may._25_1529
frameRate,60.0116225511
expName,Experimento Piloto1
session,001
participant,127
