Tiempo,ImagenesE,ClaveEn,Emocion,NumEn,Enunciado,ActoHabla,Clave,Cara,n,Resp_Bloque2.keys_raw,Resp_Bloque2.rt_mean,Resp_Bloque2.rt_raw,Resp_Bloque2.rt_std,Sig_B2.keys_raw,Sig_B2.rt_mean,Sig_B2.rt_raw,Sig_B2.rt_std,order
2.5,Stim\\02_078.jpg,Al78_20,Alegría,20,Karen analiza la idea.,Afirmación,Al78,78,1.0,'3',0.600922107697,0.6009221076965332,0.0,'1',0.974025666714,0.9740256667137146,0.0,50.0
2.5,Stim\\05_075.jpg,En75_24,Enojo,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,En75,75,1.0,'2',2.60022187233,2.600221872329712,0.0,'1',0.538970828056,0.5389708280563354,0.0,51.0
0.25,Stim\\03_028.jpg,Tr28_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr28,28,1.0,'4',0.650542676449,0.650542676448822,0.0,'1',0.920271515846,0.9202715158462524,0.0,52.0
2.5,Stim\\03_028.jpg,Tr28_21,Tristeza,21,Mauro anuncia la actividad.,Afirmación,Tr28,28,1.0,'4',0.450261175632,0.4502611756324768,0.0,'1',0.605214118958,0.6052141189575195,0.0,53.0
2.5,Stim\\02_075.jpg,Al75_29,Alegría,29,Miriam mira la película.,Afirmación,Al75,75,1.0,'3',0.50056630373,0.500566303730011,0.0,'1',0.629811346531,0.6298113465309143,0.0,54.0
0.25,Stim\\03_078.jpg,Tr78_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr78,78,1.0,'4',0.600340664387,0.6003406643867493,0.0,'1',0.904197692871,0.9041976928710938,0.0,55.0
0.25,Stim\\05_019.jpg,En19_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En19,19,1.0,'2',0.700277030468,0.7002770304679871,0.0,'1',0.392923653126,0.39292365312576294,0.0,56.0
0.25,Stim\\03_078.jpg,Tr78_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr78,78,1.0,'4',1.5668207407,1.566820740699768,0.0,'1',0.2669942379,0.2669942378997803,0.0,57.0
2.5,Stim\\03_078.jpg,Tr78_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr78,78,1.0,'4',0.550419807434,0.550419807434082,0.0,'1',0.157307356596,0.15730735659599304,0.0,58.0
2.5,Stim\\05_075.jpg,En75_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En75,75,1.0,'2',0.49983176589,0.49983176589012146,0.0,'1',0.66913741827,0.6691374182701111,0.0,59.0
2.5,Stim\\02_075.jpg,Al75_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al75,75,1.0,'3',0.383801460266,0.3838014602661133,0.0,'1',0.912401974201,0.9124019742012024,0.0,60.0
2.5,Stim\\03_019.jpg,Tr19_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr19,19,1.0,'3',1.53312146664,1.5331214666366577,0.0,'1',1.58461940289,1.584619402885437,0.0,61.0
0.25,Stim\\03_078.jpg,Tr78_23,Tristeza,23,Óscar consigue un nuevo departamento.,Afirmación,Tr78,78,1.0,'4',2.2330160141,2.233016014099121,0.0,'1',1.77760243416,1.7776024341583252,0.0,62.0
2.5,Stim\\03_019.jpg,Tr19_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr19,19,1.0,'3',1.4664939642,1.4664939641952515,0.0,'1',0.76437163353,0.7643716335296631,0.0,63.0
0.25,Stim\\02_028.jpg,Al28_29,Alegría,29,Miriam mira la película.,Afirmación,Al28,28,1.0,'3',1.73336493969,1.7333649396896362,0.0,'1',2.65547776222,2.65547776222229,0.0,64.0
2.5,Stim\\02_019.jpg,Al19_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al19,19,1.0,'3',0.400014996529,0.4000149965286255,0.0,'1',0.504517376423,0.5045173764228821,0.0,65.0
2.5,Stim\\02_078.jpg,Al78_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al78,78,1.0,'3',0.450509756804,0.4505097568035126,0.0,'1',0.500055789948,0.5000557899475098,0.0,66.0
2.5,Stim\\05_075.jpg,En75_29,Enojo,29,Miriam mira la película.,Afirmación,En75,75,1.0,'2',1.51653969288,1.5165396928787231,0.0,'1',0.522616744041,0.5226167440414429,0.0,67.0
0.25,Stim\\03_028.jpg,Tr28_20,Tristeza,20,Karen analiza la idea.,Afirmación,Tr28,28,1.0,'4',1.98321127892,1.9832112789154053,0.0,'1',1.32381141186,1.323811411857605,0.0,68.0
2.5,Stim\\02_075.jpg,Al75_26,Alegría,26,Víctor trae el café a Marco.,Afirmación,Al75,75,1.0,'3',0.650382041931,0.6503820419311523,0.0,'1',0.570568323135,0.570568323135376,0.0,69.0
0.25,Stim\\05_019.jpg,En19_20,Enojo,20,Karen analiza la idea.,Afirmación,En19,19,1.0,'2',0.700359165668,0.7003591656684875,0.0,'1',0.85795789957,0.8579578995704651,0.0,70.0
0.25,Stim\\05_028.jpg,En28_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En28,28,1.0,'2',0.550848186016,0.5508481860160828,0.0,'1',0.301181316376,0.3011813163757324,0.0,71.0
2.5,Stim\\05_028.jpg,En28_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En28,28,1.0,'2',0.76661002636,0.7666100263595581,0.0,'1',2.46630120277,2.466301202774048,0.0,72.0
0.25,Stim\\05_019.jpg,En19_17,Enojo,17,Brenda sube el autobús en las mañanas.,Afirmación,En19,19,1.0,'2',1.63320195675,1.6332019567489624,0.0,'1',1.66250348091,1.6625034809112549,0.0,73.0
2.5,Stim\\05_078.jpg,En78_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En78,78,1.0,'2',0.700389027596,0.70038902759552,0.0,'1',0.453982889652,0.4539828896522522,0.0,74.0
2.5,Stim\\03_078.jpg,Tr78_29,Tristeza,29,Miriam mira la película.,Afirmación,Tr78,78,1.0,'4',0.433568835258,0.4335688352584839,0.0,'1',0.423794656992,0.4237946569919586,0.0,75.0
0.25,Stim\\02_075.jpg,Al75_22,Alegría,22,Enrique corre todas las mañanas.,Afirmación,Al75,75,1.0,'3',0.400250166655,0.4002501666545868,0.0,'1',1.78255307674,1.7825530767440796,0.0,76.0
2.5,Stim\\02_019.jpg,Al19_23,Alegría,23,Óscar consigue un nuevo departamento.,Afirmación,Al19,19,1.0,'3',0.649954080582,0.649954080581665,0.0,'1',0.713409662247,0.7134096622467041,0.0,77.0
0.25,Stim\\05_075.jpg,En75_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En75,75,1.0,'2',0.80044811964,0.8004481196403503,0.0,'1',0.854228138924,0.854228138923645,0.0,78.0
0.25,Stim\\02_078.jpg,Al78_25,Alegría,25,Luis decide la comida siguiente.,Afirmación,Al78,78,1.0,'3',1.58350419998,1.5835041999816895,0.0,'1',1.01383507252,1.013835072517395,0.0,79.0
0.25,Stim\\03_078.jpg,Tr78_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr78,78,1.0,'4',0.650415956974,0.6504159569740295,0.0,'1',1.06701803207,1.0670180320739746,0.0,80.0
0.25,Stim\\05_028.jpg,En28_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En28,28,1.0,'2',0.916906356812,0.9169063568115234,0.0,'1',0.803649961948,0.8036499619483948,0.0,81.0
2.5,Stim\\05_019.jpg,En19_29,Enojo,29,Miriam mira la película.,Afirmación,En19,19,1.0,'2',0.650380671024,0.6503806710243225,0.0,'1',0.506737887859,0.5067378878593445,0.0,82.0
0.25,Stim\\02_019.jpg,Al19_21,Alegría,21,Mauro anuncia la actividad.,Afirmación,Al19,19,1.0,'3',0.700458645821,0.7004586458206177,0.0,'1',0.454222977161,0.45422297716140747,0.0,83.0
2.5,Stim\\05_078.jpg,En78_30,Enojo,30,Marisol toma 2 litros de agua cada día.,Afirmación,En78,78,1.0,'3',0.583675503731,0.5836755037307739,0.0,'1',1.79680812359,1.796808123588562,0.0,84.0
0.25,Stim\\02_078.jpg,Al78_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al78,78,1.0,'3',0.649749279022,0.6497492790222168,0.0,'1',1.25045895576,1.2504589557647705,0.0,85.0
0.25,Stim\\03_075.jpg,Tr75_16,Tristeza,16,Valeria modifica algunas imágenes.,Afirmación,Tr75,75,1.0,'4',0.550455927849,0.5504559278488159,0.0,'1',1.56605899334,1.5660589933395386,0.0,86.0
0.25,Stim\\02_019.jpg,Al19_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al19,19,1.0,'3',0.500782728195,0.5007827281951904,0.0,'1',0.955250680447,0.9552506804466248,0.0,87.0
2.5,Stim\\02_028.jpg,Al28_29,Alegría,29,Miriam mira la película.,Afirmación,Al28,28,1.0,'3',0.600292026997,0.6002920269966125,0.0,'1',0.0406656935811,0.04066569358110428,0.0,88.0
0.25,Stim\\03_019.jpg,Tr19_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr19,19,1.0,'3',2.38294911385,2.382949113845825,0.0,'1',4.04911565781,4.0491156578063965,0.0,89.0
0.25,Stim\\03_075.jpg,Tr75_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr75,75,1.0,'4',0.8510004282,0.8510004281997681,0.0,'1',1.40002477169,1.4000247716903687,0.0,90.0
2.5,Stim\\03_078.jpg,Tr78_25,Tristeza,25,Luis decide la comida siguiente.,Afirmación,Tr78,78,1.0,'4',0.500636816025,0.5006368160247803,0.0,'1',0.467124462128,0.46712446212768555,0.0,91.0
2.5,Stim\\02_019.jpg,Al19_18,Alegría,18,Sofía escucha la música.,Afirmación,Al19,19,1.0,'3',0.450331240892,0.4503312408924103,0.0,'1',0.72051525116,0.720515251159668,0.0,92.0
2.5,Stim\\03_028.jpg,Tr28_19,Tristeza,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,Tr28,28,1.0,'4',0.500064253807,0.5000642538070679,0.0,'1',1.62866353989,1.6286635398864746,0.0,93.0
0.25,Stim\\03_078.jpg,Tr78_18,Tristeza,18,Sofía escucha la música.,Afirmación,Tr78,78,1.0,'4',0.500787198544,0.5007871985435486,0.0,'1',0.806646943092,0.8066469430923462,0.0,94.0
0.25,Stim\\05_019.jpg,En19_29,Enojo,29,Miriam mira la película.,Afirmación,En19,19,1.0,'2',0.91634452343,0.9163445234298706,0.0,'1',0.656287252903,0.6562872529029846,0.0,95.0
2.5,Stim\\03_078.jpg,Tr78_24,Tristeza,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Tr78,78,1.0,'4',0.599896192551,0.5998961925506592,0.0,'1',1.57127475739,1.571274757385254,0.0,96.0
2.5,Stim\\05_019.jpg,En19_22,Enojo,22,Enrique corre todas las mañanas.,Afirmación,En19,19,1.0,'2',0.450201839209,0.4502018392086029,0.0,'1',0.401243507862,0.40124350786209106,0.0,97.0
0.25,Stim\\02_028.jpg,Al28_20,Alegría,20,Karen analiza la idea.,Afirmación,Al28,28,1.0,'3',0.816484510899,0.8164845108985901,0.0,'1',1.10751187801,1.1075118780136108,0.0,98.0
2.5,Stim\\03_078.jpg,Tr78_27,Tristeza,27,Claudia informa los avances en el reporte.,Afirmación,Tr78,78,1.0,'4',0.400331377983,0.40033137798309326,0.0,'1',0.64544159174,0.6454415917396545,0.0,99.0
0.25,Stim\\03_075.jpg,Tr75_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr75,75,1.0,'4',0.38370552659,0.3837055265903473,0.0,'1',0.861180245876,0.8611802458763123,0.0,100.0
2.5,Stim\\05_028.jpg,En28_25,Enojo,25,Luis decide la comida siguiente.,Afirmación,En28,28,1.0,'2',0.917214751244,0.9172147512435913,0.0,'1',0.915736734867,0.915736734867096,0.0,101.0
2.5,Stim\\02_028.jpg,Tr28_30,Tristeza,30,Marisol toma 2 litros de agua cada día.,Afirmación,Tr28,28,1.0,'3',0.601235866547,0.6012358665466309,0.0,'1',0.595813453197,0.5958134531974792,0.0,102.0
0.25,Stim\\02_078.jpg,Al78_18,Alegría,18,Sofía escucha la música.,Afirmación,Al78,78,1.0,'3',0.450291544199,0.45029154419898987,0.0,'1',0.556022882462,0.5560228824615479,0.0,103.0
0.25,Stim\\02_078.jpg,Al78_24,Alegría,24,Guadalupe comenta los resultados con los compañeros.,Afirmación,Al78,78,1.0,'3',0.400345653296,0.40034565329551697,0.0,'1',1.70727372169,1.7072737216949463,0.0,104.0
0.25,Stim\\05_075.jpg,En75_26,Enojo,26,Víctor trae el café a Marco.,Afirmación,En75,75,1.0,'4',0.450157672167,0.45015767216682434,0.0,'1',2.80461525917,2.8046152591705322,0.0,105.0
0.25,Stim\\05_019.jpg,En19_16,Enojo,16,Valeria modifica algunas imágenes.,Afirmación,En19,19,1.0,'2',0.800582885742,0.8005828857421875,0.0,'1',0.600179553032,0.6001795530319214,0.0,106.0
2.5,Stim\\05_019.jpg,En19_21,Enojo,21,Mauro anuncia la actividad.,Afirmación,En19,19,1.0,'2',0.483551293612,0.4835512936115265,0.0,'1',1.03210353851,1.0321035385131836,0.0,107.0
0.25,Stim\\03_028.jpg,Tr28_22,Tristeza,22,Enrique corre todas las mañanas.,Afirmación,Tr28,28,1.0,'4',0.550431847572,0.5504318475723267,0.0,'1',1.16946315765,1.1694631576538086,0.0,108.0
2.5,Stim\\05_075.jpg,En75_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En75,75,1.0,'2',0.450933694839,0.45093369483947754,0.0,'1',0.353926479816,0.35392647981643677,0.0,109.0
2.5,Stim\\05_078.jpg,En78_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En78,78,1.0,'2',0.750962793827,0.7509627938270569,0.0,'1',0.483226418495,0.4832264184951782,0.0,110.0
2.5,Stim\\03_028.jpg,Tr28_26,Tristeza,26,Víctor trae el café a Marco.,Afirmación,Tr28,28,1.0,'4',1.00026905537,1.0002690553665161,0.0,'1',1.63699007034,1.6369900703430176,0.0,111.0
2.5,Stim\\05_028.jpg,En28_20,Enojo,20,Karen analiza la idea.,Afirmación,En28,28,1.0,'2',0.60042899847,0.6004289984703064,0.0,'1',0.824714660645,0.8247146606445312,0.0,112.0
2.5,Stim\\02_019.jpg,Al19_30,Alegría,30,Marisol toma 2 litros de agua cada día.,Afirmación,Al19,19,1.0,'3',0.800413310528,0.8004133105278015,0.0,'1',1.17984509468,1.1798450946807861,0.0,113.0
2.5,Stim\\05_078.jpg,En78_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En78,78,1.0,'2',2.033390522,2.033390522003174,0.0,'1',1.16508853436,1.1650885343551636,0.0,114.0
0.25,Stim\\05_078.jpg,En78_23,Enojo,23,Óscar consigue un nuevo departamento.,Afirmación,En78,78,1.0,'2',0.550024390221,0.5500243902206421,0.0,'1',1.35037481785,1.3503748178482056,0.0,115.0
2.5,Stim\\05_019.jpg,En19_19,Enojo,19,Armando acompaña a Rodrígo a la tienda.,Afirmación,En19,19,1.0,'2',0.450105905533,0.4501059055328369,0.0,'1',0.446329295635,0.4463292956352234,0.0,116.0
2.5,Stim\\03_078.jpg,Tr78_17,Tristeza,17,Brenda sube el autobús en las mañanas.,Afirmación,Tr78,78,1.0,'4',0.550189077854,0.5501890778541565,0.0,'1',0.347931146622,0.3479311466217041,0.0,117.0
0.25,Stim\\05_075.jpg,En75_20,Enojo,20,Karen analiza la idea.,Afirmación,En75,75,1.0,'2',0.800169229507,0.8001692295074463,0.0,'1',1.22357201576,1.223572015762329,0.0,118.0
0.25,Stim\\05_078.jpg,En78_28,Enojo,28,Antonio responde la pregunta.,Afirmación,En78,78,1.0,'2',0.651280760765,0.6512807607650757,0.0,'1',0.703657388687,0.7036573886871338,0.0,119.0

extraInfo
date,2018_may._23_1616
frameRate,60.0161228121
expName,Experimento Piloto1
session,001
participant,125
